Rachel	 And you are a very funny clown. (Gives him candy.)'
Clown	 Thank you.'
Rachel	 (to the cowgirl) And you are so in style right now. Y\xc2\x92know, I work\nat Ralph Lauren and the whole fall line has got this like equestrian theme going\non. I don\xc2\x92t suppose you saw the cover of British Vogue, but\xc2\x85'
Cowgirl	 (interrupting) Can I just have the candy?'
Rachel	 Yeah. Sure. (Throws some in her bag and she walks away as Phoebe,\ndressed as Supergirl walks up and eyes Monica who eyes her back.)'
Phoebe	 Ah, Catwoman. So we meet again.'
Monica	 So we do Supergirl.'
Phoebe	 No, it\xc2\x92s me. Phoebe!'
Chandler	 (entering from the bedroom wearing a big, pink bunny costume) Monica!\nCan I talk to you for a second? Listen, I appreciate you getting me the costume\xc2\x85'
Rachel	 (To Monica) Oh, you did this to him?'
Monica	 What?! I thought he\xc2\x92d love it! His favorite kid's book was the Velveteen\nRabbit!"
Chandler	 The Velveteen Rabbit was brown and white!'
Monica	 Well, it was either a pink bunny or no bunny at all.'
Chandler	 No bunny at all!! Always no bunny at all!!!'
Joey	 (entering) Hey!'
Monica	 You didn\xc2\x92t dress up either?!'
Joey	 Yes I did! I\xc2\x92m Chandler. (Looks at Chandler) Dude, what happened?'
Chandler	 How is that me?'
Joey	 Okay. I\xc2\x92m Chandler (makes a growling/gurgling sound at the end and\nthe girls laugh.)'
Phoebe	 (To Chandler) That is so you!'
Chandler	 When have I ever done that?!'
Joey	 When have I ever done that?! (And does the sound again.)'
Girl	 Trick or treat!'
Rachel	 Oh! (Opens the door to reveal a ballerina) Well you\xc2\x92re just the\nprettiest ballerina I\xc2\x92ve ever seen.'
Ballerina	 Thank you. (Pirouettes.)'
Rachel	 Oh wow! That deserves another piece of candy.'
Ballerina	 Thank you. (Does another ballerina move.)'
Rachel	 Well, I have to say that earns tutu pieces of candy.'
Ballerina	 I love you! (Hugs Rachel.)'
Rachel	 Ohh\xc2\x85 Oh, honey here. Take it all. (Pours the entire large bowl into\nher bag and closes the door.) Monica! We need more candy?'
Monica	 What?! There\xc2\x92s only been like four kids.'
Rachel	 Yeah I know, but one of them just said that she loved me so I just gave\nher everything.'
Phoebe	 No wonder your pregnant.'
Ross	 (entering) Hey! (He\xc2\x92s wearing a costume as well.)'
Rachel	 Hey.'
Monica	 What are you supposed to be?'
Ross	 Remember the Russian satellite, Sputnik? (They all look at him.) Well,\nI\xc2\x92m a potato or a\xc2\x85spud. And these are my antennae. (Points to the colander with\nan old TV antenna glued on top that he\xc2\x92s wearing.) So Sputnik, becomes\xc2\x85\n(They\xc2\x92re still confused) Spud-nik. Spudnik!'
Chandler	 Wow! I don\xc2\x92t have the worst costume anymore!'
Joey	 (sees Ross) Hey all right, Ross came as doody.'
Ross	 No, I-I\xc2\x92m not doody.'
Monica	 No, space doody!'
Eric	 Aren\xc2\x92t you gonna give me a kiss?'
Phoebe	 Okay, I will. But right after you tell me who the hell you are.'
Eric	 Ursula?'
Phoebe	 Ursula\xc2\x92s fianc\xc3\xa9e?'
Eric	 Oh my God, you\xc2\x92re the sister!'
Phoebe	 Yeah.'
Eric	 Okay, I just slapped my future sister-in-law\xc2\x92s ass.'
Phoebe	 Yeah.'
Eric	 I\xc2\x92m an idiot. Uh, is your mother here? Maybe I can give her a little\nslap on the butt.'
Phoebe	 My mother killed herself.'
Eric	 She, now I knew that and\xc2\x85now I\xc2\x92m sweating. Look at me, I\xc2\x92m\nreally sweating\xc2\x97Now I\xc2\x92m saying, "Look at me," I\xc2\x92m getting even\nsweatier. I think I probably should go.'
Phoebe	 No-no! That\xc2\x92s okay, we\xc2\x92ll just start over. Okay? Hi! I\xc2\x92m\nPhoebe.'
Eric	 Eric. (They shake hands and he\xc2\x92s squinting. And, no, it\xc2\x92s not\nme.)'
Phoebe	 Why are you looking at me like that?'
Eric	 \xc2\x91Cause the sweat\xc2\x92s getting in my eyes and its burning.'
Phoebe	 Okay. (Hands him a napkin.) So, what are you?'
Eric	 I don\xc2\x92t think they have a name for it. It\xc2\x92s just I get nervous;\nI start sweating like crazy.'
Phoebe	 (laughs) No I-I meant your costume.'
Eric	 Oh umm, I\xc2\x92m the solar system. (He\xc2\x92s wearing a black sweater with\nthe planets glued on around the sun.) Yeah, my students helped me make it\xc2\x97I teach the\nsecond grade.'
Phoebe	 I love the second grade!'
Eric	 Really?'
Phoebe	 Yeah! It\xc2\x92s so much better than first grade when you don\xc2\x92t know\nwhat\xc2\x92s going on and definitely better than third grade. Y\xc2\x92know with all\nthe politics and mind games.'
Eric	 So what do you do?'
Phoebe	 Umm, I\xc2\x92m a masseuse\xc2\x85by day. (Stands with her hands on her hips\nlike a Supergirl pose.)'
Eric	 Y\xc2\x92know you don\xc2\x92t have to stand here with me, believe me\xc2\x85'
Phoebe	 No I\xc2\x92m having fun. I\xc2\x92m really\xc2\x97And I\xc2\x92m really-really\nexcited for you and Ursula.'
Eric	 Oh I feel very lucky, she\xc2\x92s great. I think she\xc2\x92s the most\nbeautiful woman I\xc2\x92ve ever seen.'
Phoebe	 Thank you.'
Monica	 Hey Joey?'
Joey	 Yeah.'
Monica	 You read comic books right?'
Joey	 Exclusively.'
Monica	 Who do you think would win in a fight, Catwoman or Supergirl?'
Joey	 Catwoman, hands down.'
Monica	 Yeah\xc2\x85'
Joey	 But between you and Phoebe, I\xc2\x92d have to give the edge to Phoebe.'
Monica	 What?! Really?!'
Joey	 Are you kiddin\xc2\x92? Phoebe lived on the street. Okay? Plus, she\xc2\x92s\ngot this crazy temper. She\xc2\x97She\xc2\x92s not standing right behind me is she?'
Monica	 No you\xc2\x92re fine. (Joey checks anyway.) All right well, do you think\nI could take Rachel?'
Joey	 I\xc2\x92m not sure.'
Monica	 What?! Come on I am tough! Punch me right here! (Her stomach) As hard as\nyou can!'
Joey	 Will you relax?! What are you taking this so seriously for? It\ndoesn\xc2\x92t matter.'
Monica	 Oh really? Okay? Well what would you say if I told you that,\ny\xc2\x92know, Ross or Chandler could beat you up?'
Joey	 I would say, "Woman, please!"'
Phoebe	 (walking over) Hey. Ursula\xc2\x92s fianc\xc3\xa9e is really sweet!\nHe\xc2\x92s a teacher, he does all this volunteer work. Y\xc2\x92know normally y\xc2\x92know, I\ndon\xc2\x92t like really sweaty guys. But this one? I could just mop him up!'
Monica	 Oh my God, Phoebe!'
Phoebe	 What?'
Monica	 You\xc2\x92re getting a crush on your sister\xc2\x92s fianc\xc3\xa9e.'
Phoebe	 No I\xc2\x92m not! You are!'
Joey	 (To Monica) Here comes the temper.'
Girl	 Trick or treat!'
Rachel	 Hi! Y\xc2\x92know what honey, we\xc2\x92re actually out of candy right now.\nBut someone just went out to get some and I have been giving out money but I\xc2\x92m\nout of that too. Hey, can I write you a check?'
Girl	 Okay!'
Rachel	 Okay, what\xc2\x92s your name?'
Girl	 Lelani Mayolanofavich.'
Rachel	 Okay, I\xc2\x92m just gonna write this out to cash.'
Mona	 (entering) Hi!'
Rachel	 Hey Mona!'
Chandler	 Oh! Hi!'
Mona	 Hi!'
Chandler	 Joey\xc2\x92s gonna be thrilled! He was hoping you\xc2\x92d come by as a\nslutty nurse.'
Mona	 Umm, actually I\xc2\x92m just a nurse.'
Chandler	 You\xc2\x92d think that would embarrass me, but you see I\xc2\x92m maxed\nout.'
Ross	 Hey!'
Mona	 Hi!'
Ross	 You made it!'
Mona	 Wait-wait! You\xc2\x92re umm, you\xc2\x92re a potato\xc2\x85'
Ross	 Well, I\xc2\x92m a spud\xc2\x85'
Mona	 And the antennae\xc2\x85Oh my God you\xc2\x92re Spudnik!'
Ross	 Yes!'
Chandler	 (To Ross) Marry her.'
Joey	 Okay, here\xc2\x92s a good one for ya. Who do think would win in a fight\nbetween Ross and Chandler.'
Monica	 I can\xc2\x92t answer that! Chandler\xc2\x92s my husband.'
Joey	 So Ross?'
Monica	 Yeah.'
Eric	 Hey beautiful.'
Phoebe	 Hello handsome. (Sees Ursula over her shoulder) Oh God. (Walks away in\nshame as they kiss.) Oh look at you two. So when did you guys meet?'
Eric	 Two weeks ago.'
Phoebe	 Two weeks? That\xc2\x92s it?'
Eric	 Yeah, I know it sounds crazy, and it\xc2\x92s not like me to do something so\nimpulsive, but she\xc2\x92s just so perfect, and we have so much in common.'
Phoebe	 Oh really?'
Eric	 We\xc2\x92re both teachers.'
Phoebe	 Huh? (Ursula motions for Phoebe to keep quiet.)'
Eric	 And we were both in the Peace Corps.'
Phoebe	 Peace Corps, really? (Ursula motions, "I don\xc2\x92t know.")'
Eric	 In fact when we were building houses in Uruguay, we were, we were just two\ntowns apart and we never met.'
Ursula	 Yeah. It wasn\xc2\x92t a town when I got there, but it was a town when I\nleft. (To Eric) Shall we get me really drunk?'
Eric	 Sure.'
Chandler	 Howdy doody.'
Ross	 That\xc2\x92s funny. Yeah. Y\xc2\x92know you\xc2\x92re the funniest man here in\na pink bunny costume his wife made him wear.'
Chandler	 Oh relax man, relax. You\xc2\x92re looking a little flushed.'
Joey	 (To Monica) Hey-hey-hey, I think we might find out the answer to our\nquestion.'
Chandler	 What question?'
Joey	 Monica and I were talking about who could kick whose ass in a fight, you\nor Ross?'
Chandler	 There\xc2\x92s no question.'
Joey	 So you think Ross too?'
Chandler	 (To Monica) You picked Ross?!'
Monica	 Ross is really strong! Okay, he\xc2\x92s the strongest out of all three of\nyou! (Joey looks at her.) Except for Joey.'
Chandler	 I cannot believe you didn\xc2\x92t pick me.'
Ross	 Uh, in her defense, she\xc2\x92s right. I am stronger. I would destroy you.'
Chandler	 Oh really?! You think you\xc2\x92re stronger? Why don\xc2\x92t you prove\nit? (He pushes Ross who starts to fall backwards until Mona catches him.)'
Ross	 Oh I\xc2\x92ll prove it! I\xc2\x92ll prove it like a theorem!! '
Monica	 Wait-wait!! Okay, stop it! Stop it! Stop! (Breaks it up.) Now listen, no\none\xc2\x92s gonna fight in this apartment.'
Joey	 Hey Monica! (Grabs her and pulls her into the living room.) People came to\nsee a fight, let\xc2\x92s give \xc2\x91em what they came for!'
Mona	 Hey, you guys could arm wrestle.'
Joey	 Yeah. Listen to the slutty nurse.'
Chandler	 (To Ross) You\xc2\x92re going down.'
Ross	 Oh yeah? You\xc2\x92re going further down! Downtown!'
Joey	 Seriously guys, the trash talk is embarrassing.'

Rachel	 Oh Gunther! You brought candy! Thank you so much for picking this up!\nYou are so sweet.'
Gunther	 Really?'
Rachel	 Honey, someday you are gonna make some man the luckiest guy in the\nworld.'
Kid	 Trick or treat!'
Rachel	 Gotta go! (Opens the door to a boy in a cape.) Hi! Wow! There you go!\n(Hands him some candy.)'
Boy in the Cape	 My friend Lewis told me you were giving out money.'
Rachel	 Oh yeah, we were but umm, now we\xc2\x92ve got candy.'
Boy in the Cape	 I\xc2\x92d rather have the money.'
Rachel	 Well, that-that\xc2\x92s not your choice. Happy Halloween!'
Boy in the Cape	 This isn\xc2\x92t fair.'
Rachel	 Well is it fair that all you did was put on a cape and I gotta give you\nfree stuff?'
Boy in the Cape	 Shut up!'
Rachel	 You shut up!'
Boy in the Cape	 You can\xc2\x92t tell me to shut up!'
Rachel	 Uh, I think I just did. And uh-oh, here it comes again. Shut up!'
Joey	 Rach?'
Rachel	 (To Joey) Yeah I know\xc2\x97I\xc2\x92m good\xc2\x97I got it! (Joey slowly\nbacks away.) (To the boy) Now wait a minute, I\xc2\x92ve got one more thing I have to say to\nyou\xc2\x85oh right! Shut up!'
Boy in the Cape	 You\xc2\x92re a mean old woman. (Runs away.)'
Rachel	 No! Wait no! Shut up\xc2\x97I mean don\xc2\x92t cry! Let me get my\ncheckbook! (Grabs her checkbook and runs after him.)'
Monica	 (To Chandler) Look honey, you don\xc2\x92t have to do this, okay?\nIt\xc2\x92s the strength you have inside that means the most to me. You\xc2\x92re loyal,\nyou\xc2\x92re honest, and you have integrity! That\xc2\x92s the kind of strength that I want\nin the man that I love!'
Chandler	 That means nothing to me. (To Ross) Come on!'
Phoebe	 Hi liar!'
Ursula	 Hey!'
Phoebe	 Y\xc2\x92know the only reason he\xc2\x92s marrying you is because he thinks\nall the things you were saying about yourself were true.'
Ursula	 Well they could be true.'
Phoebe	 But they\xc2\x92re not!'
Ursula	 Yeah, it\xc2\x92s a fine line huh?'
Phoebe	 Why are you lying to him?'
Ursula	 I don\xc2\x92t know. He said he did all this stuff and then I said I did\nit too and he got so excited, it was really fun.'
Eric	 (entering) Honey?'
Ursula	 (waving the cigarette in Phoebe\xc2\x92s face) It\xc2\x92s a filthy,\ndisgusting habit and I want you to quit now!'
Eric	 She\xc2\x92s helped so many people to quit smoking.'
Ursula	 Y\xc2\x92know, we\xc2\x92d really better get going.'
Eric	 Oh right, you\xc2\x92ve got a church group meeting tonight.'
Ursula	 Right. (Walks down the stairs.)'
Eric	 (To Phoebe) Well, it was nice meeting you.'
Phoebe	 You too. And Ursula?! It was really nice meeting you tonight!!'
Joey	 (entering) Pheebs come on! Bunny vs. Doody! We\xc2\x92re waiting! (They go\ninside.) (To Chandler and Ross.) Okay. Okay guys, one match, winner take all. (They grasp\neach other\xc2\x92s hand in preparation for battle.) Oh wait-wait! What does the winner get?'
Ross	 Pride.'
Chandler	 And dignity.'
Joey	 (laughing) Okay, if you say so. All right, ready? Set! Go!'
Mona	 (To Joey) Wow! They\xc2\x92re both really strong.'
Joey	 Or equally weak.'
Monica	 (To Phoebe) Oh God!'
Phoebe	 Hmm?'
Monica	 Chandler\xc2\x92s making his sex face.'
Ross	 (To Chandler) So, you gettin\xc2\x92 tired?'
Chandler	 Nope! I can do this all day.'
Ross	 Yeah? Me too. (Pause) Gettin\xc2\x92 a little tired though.'
Chandler	 God, I\xc2\x92m exhausted.'
Ross	 Look this is starting to look really bad for me. Okay? Mona, Mona\xc2\x92s\nstanding right over there. (Looks behind him.) Oh God, she\xc2\x92s talking to Joey! You\ngotta let me win!'
Chandler	 No way! If anything you\xc2\x92ve gotta let me win! My wife thinks\nI\xc2\x92m a wimp!'
Ross	 Hey, at least you have a wife! I-I keep getting divorces and knockin\xc2\x92\npeople up! And I\xc2\x92m dressed as doody.'
Chandler	 You\xc2\x92re Spudnik.'
Ross	 Come on, who are we kidding? I\xc2\x92m doody. Please? She\xc2\x92s\nwatchin\xc2\x92.'
Chandler	 Fine. (He lets Ross win.) Oh no! '
Ross	 (celebrating) Oh yeah!'
Mona	 (clapping) Yay! My hero!'
Joey	 (to her) You\xc2\x92re a weird lady.'
Eric	 (entering) Hey. Ursula said she left her purse.'
Phoebe	 Oh.'
Eric	 (finds it) What a relief. It has all the numbers of the people in her\nprayer chain.'
Phoebe	 Sure it does. Yeah, yeah.'
Eric	 Well, I guess I\xc2\x92ll see you at the wedding. (Exits and Phoebe follows\nhim into the hall.)'
Phoebe	 Umm listen, I don\xc2\x92t think\xc2\x85I don\xc2\x92t think I\xc2\x92m gonna\nmake it to the wedding. So I just want to wish you all the luck in the world.'
Eric	 I think we\xc2\x92ll be okay. Besides it\xc2\x92s so perfect and (whispering)\nshe\xc2\x92s been saving herself for me.'
Phoebe	 Okay I can\xc2\x92t let you do this! She\xc2\x92s lying to you.'
Eric	 What?'
Phoebe	 She is lying! And I bet I can prove it. Excuse me. (She grabs\nUrsula\xc2\x92s purse and starts going through it and finds some papers.) Okay. Okay.\nYeah\xc2\x97Not a prayer chain, but what looks like a detailed drawing of a bank floor plan.\n(Holds up her nametag.) Okay, here\xc2\x92s the nametag from the restaurant where she works\nas a waitress! Not a teacher, a waitress. All right, here\xc2\x92s her driver license, this\noughta be good, she always lies about this. How old did she say she was?'
Eric	 She told me she was 25.'
Phoebe	 Oh, I almost don\xc2\x92t want to show this. (Hands it to him.) Just\nremember I\xc2\x92m a minute younger.'
Eric	 I am so stupid. Of course she was lying! She\xc2\x92s not a teacher.\nThere\xc2\x92s not such a thing as the top secret elementary school for the children of\nspies.'
Phoebe	 No. You\xc2\x92re not, you\xc2\x92re not stupid.'
Eric	 I\xc2\x92m not smart. (Phoebe has no comeback.) I just wanted so much\nto\xc2\x85be impulsive once. To be romantic.'
Phoebe	 That\xc2\x92s good, you should be impulsive and you should be romantic.\nJust\xc2\x85you did it with the wrong person. (He looks at her.) What?'
Eric	 It\xc2\x92s just so weird, two people look so much alike, and so different.'
Ursula	 (yelling from downstairs) Eric!! Let\xc2\x92s go!!'
Eric	 I\xc2\x92d better go, deal\xc2\x85'
Phoebe	 Yeah, you should. (They shake hands.)'
Ursula	 Hurry up I gotta pray!!'
Joey	 Hey!'
Rachel	 Hey! Well, I had to give the kid fifty bucks to stop crying.'
Joey	 That\xc2\x92s not so bad.'
Rachel	 No, I also had to go to a couple houses with him as his girlfriend. Oh,\nI am just awful with children!'
Joey	 Come on! You\xc2\x92re good with kids. They\xc2\x92re just crazy on Halloween.\nY\xc2\x92know, they\xc2\x92re all greedy and hopped up on sugar!'
Rachel	 Really? You think that\xc2\x92s all it is? '
Joey	 Absolutely! Halloween is the worst. Except for Christmas\xc2\x85and their\nbirthdays. Kinda get a little crazy during the summer too. And anytime they\xc2\x92re hungry\nor sleepy. Y\xc2\x92know, kids are tough. Good luck with that. (Walks away.)'

Monica	 Look, I wanted to tell I\xc2\x92m-I\xc2\x92m sorry you lost.'
Chandler	 Listen, I\xc2\x92ve got a secret for ya. I let him win.'
Monica	 (laughs) Is that a secret or a lie.'
Chandler	 No, I let him win\xc2\x97Ross!'
Ross	 Yeah?'
Chandler	 Would you tell her I let you win please?'
Ross	 Oh. Yeah. (Sarcastically) Uh Chandler let me win. No,\nChandler\xc2\x92s really strong. Oh my arm is so sore. Oh nurse! (Waddles over to Mona.)'
Chandler	 I am strong! I\xc2\x92ll show you! (He sits down at the table.)'
Monica	 Chandler please!'
Chandler	 Oh what\xc2\x92s the matter? Are you scared?'
Monica	 Let\xc2\x92s go big bunny!'
Chandler	 Okay. 1\xc2\x852\xc2\x853\xc2\x97Go! (Once again he\xc2\x92s at a stalemate,\nbut this time he\xc2\x92s in pain.) (Pause) I\xc2\x92m gonna kill myself!'

