Monica	 How's it going with her?"
Ross	 Great, actually. I\'m thinking tonight, maybe the night. Yeah, I mean ah,\nthe kids are gonna play together and then when they\'re asleep, I\'m thinking Amanda and I\nbreak open a bottle of wine, and do a little "playing" ourselves.'
Rachel	 (entering, with a guy) Hi guys! This is Josh. Josh, these are my\nfriends, and that's Ross."
Monica	 Hi, Josh.'
Phoebe	 Hi.'
Josh	 Dudes.'
Monica	 So, did you play in college? (She points to his NYU Soccer (football for\nthe rest of the world) sweatshirt he's wearing.)"
Josh	 Oh, I still do. Next year, I hope to make varsity though.'
Rachel	 Ross, didn't you ah, play soccer in High School? Oh no wait, that's\nright. You just organized their game schedules on your Commodore 64."
Josh	 Well, it's getting late, I've got to get to the game, so I'm gonna...\nhead."
Rachel	 Okay. (He starts to leave, and Rachel grabs him and gives him a\npassionate kiss.) I'll miss you."
Josh	 Dope! (exits)'
Phoebe	 Wow, cute one!'
Monica	 Very!'
Rachel	 I know, isn't he great? It's so nice to finally be in a fun\nrelationship, y'know? There's nothing boring about him, and ah, I bet he's never set foot\nin a museum."
Ross	 Well maybe he'll get to go soon, like on a class trip or something."
Rachel	 Y'know what else is really great about him, oh, what is the word for the\nadult that doesn't have dinosaur toys in their bedroom?"
Ross	 Oh! (He bangs his fists together.)'
Rachel	 What was that?'
Ross	 Monica knows.'
Monica	 It's this dumb thing that Ross made up `cause he was trying to fool our\nparents. It's a way of giving the finger, without actually having to give it. I remember I\ncried the night you made it up, `cause it was the first time that I realized that I was\nactually cooler than my older brother."
Ross	 Well, I'm gonna go get ready, (Gives Monica the fist thing.) for my date\ntonight, so ah, I'll just_ head."
Phoebe	 Yeah, I should go to, `cause I'm playing in one hour. Hey, (clears her\nvoice and in her normal voice) you guys should come hear me, ooh hear me. Ooh, (tries to\nsing) My sticky shoes--eww! Eww! I lost my sexy phlegm!"
Amanda	 (opening the door) Hi!'
Ross	 Hi!'
Amanda	 Hi Ben!'
Ross	 Wow! You-you look great!'
Amanda	 Thanks!'
Ross	 (she lets him in) Okay! (to her son) Hey Tommy.'
Amanda	 I am so glad that you could come over tonight.'
Ross	 Oh no-no-no, it's my pleasure."
Amanda	 Okay, well, my cell phone number is right here on the counter, please\nhelp yourself to anything in the fridge.'
Ross	 What?'
Amanda	 I appreciate this soo much, I've been trying to go out with this guy for\nlike a month."
Ross	 I-I-I...'
Amanda	 (noticing the bottle of wine he has) Oh, I don't mean to be a square,\nbut I'd really appreciate it if you wait and drink your wine after the kids are asleep? Oh\nuh, thanks for this, I hope I can do the same for you sometime. (She leaves)"
Ross	 Who wants to make some long distance calls?'
Chandler	 Kathy! Kathy! Hi!! Kathy! Kathy! (She doesn't hear him and keeps\nrunning, Chandler starts chasing her as the theme to The Mod Squad starts to\nplay. First, a car almost hits him and then gets mustard splashed on him as he runs by a\nhot dog vendor.) Kathy! (He keeps running and gets tangled up in the leashes of five dogs,\nin desperation he throws his paper.) Fetch! Fetch it! (He frees himself and resumes the\nchase) Kathy! Kathy! Kathy! (He now trips and falls into a pile of garbage, he tries to\nget up and scream her name again but he has a piece of spinach in his mouth. He gets out\nof the garbage and starts crossing the street by running over the hoods of a couple of\ncabs.) Kathy! (He jumps in front of her and out of breath he says) Kathy."
Kathy	 Hey, Chandler! What are you doing here?'
Chandler	 Oh, I just wanted to say, "Hey!"'
Kathy	 Hey!'
Chandler	 Okay. (He walks away disgusted with himself.)'

Monica	 Oh come on! You're making it sound worse than it actually was."
Ross	 Her date tipped me ten dollars. (Monica laughs)'
Ross	 Pheebs, what are you doing?'
Phoebe	 Okay, I wanna be sexy again so I'm trying to catch a cold. It should be\neasy, supposedly they're pretty common."
Monica	 Phoebe, you'll catch pneumonia."
Chandler	 (entering) Okay. You were right. I'm in love with Joey's girlfriend."
Phoebe	 What?!'
Ross	 Are you serious?'
Phoebe	 Well, how-how-how is that possible? You barely know her!'
Chandler	 I don't know. I can't--I just, I can't get her out of my head. Y'know?\nI mean, I'm a very bad person. I'm a very, very bad person. I'm a horrible person. (he\nwaits for a reaction, when he doesn't get one) No you're not Chandler! We still love you\nChandler!"
Monica	 (sneezes) Oh gosh, Phoebe, I think I caught your cold.'
Phoebe	 You mean you stole it! (Monica sneezes again) Don't cover your mouth\nwhen you do that!"
Joey	 Hey.'
Kathy	 (to Chandler) We were just talking about you.'
Chandler	 Really?!'
Joey	 Yeah-yeah, I told her about the time you got drunk and fell asleep with\nyour head in the toilet.'
Chandler	 (laughs) Right in there!'
Chandler	 99...100! Ready or not, here I come! (He opens his eyes and sees that\nthe chick and the duck are still sitting in front of him) All right, let's go over the\nconcept one more time."
Joey	 (entering) Hey!'
Chandler	 Hey!'
Joey	 Hey guys. (to Chandler) Listen uh, you wanna get some dinner with me and\nKathy tonight?'
Chandler	 Ohh, umm, y'know what, I already ate."
Joey	 It's 4
Chandler	 Y'know I had a big meal on Monday, y'know. So that's just gonna get me\nstraight through the week."
Joey	 Okay, I see what's going on here."
Chandler	 You-you do?'
Joey	 Yeah! You don't like Kathy."
Chandler	 You got me.'
Joey	 Yeah, you've been avoiding her ever since we started going out. Look, I\nmade an effort to like Janice, now I think it's your turn to make an\neffort to like Kathy by going out to dinner with us. Right?"
Chandler	 Yeah. Right.'
Joey	 Good, and hey! My treat. (He turns to go into his bedroom then stops.) But\nthat's only because you're not eating anything, right?"
Chandler	 Okay.'
Monica	 (lying on the couch suffering from her cold) Ross isn't here."
Rachel	 Oh. (She tries to walk away from Josh, by he keeps holding her) Stop it!'
Josh	 So I'll see you at the party? Beer's beer man, 24, 7!!"
Rachel	 Yeah! (Monica gives a sarcastic thumbs up) (Josh leaves) I am soo gonna\nmarry that guy. (looking in her wallet) Ohhh!'
Monica	 What?'
Rachel	 I think he's stealing from me."
Monica	 Why?'
Rachel	 Because he's stealing from me!"
Phoebe	 (entering) Hi! It's me. And soup. (to Rachel) Hey, I just saw Josh, he\nlooks so yummy in your leather jacket."
Rachel	 Ughh! (Storms out after him)'
Phoebe	 (to Monica) Here, now I don't eat chicken, so it's just noodle soup. And\nthere's no chicken in the broth either, so it's really just... noodle water. "
Monica	 Thank you so much Phoebe.'
Phoebe	 (picking up Monica's used Kleenex and putting some in her pocket.) Sure."
Monica	 What are you doing with those?!'
Phoebe	 But, I need your germs! I want my cold back! I miss my sexy voice.'
Monica	 Sorry, Phoebe.'
Phoebe	 It's okay. How's the soup?"
Monica	 Umm. (nodding her head, "Good.")'
Monica	 Ohhhh!! Gross!!'
Kathy	 Ohh, God, guys, check it out, you can see that girl's underwear!"
Joey	 Is she great or what?'
Kathy	 (to Chandler) So? Huh? What do you think?'
Chandler	 Ohh, she's-she's not really my type."
Kathy	 Not your type?! She's gorgeous!"
Chandler	 Y'know what I think it is? It's the fishnet stockings. Y'know?\nWhenever I see a girl in fishnet stockings it reminds me of my father in fishnet\nstockings."
Kathy	 Okay. Understanding a little more why you're single. Ohh! Y'know, I have\na friend you would like, she's really pretty. And then we could double date!"
Chandler	 Uhh, no-no thanks.'
Kathy	 Okay, I've got some ugly friends, and they're all available too."
Chandler	 Listen, I-I'm gonna grab a beer. (Leaves)"
Joey	 (to Kathy) I'll be right back. (to Chandler) What was that?"
Chandler	 What?'
Joey	 Kathy was being really nice and you just walked away. I thought we had a\ndeal.'
Chandler	 Hey, look, what do you want from me?'
Joey	 I want you to like her! But if that's too damned difficult for you, then\nthe least you can do is pretend."
Chandler	 I am pretending.'
Joey	 Well then, do it better!'
Chandler	 Okay, what do you saw I go over there and say how much I like her?\n(Joey gives him a thumbs up) No-no it'll be good, I can tell her much I've been thinking\nabout her. That I haven't stopped thinking about her since the moment I met her. That I'm\nso fantastically, over-the-top, wanna-slit-my-own-throat in love with her, that for every\nminute of every hour of every day I can't believe my own damn bad luck that you met her\nfirst!!"
Joey	 Well, that's pretty good. But you might wanna tone it down a little."
Ross	 (entering) Hey! So, uhh, Amanda just-just dropped me off. Yeah, that's one\nof the things I love about her, she's...uh, she's old enough to drive. (to Monica) So uhh,\nI guess you're not going to mom and dad's tonight?"
Monica	 No, sorry.'
Rachel	 Well where's Amanda?"
Monica	 Hey Rach, could you get me some cough drops?'
Rachel	 I mean y'know, I'm thinking. You could bring her, and you guys could go\nup to your old room, and not make out."
Monica	 Ross, cough drops, please?'
Ross	 At least I know she's not going out with me to get into R rated movies."
Rachel	 Why don't you just marry her? Oh no, wait a minute you can't, I'm sorry\nI forgot, she's not a lesbian."
Ross	 You see Amanda and I have a very special...'
Monica	 (interrupting) You have nothing! You're not even going out! You're her\nbaby sitter! You have a 12-year-old girl's job!"
Rachel	 (laughing) Ohh, that is soo sad.'
Monica	 And what are you laughing at, Miss\n`My-keg-sucking-boyfriend-is-stealing-from-me!'"
Rachel	 Hey, so he stole a couple bucks from me! At least he bought me something\nwith it! (Shows her, her ring)'
Monica	 That's mine!! Now, would you both please start acting like adults? And\nget me my cough drops!"
Ross	 Fine.'
Rachel	 Sorry.'
Ross	 Here. (Hands her, her cough drops) (to Rachel) At least I made ten bucks\nin my relationship.'
Rachel	 Y'know..."
Phoebe	 (singing) Platting goats are platting. Platting down the street.\nPlatting goats are platting, leaving little treats. (to Gunther) Does it even work\nwithout my sexy voice?'
Gunther	 I like it. (sneezes)'
Phoebe	 Gunther, kiss me.'
Gunther	 What?'
Joey	 (opening the door wearing nothing but a sock, and holding a dart board\nover the `Little General.') Hey! (Chandler turns down the TV) Now, we're not actually\ngonna be sleeping in her, but do you mind?"
Chandler	 Can I sleep on your couch?'

Phoebe	 (singing) And I'm still waiting for my paper mache man. Thank\nyou my babies."
Gunther	 Rachel?'
Rachel	 Yeah.'
Gunther	 I don't know if you heard about what happened between me and Phoebe the\nother day_"
Rachel	 No!'
Gunther	 Well, we kissed. I-I-I didn't initiate the kiss, but-but I also didn't\nstop it, and I've been feeling guilty."
Rachel	 (confused) Okay.'
Gunther	 So umm, are we cool?'
Rachel	 (really confused) Okay.'
Gunther	 I knew you'd understand."

