Monica	 On three, 1\xc2\x852\xc2\x853! (Rachel turns her head on three to avoid the\ndrops.) Now my pillow's all wet! (She was trying to fool Rachel and squeezed the\neyedropper.)"
Rachel	 Well, well, you said it was practice!'
Monica	 Then why did you move?!'
Rachel	 Because I knew you were lying!'
Monica	 All right, come here! (She gets up and drags Rachel off of the couch by\nher legs.)'
Rachel	 (as she's being dragged) What are you? Monica!! Stop it!! Oh my God!\nStop it! (Monica drags her totally onto the floor and on her back.)"
Monica	 I am going\xc2\x85 I'm going--Turn it over! (Rachel rolled onto her\nstomach and Monica rolls her back.) I'm\xc2\x85 I am going to get these drops in your eyes.\n(She is holding Rachel down with both hands and has the eyedropper in her mouth.) "
Rachel	 Oh my God! You really are freakishly strong!'
Rachel	 Monica! Stop it!'
Monica	 (spitting out the eyedropper) Damn! It's empty!"
Rachel	 Wow, y'know if Joey and Chandler walked in right now, we could make a\nfortune! (Monica is straddling Rachel and holding her arms down. In a rather risqu\xc3\xa9 pose,\nat least for primetime TV.)"
Phoebe	 Ooh that is definitely Chandler, Joey, or Ross. (Thinks) Or-or Rachel!'
Monica	 (answers the phone) Hello? (Listens.) (To Phoebe) It's Joey. (Phoebe's\nproud of herself.) (To Joey) I'm so glad you called! Chandler told me what happened.\nY'know he's really upset about it."
Joey	 (on a pay phone holding a box) Not as upset as he's gonna be when he finds\nout what I did with his sweater vests!"
Monica	 What did you do to his sweater vests?'
Joey	 Let's just say there's a well-dressed pack of dogs in Ohio. Hey Monica\nlisten is-is Phoebe there? I gotta ask her something about the car."
Monica	 Yeah, she's here. Hold on a second. (She hands the phone to Phoebe.)"
Phoebe	 Hey, dude!'
Joey	 Hey Pheebs! Listen, this wooden box keeps sliding out from under the seat.\nWhat-what is it?'
Phoebe	 Oh that's my grandma. (Joey holds the box away from him.) And thanks\nJoey she's having a really great time. (Joey is happy now.)"
Chandler	 (who has just entered) Is that Joey? Is that Joey? Let me talk to him!\nI wanna talk to him!'
Phoebe	 Okay Joey? Chandler's here, he was wondering\xc2\x85 (We hear the dial\ntone as Joey hangs up.) Okay, I guess he ran out of change."
Chandler	 Y'know, he won't even talk to me. How am I going to apologize to him\nif he won't even talk to me?"
Monica	 Well, maybe you should send him something. So that when he gets to Las\nVegas he'll know that you're sorry."
Chandler	 That's a good idea. I wonder where I could (Pause) get a basket of\nporn\xc2\x85"
Phoebe	 No, don't-don't say I'm sorry with porn!"
Chandler	 Really?'
Phoebe	 Y'know what you should send him? A cartoon of cigarettes. 'Cause that\nwhy he could trade it for protection. No. That's prison."
Ross	 (entering) Okay Pheebs, I know how we're going to figure this out. Okay,\nclear your mind and answer the first thing that comes into your head. Okay?"
Phoebe	 Uh-hmm.'
Ross	 What do you like better flora or fauna?'
Phoebe	 Fauna.'
Ross	 Who would you rather be Simon or Garfunkle?'
Phoebe	 Garfunkle.'
Ross	 Why are you mad at me?'
Phoebe	 You said I was boring--Ohh!'
Ross	 When did I say you were boring?!'
Phoebe	 Oh my God, I remember now! We were playing chess!'
Ross	 Phoebe! You and I have never played chess!'
Phoebe	 Oh, come on! Yes, remember that time on the frozen lake? We were playing\nchess, you said I was boring, and then you took off your energy mask and you were Cameron\nDiaz! (Realizes) Okay, there's a chance this may have been a dream."
Joey	 Hey-hey! Stanley! Hey-hey! You're leading man is here! Let's get to work."
Stanley	 Umm, slight change of plans. We've shut down."
Joey	 Wh-what?! Why?!'
Stanley	 It's a money thing, we don't have any."
Joey	 (laughs) You're kidding right?"
Stanley	 No.'
Joey	 What?!'
Stanley	 It-it's probably just temporary. We're hoping to get some more money\nsoon, so if could just uh, hang out."
Joey	 Uh, hang out?! How long?'
Stanley	 I don't know. A week? Maybe two? The money will turn up! People will\nalways wanna invest in movies! Hey, you're not rich are ya?"
Joey	 No!'
Stanley	 Eh, worth a shot. (Gets into his car.) Look Joey, let me know where\nyou're staying, okay? (The car peels away.)"
The Grip	 Hey pal, are you Joey Tribbiani?'
Joey	 Yeah.'
The Grip	 These got left for ya. (He hands him a bunch of helium balloons.)'
Joey	 Thanks. (The grip walks away.) (Reading the card.) Congratulations on your\nbig break. '
Monica	 (answering it) Hello?'
Joey	 (on phone from Vegas) Hey Monica, it's Joey!"
Monica	 Hey Joey! Aww, you remembered even though you're a big star!"
Joey	 Aw, come on! It'll be years before I forget you!"
Monica	 Joey, what's it like on a movie set, huh? Do you have a dressing room?\nDo you have a chair with your name on it?"
Joey	 Uh, well yeah-yeah, I've got all of that going on. Yeah, listen uh, I want\nyou to make sure you tell Chandler that he couldn't have been more wrong! Uh-oh! I gotta\ngo Monica, my uh, my sushi's here! "
Joey	 (to the family) Sorry about that. Thanks for waitin'."
Joey	 Everybody smile! (The picture is taken) Okay, thanks a lot! Enjoy your\nstay at Caesar's! We hope it's toga-rrific! (The family leaves.) Kill me. Kill me\nnow."

Ross	 Hey Rach, can you pass me the TV Guide?'
Rachel	 Yep!'
Monica	 Go!!'
Rachel	 What?!! Stop it! Stop it! Oh my God!'
Monica	 Okay! Okay! Okay! (She succeeds in getting the eye drops in and everyone\nclimbs off of Rachel.) We'll see you in about 3 to 4 hours."
Rachel	 Oh! (She's trying to recover while still on the floor.)"

