Monica	 Or this one! (She grabs and starts to open the biggest present.)'
Rachel	 (entering) Hi.'
Monica	 Hey, how are you feelin\xc2\x92? Any morning sickness?'
Rachel	 Shh-shh-shh! The guys don\xc2\x92t know yet do they?'
Monica	 No! Joey and Ross don\xc2\x92t know anything and Chandler still thinks\nthat Phoebe\xc2\x92s pregnant.'
Phoebe	 Yeah that\xc2\x92s right Chandler does still think I\xc2\x92m pregnant. He\nhasn\xc2\x92t asked me how I\xc2\x92m feeling or offered to carry my bags. Boy, I feel bad for\nthe woman who ends up with him. (Monica looks at her.) After you of course.'
Rachel	 Don\xc2\x92t worry I promise that you will only have to be pregnant for a\nfew more hours, \xc2\x91cause I\xc2\x92m going to tell the father today.'
Phoebe	 Ooh, is it someone in this building? Is it that tall guy from the first\nfloor?'
Rachel	 Ew! No!'
Phoebe	 What?! I think he\xc2\x92s cute.'
Rachel	 Well then you have his baby.'
Phoebe	 Believe me I\xc2\x92m trying.'
Monica	 Wow. Y\xc2\x92know it is so weird. I mean, you\xc2\x92re gonna tell this guy\ntoday and he has no idea what\xc2\x92s gonna happen.'
Phoebe	 Yeah. You\xc2\x92re just gonna knock on his door and change his life\nforever. You\xc2\x92re like Ed McMahon except without the big check, or the raw sexual\nmagnetism.'
Rachel	 Yeah. Uh-huh, I guess it is pretty big news.'
Phoebe	 Pretty big? It\xc2\x92s huge! God, this guy doesn\xc2\x92t have a clue!\nHe\xc2\x92s just walking down the street thinking, \xc2\x91I had sex with Rachel Green. I\nrock!\xc2\x92 then bam! He\xc2\x92s a father and everything\xc2\x92s different.'
Rachel	 Well it\xc2\x92s only different if he wants it to be. I mean, I\xc2\x92m not\ngonna ask him for anything.'
Phoebe	 Okay. Then he still has this huge decision to make. Now he\xc2\x92s\nwalking around thinking, \xc2\x91Do I want to be a dad?\xc2\x92 and then bam!'
Monica	 What was that bam?'
Phoebe	 I don\xc2\x92t. He got\xc2\x85he-he-he-he\xc2\x92s hit by a bus.'
Joey	 (entering) Hey!'
Rachel	 Hey Joey, what would you do if someone that you slept with told you that\nshe was pregnant?'
Joey	 (warily) Who called here? Did she sound blond? Huh? Did-did-did she have\nan accent? I gotta make a call! (Starts to leave) I shoulda never walked into that\nSunglass Hut!'
Rachel	 Oh Joey! Joey! No, it\xc2\x92s not you! You didn\xc2\x92t get anybody\npregnant!'
Joey	 Oh. Why would you scare me like that? What the hell is going on? (Pause.)\nIs somebody pregnant?'
Phoebe	 Oh yeah. That\xc2\x92s me.'
Joey	 Oh my God Pheebs! You\xc2\x92re gonna have a baby?'
Phoebe	 Yes. Yes I am. Oh my God, I\xc2\x92m gonna have a baby! (Joey and Phoebe\nhug.)'
Joey	 Whoa, wait a minute. Who\xc2\x92s the father?'
Phoebe	 You don\xc2\x92t know him. It\xc2\x92s not important. He wants nothing to do\nwith me or the baby. (She sits down like she\xc2\x92s pregnant.)'
Joey	 Well who is this guy?! Huh? Who is he? \xc2\x91Cause I will track him down\nand kick his ass!'
Phoebe	 David Lynn.'
Joey	 David Lynn! David Lynn! David Lynn!! (Exits)'
Monica	 Who\xc2\x92s David Lynn?'
Phoebe	 Oh some guy from my gym. A little annoying.'
Ross	 Chandler?'
Chandler	 Hey! Did you find the cameras?'
Ross	 No. Did you?'
Chandler	 Yes! And that\xc2\x92s why I\xc2\x92m under the table. Celebrating.'
Ross	 Well I checked in the uh, lost and found, I talked to the manager,\nno-one\xc2\x92s turned them.'
Chandler	 Well this is great. Y\xc2\x92know, those cameras were the only thing\nthat was gonna cheer Monica up today, she\xc2\x92s really depressed.'
Ross	 Now you guys just got married, why is she so depressed?'
Chandler	 All my energy is going into not asking that question. I can\xc2\x92t\nbelieve I screwed this up!'
Ross	 I\xc2\x92m sorry man. (Formally dressed people start to enter.) Here\xc2\x92s\na thought. This is the same ballroom. There\xc2\x92s a band. There\xc2\x92s gonna be plenty of\ndressed up people.'
Chandler	 Are you suggesting we dance our troubles away?'
Ross	 No-no-no, I\xc2\x92m saying we-we buy more of this (disposable cameras) at\nthe gift shop, throw our tuxes back on, and take a few pictures. All we have to do is make\nsure not to get anybody else\xc2\x92s faces.'
Chandler	 Are you serious?'
Ross	 I\xc2\x92m just thinking about your new bride at home. Okay? Do-do you\nreally want to start your life together by letting her down?'
Chandler	 Marriage advice? Really?!'
Ross	 I\xc2\x92m telling you, this looks exactly like your wedding! Aren\xc2\x92t\nthese the same flowers?'
Chandler	 I don\xc2\x92t know, Monica picked out the flowers.'
Ross	 What about the chairs?'
Chandler	 She picked those out too.'
Ross	 How about the place settings?'
Chandler	 That was her.'
Ross	 What did you do?'
Chandler	 I was in charge of the cameras! Gift shop?'
Ross	 Hmm. (They head off to the gift shop.)'
Phoebe	 Hey! Ooh, did you do it yet?'
Rachel	 Not yet.'
Phoebe	 Oh, well what are you doing here? Are you about to do it? (Gasps) Is it\nGunther?'
Rachel	 No! Phoebe, it\xc2\x92s not Gunther.'
Phoebe	 Thank God, \xc2\x91cause that hair on a baby\xc2\x85'
Rachel	 Phoebe the father is not here okay? I haven\xc2\x92t told him yet and I\ndon\xc2\x92t think I can tell him at all now!'
Phoebe	 Why not?'
Rachel	 I don\xc2\x92t know, let me think. I was walking down the street thinking,\n\xc2\x91I\xc2\x92m gonna tell the father today\xc2\x92 and then bam!'
Phoebe	 Bus?'
Rachel	 No, you! Phoebe you freaked me out. You kept saying how huge this all\nis!'
Phoebe	 Well-well but it is huge.'
Rachel	 I know, but I was just thinking about how huge this is for me. I\ndidn\xc2\x92t even go to how huge this was going to be for the father.'
Phoebe	 You\xc2\x92re thinking about this way too much. Just tell him and get it\nover with. It\xc2\x92s like, it\xc2\x92s like ripping off this Band-Aid. (On her arm) Quick\nand painless, watch. (Rips it off.) Oh mother of\xc2\x85See?'
Joey	 (entering) Ooh-ooh-ooh! Are we opening presents?'
Monica	 No! No! I shouldn\xc2\x92t have even opened these! I mean I\xc2\x97Joey I am\nout of control!! Joey, you have to do me a favor. No matter what I say, no matter what I\ndo, please do not let me open another present! Okay?'
Joey	 Okay.'
Monica	 Give me one more.'
Joey	 Okay. (Hands her one.)'
Phoebe	 (entering) Hey.'
Joey	 Oh good, uh you\xc2\x92re here. Uh Pheebs? Listen uh sit down. I-I got\nsomething I want to say. '
Phoebe	 All right. (She sits down like she\xc2\x92s pregnant again.)'
Joey	 Umm, now uh\xc2\x85 It\xc2\x92s a scary world out there, especially for a\nsingle mom. Y\xc2\x92know, now I always thought you and I had a special bond so\xc2\x85 (He\ngoes to one knee and pulls out a ring.) Phoebe Buffay, will you marry me?'
Monica	 Oh my God! Joey!'
Phoebe	 Hell yeah! I\xc2\x92ll marry you! (She grabs the ring and puts it on.)'
Monica	 You can\xc2\x92t marry him!'
Phoebe	 Hey lady, your day\xc2\x92s over! It\xc2\x92s my turn!'
Monica	 Phoebe!'
Joey	 Why?! Why can\xc2\x92t she marry me?!'
Phoebe	 I can and I will! (Kisses him.)'
Monica	 She\xc2\x92s not pregnant. It\xc2\x92s Rachel. Rachel\xc2\x92s the one\nwho\xc2\x92s pregnant.'
Joey	 Oh my God.'
Phoebe	 Hey!'
Monica	 Phoebe I think he would notice if you didn\xc2\x92t have a baby in nine\nmonths!'
Phoebe	 It\xc2\x92s Joey! (Joey turns and looks at her and she mouths \xc2\x91I love\nyou\xc2\x92 to him.)'
Joey	 (smiles then stops) Now I can\xc2\x92t believe it! What? Rachel\xc2\x92s\npregnant? (The girls nod yes.) Who\xc2\x92s the father?'
Phoebe	 We don\xc2\x92t know.'
Joey	 Ohh\xc2\x85 I wonder if that dude.'
Monica	 There\xc2\x92s a dude?'
Joey	 Yeah.'
Phoebe	 Who? Who is it?'
Joey	 About a month ago this guy spent the night with Rachel, I didn\xc2\x92t see\nwho it was but\xc2\x85 (He walks out and closes the door.)'
Phoebe	 Was that story over? '
Joey	 The guy left this.'
Phoebe	 (gasps) Oh my God! I know who the father is\xc2\x85 (She walks into Monica\nand Chandler\xc2\x92s.)'
Monica	 People have got to finish their stories!'

Chandler	 (to another couple) Uh, excuse me? Could you take a picture of us?'
Woman At The Wedding	 Oh! Of course. (Ross and Chandler pose and she takes the\npicture.)'
Man At The Wedding	 Uh, would you take one of us?'
Chandler	 Uhh\xc2\x85 Yeah sure. (Holds the camera up to his face.) Click!'
Woman At The Wedding	 It didn\xc2\x92t click.'
Ross	 I heard it. I heard it.'
Man At The Wedding	 But there was no flash.'
Woman At The Wedding	 Why won\xc2\x92t you take our picture?'
Chandler	 Oh yeah. I\xc2\x92ll take, I\xc2\x92ll take your picture. (He takes the\npicture with his finger over the lens.)'
Man At The Wedding	 Uh, your finger was covering the lens.'
Chandler	 Who are you? Ansel Adams?! Get outta here!'
Phoebe	 Look, I feel really bad about how I freaked you out before, so I called\nthe father and asked him to meet you here so you can tell him. Go!'
Rachel	 What? Hey wait a minute! Phoebe, how do you even know who the father is?'
Phoebe	 I may play the fool at times, but I\xc2\x92m a little more than a pretty\nblond girl with an ass that won\xc2\x92t quit. (She takes the sweater out of her purse.) I\nbelieve this belongs to the father of your baby.'
Rachel	 Oh God\xc2\x85 Oh, he\xc2\x92s in there right now?'
Phoebe	 Uh-huh. Now you can turn around or you can go in there and rip the\nBand-Aid off. What to you want to do?'
Rachel	 Uh, let\xc2\x92s rip!'
Phoebe	 Really? Are you sure?'
Rachel	 Oh Phoebe!'
Phoebe	 Okay, sorry. Yeah. (They go inside to confront the father.)'
Tag	 Hey Rach.'
Chandler	 Why don\xc2\x92t you go up on stage. I\xc2\x92ll get a picture of you\ndoing the speech.'
Ross	 Okay. Okay! '
Ross	 Will the owner of a 1995 Buick LeSabre please see the front desk? Your car\nis about to be towed.'
Anxious Wedding Guest	 (rushing up) That\xc2\x92s my car!'
Ross	 A \xc2\x9295 LeSabre?!'
Anxious Wedding Guest	 Yes!'
Ross	 A green LeSabre?'
Anxious Wedding Guest	 Yes!'
Ross	 I\xc2\x92m sorry, I meant a blue LeSabre.'
Anxious Wedding Guest	 Yes! Green-blue!'
Ross	 Well go! Go move it! (He runs off.)'
Chandler	 Okay, you ready for the last picture?'
Ross	 Yeah.'
Chandler	 Get ready to run. (Chandler walks over to the new bride.)\nCongratulations on your wedding. (He grabs her, kisses her, Ross takes the picture, and\nthey both run out.)'
Tag	 So, what\xc2\x92s this about?'
Phoebe	 Rachel has something that she wants to tell you and umm, I believe that\nthis is your red sweater.'
Tag	 No. (Unzips his coat.) This is my red sweater.'
Phoebe	 Oh no. Could I get anyone a coffee or\xc2\x85poison? No? Just for me?\nOkay. (Walks away.)'
Tag	 What\xc2\x92s going on Rach?'
Rachel	 Nothing! Phoebe kinda made a mistake. But y\xc2\x92know you do wear that\nsweater a lot, are you involved in some kind of dare?'
Tag	 Y\xc2\x92know, I\xc2\x92m actually glad Phoebe called. (He pulls out a stool\nand Rachel sits down.) I know we broke up because you thought I wasn\xc2\x92t mature enough,\nbut I\xc2\x92ve really grown up and think we should get back together.'
Rachel	 Oh, it\xc2\x92s just not the right time.'
Tag	 It is the right time. (Takes her hand.)'
Rachel	 Okay.'
Tag	 I\xc2\x92m ready for more.'
Rachel	 Tag\xc2\x85'
Tag	 Come on Rach, let\xc2\x92s give it another try.'
Rachel	 I\xc2\x92m having a baby.'
Tag	 Oh. (He drops her hand.)'
Rachel	 You can go.'
Tag	 Thank you. (Gets up and hurries out.)'
Monica	 (throwing up the last present) I don\xc2\x92t know how any of these got\nopened?!'
Joey	 (entering) You opened them all?'
Monica	 I know! I know! I am a terrible person! I mean, Chandler is never going\nto trust me with anything ever again!'
Joey	 Oh hey! You got my parent\xc2\x92s gift! (Holds it up.)'
Monica	 Yeah. What is that?'
Joey	 Well, I don\xc2\x92t know. I think it does something to salami.'
Monica	 Hey! How\xc2\x92d it go?'
Joey	 Yeah. What-what did Tag say?'
Rachel	 Tag is not the father! And Joey knows now?'
Joey	 I do Rach. I do, and I so happy for you. (They hug.)'
Rachel	 Oh wow, you didn\xc2\x92t even try to unhook my bra!'
Monica	 So are you ever gonna tell whoever it is?'
Rachel	 No, I will. I\xc2\x92m just not up for it tonight.'
Joey	 Hey Rach listen, no matter what this guy says I want you to know\nyou\xc2\x92re not gonna be alone in this.'
Rachel	 I\xc2\x92m not?'
Joey	 Listen I uh\xc2\x85 (He takes her hand.) It\xc2\x92s a scary world out there\nespecially if you\xc2\x92re a single mom. Y\xc2\x92know, I always felt like you and I have\nthis-this special bond. Y\xc2\x92know? So, (gets down on one knee again) Rachel Green will\nyou marry me?'
Rachel	 What?'
Monica	 What?!'
Phoebe	 What?!!'
Joey	 Pheebs, give me the ring back!'
Phoebe	 No!!'
Rachel	 No! Joey, oh you\xc2\x92re so sweet. You\xc2\x92re so-so sweet, honey. But\nI\xc2\x92m not, I\xc2\x92m not looking for a husband.'
Joey	 (heartbroken) I understand.'
Rachel	 Now, if you will excuse me I am going to go and lie down. (Exits.)'
Phoebe	 I can\xc2\x92t say that didn\xc2\x92t hurt. But I\xc2\x92ll take you back Joey\nTribbiani.'
Joey	 Uh yeah. Pheebs, listen about that. I only offered\xc2\x85'
Phoebe	 Ooh! A Salami Buddy!'
Joey	 There you go!'
Chandler	 We\xc2\x92re back!'
Monica	 Great! We\xc2\x92re hangin\xc2\x92 in the kitchen! (She drags him into the\nkitchen and turns his back to the living room) Let\xc2\x92s stay in the kitchen!'
Chandler	 It\xc2\x92s picture time.'
Ross	 Now you are going to love these.'
Chandler	 (showing her the pictures) Here\xc2\x92s a picture of Ross. (Shows\nanother one.) And that\xc2\x92s me. (Another one.) And that\xc2\x92s me and Ross.\n(Another one.) Oh-ho, that is a picture of our first kiss as a married couple.'
Monica	 Wow! That is a great picture!'
Chandler	 Eh?'
Monica	 Yeah! Oh and interesting because I found the cameras in one of our bags!\n(Throws them into his chest.)'
Ross	 Huh, didn\xc2\x92t see that coming.'
Chandler	 Okay, so this isn\xc2\x92t a picture of our first, but it is a picture\nof my first kiss with\xc2\x85with this lady. Which by the look on your face I\xc2\x92m sure\nyou\xc2\x92ll remember. So we don\xc2\x92t need\xc2\x97(Rips the picture)\xc2\x97There\xc2\x92s no\nneed to have this picture. How about I take the real pictures and get them developed right\nnow.'
Monica	 That would be a good idea.'
Chandler	 Okay. (Sees the living room.) You opened all the presents without me?!\nI thought we were supposed to do that together!'
Monica	 You kissed another woman!'
Chandler	 Call it even?!'
Monica	 Okay! (They high-five and he walks out.)'
Ross	 Well, I\xc2\x92m gonna go get these (the floral bouquet he walked in with)\nin some water.'
Phoebe	 Wait you stole those from these people\xc2\x92s wedding?'
Ross	 No-no, I took them from the hotel lobby. Yeah, they think they can charge\nme for some dirty movie and a bag of Mashuga nuts, they got another think coming. (Starts\nto leave.) Hey! My sweater! I\xc2\x92ve been looking for this for like a month!'
Monica and Phoebe	 Oh my God!!'
Joey	 (slow on the uptake) Oh my God!'

Ross	 Hey! How you doing?'
Tag	 Good! Good, long time no see.'
Ross	 Yeah.'
Tag	 Like your sweater.'
Ross	 Oh hey, right back at ya.'
Tag	 Oh, it\xc2\x92s crazy about Rachel huh?'
Ross	 Yeah. She\xc2\x97Well, she\xc2\x92s one crazy lady?'
Tag	 So whose is it?'
Ross	 (shows Tag his sweater tag) Umm, I don\xc2\x92t some Italian guy. Come on,\nread your own label. See you later.'
Tag	 Okay.'
Ross	 He is so weird.'

