Ross	 Y\xc2\x92know what? You\xc2\x92re just upset because you\xc2\x92re losing.'
Chandler	 Oh come on Ross, I think we\xc2\x92re all losers here.'
Joey	 All right. Chandler, you can either spin the wheel or pick a Google card.'
Chandler	 Let me think. Let me think\xc2\x97Oh! I don\xc2\x92t care.'
Joey	 You-you must choose Mr. Bing.'
Chandler	 Either, it makes no difference.'
Joey	 Choose, you jackass!'
Chandler	 I\xc2\x92ll take a card.'
Joey	 Okay, you picked the Gimmie card! You get all of Ross\xc2\x92s points!'
Ross	 What?!'
Chandler	 This game is kinda fun.'
Ross	 (To Chandler) You don\xc2\x92t think it\xc2\x92s a little crazy that you get\nall my points just \xc2\x91cause you\xc2\x85'
Chandler	 I don\xc2\x92t think the contestants are supposed to speak to each\nother.'
Rachel	 Why did you invite my mother?!'
Monica	 What?'
Rachel	 She wants to move in with me and Ross to help take care of the baby.'
Phoebe	 For how long?'
Rachel	 Eight weeks. I mean I love my mother, but my God, a long lunch with her\nis taxing.'
Monica	 I personally would be honored if she wanted to live with me.'
Phoebe	 She can\xc2\x92t hear you.'
Rachel	 What? You guys, come on! What am I going to do?'
Phoebe	 Well, if you don\xc2\x92t want your mother to move in with you, just tell\nher.'
Rachel	 You\xc2\x92re right. You\xc2\x92re right. I mean I\xc2\x92m about to have a\nbaby, I can tell my mother that I don\xc2\x92t want her to just be sleeping on my couch! Oh\nmy God! She\xc2\x92s gonna want to sleep in my bed with me. This cannot happen!'
Monica	 That\xc2\x92s right. That is right, you go over there and tell her you\ndon\xc2\x92t want her to live with you. Do not take no for an answer!'
Rachel	 Okay. (She goes over to tell her mother.)'
Monica	 (To Phoebe) This is great! Now she\xc2\x92s gonna be mad at Rachel!\nY\xc2\x92know what? And I\xc2\x92m just gonna swoop in there and be like the daughter she\nnever had.'
Phoebe	 I have new respect for Chandler. All right everybody! It\xc2\x92s time to\nopen the presents!'
Monica	 Yes! Yes! And I think that the first gift that Rachel opens\nshould be from the grandmother of the baby, because you\xc2\x92re the most important person\nin this room. And in the world!'
Mrs. Green	 Well uh, I don\xc2\x92t have a gift because I wasn\xc2\x92t invited\nuntil the last minute, but thank you so much for bringing that to everyone\xc2\x92s\nattention.'
Phoebe	 How about you less important people, let\xc2\x92s open your presents!'
Rachel	 Mom that\xc2\x92s okay that you didn\xc2\x92t get you a gift!'
Mrs. Green	 Well, I kinda did. Me. Eight weeks of me.'
Rachel	 Oh yeah. Okay, see mom, the truth is I can do this on my own.'
Mrs. Green	 Sweetheart I know you\xc2\x92re gonna be terrific mom, I just think\nyou need a little help, especially at the beginning.'
Rachel	 But mom, I really know what I\xc2\x92m doing. I can handle this.'
Mrs. Green	 Really? Remember Twinkles?'
Rachel	 He was a hamster! I am not going to vacuum up my baby!'
Phoebe	 Okay, come on Rach it\xc2\x92s present time! Y\xc2\x92know you\xc2\x92re the\nglue that\xc2\x92s holding this whole party together. It\xc2\x92s kinda falling apart here.'
Mrs. Green	 Oh look.'
Rachel	 Wow!'
Phoebe	 Okay, this is from your friend at work.'
Rachel	 Oh my gosh! Oh wow! Oh, I know what this is! (She\xc2\x92s holding an item\nwith a large suction cup connected to a yellow plastic box, with a long narrow tube and\nbottle connected the yellow part.) Wait a minute. That can\xc2\x92t be right. Is that a beer\nbong for a baby?'
Mrs. Green	 Darling, that\xc2\x92s a breast pump!'
Rachel	 Did I say I was done guessing? Okay, thank you for that. Oh wow!\nWhat\xc2\x92s this?'
Woman	 It\xc2\x92s a diaper genie.'
Rachel	 Oh, it dispenses clean diapers!'
Woman	 No! It\xc2\x92s where you put the dirty ones!'
Rachel	 Well that\xc2\x92s gross, why don\xc2\x92t you just take it outside and\nthrow it in a dumpster?'
Mrs. Green	 Oh you\xc2\x92re gonna do that ten times a day?'
Rachel	 What?! It goes ten times a day! What are we feeding this baby?! Indian\nfood?!'
Mrs. Green	 No dear, that\xc2\x92s what babies do.'
Monica	 Rachel, listen to your mother. She is very smart.'
Mrs. Green	 Plus, what are you planning on doing with the baby while you\xc2\x92re\ntrotting out to the garbage ten times a day?'
Rachel	 I don\xc2\x92t know, I\xc2\x92d leave it on the changing table? (Everyone\ngasps.) What?! What\xc2\x92d I do? What\xc2\x92d I do?!'
Mrs. Green	 You can\xc2\x92t leave a baby alone!'
Rachel	 Oh come\xc2\x97(Stutters)\xc2\x97Of course I know that. I mean of course you\nnever leave a baby alone! I mean who would\xc2\x97she wouldn\xc2\x92t be safe as she would be\nwith me, the baby dummy. Oh God, okay. Y\xc2\x92know what? I think opening the presents\nright now is a little overwhelming right now. So I think umm, I\xc2\x92m just gonna maybe\nopen them a little bit later, but thank you all for coming. And for these beautiful gifts,\nand this basket is beautiful.'
Woman	 It\xc2\x92s actually a bassinet. '
Rachel	 Okay mommy, don\xc2\x92t ever leave me. (Hugs her.)'

Joey	 (To Chandler) In what John Houston film would you hear this line,\n"Badges? We don\xc2\x92t need no stinkin\xc2\x92 badges!"'
Chandler	 Treasure of the Sierra Madre!'
Joey	 Correct! There\xc2\x92s a possible backwards bonus!'
Chandler	 Madre Sierra the of Treasure!'
Joey	 Yes!'
Chandler	 I\xc2\x92d like to go up the ladder of chance to the golden mud hut\nplease.'
Joey	 Wise choice, how many rungs?'
Chandler	 Six!'
Joey	 (makes a sound like a monkey) That noise can only me one thing.'
Chandler	 (disappointed and simultaneously as Ross) Hungry monkey.'
Ross	 (excited and simultaneously as Chandler) Hungry monkey! (To Chandler)\nHaaa! (To Joey) I\xc2\x92d like a Wicked Wango card!'
Joey	 Okay, it\xc2\x92s an audio question, name this television theme song.\n(Starts humming the theme to I Dream of Genie.)'
Ross	 (thinking) Oh. (Pause) Oh! Oh my God! Okay, I know this, give me-give me a\nsecond!'
Chandler	 Tell it to the Time Turtle!'
Ross	 Shut up! I Dream of Genie!'
Joey	 Yes! Yes, you\xc2\x92re back in the lead!'
Ross	 I\xc2\x92d like to spin the wheel!'
Chandler	 (annoyed) Oh come on!!'
Joey	 All right! All right! Uh, umm, Super-Speedy Speed round!'
Ross	 Is there a hopping bonus?'
Joey	 Of course!'
Joey	 Who invented bifocals? '
Ross	 Ben Franklin.'
Joey	 Correct! Which monarch has ruled Great Britain the longest?'
Ross	 Queen Victoria.'
Joey	 Correct again! But, you forgot to switch legs between questions, so no\nhopping bonus!'
Ross	 Noooo!!! Every time!!!'
Joey	 Now, over to Chandler.'
Chandler	 I\xc2\x92d like a Google Card.'
Joey	 Are you sure?'
Chandler	 Yes! (Pause) No! (Pause) Google!'
Joey	 Oh my God! Congratulations Ross, because Chandler, you\xc2\x92ve been\nBamboozled!'
Chandler	 Nooo!!'
Ross	 Yeah!!'
Chandler	 This is the best game ever!!!'
Rachel	 So umm, you\xc2\x92re gonna stay with me as long as I need you?'
Mrs. Green	 Of course I am!'
Rachel	 Oh mom, I swear I\xc2\x92m not an idiot. I\xc2\x92ve read all kinds of books\non pregnancy and giving birth, but I-I just didn\xc2\x92t think to read the part about what\nto do when the baby comes. And-and then guess what? The baby\xc2\x92s coming and I\ndon\xc2\x92t know what to do. Oh, can I throw up in my diaper genie?'
Mrs. Green	 No. Sweetie, you\xc2\x92re gonna be fine. (Starts to get up.)'
Rachel	 Wait-wait where are you going? Where are you going?'
Mrs. Green	 I\xc2\x92m going to the bathroom.'
Rachel	 Okay.'
Mrs. Green	 Now don\xc2\x92t worry! Everything\xc2\x92s gonna be okay. (Hugs Rachel\nwhile she is standing and Rachel is sitting, seeing this Monica decides to join in on the\nhugging by hugging Mrs. Green from behind her back.)'
Monica	 It is going to be okay! (Mrs. Green glances over her shoulder and\nglares at Monica while she heads for the bathroom.) It was worth a shot.'
Ross	 (entering, out of breath) Hey!'
Phoebe	 Hey! Why are you all red and sweaty?'
Ross	 I just Bamboozled Chandler! (Flexes in victory while everyone stares at\nhim.) Which is not uh sexual thing. That was a quick shower.'
Phoebe	 Not if you were here.'
Ross	 Wow! It looks like we got a lot of good stuff.'
Rachel	 Oh we did, but my mom got us the greatest gift of all.'
Ross	 (excited) A Play-Dough Barber Shop?'
Rachel	 No. She\xc2\x92s going to live with us for eight weeks.'
Ross	 Uh, what?'
Rachel	 Yes! She\xc2\x92s gonna help us take care of the baby! Woo-hoo. (Sees that\nRoss isn\xc2\x92t happy.)'
Ross	 What\xc2\x97You\xc2\x92re not serious. I mean she\xc2\x92s a very nice woman,\nbut there is no way we can take eight weeks of her. She\xc2\x92ll drive us totally crazy.'
Mrs. Green	 (entering from bathroom) Hi Ross!'
Ross	 Hi roomie! (Hugs her and looks at Rachel.)'
Man	 Hey Joey, hi! I\xc2\x92m Ray; I\xc2\x92m the producer of the show.'
Joey	 (announcer voice) It\xc2\x92s a pleasure to meet you Ray.'
Ray	 And this is Duncan (points to the cameraman) and Erin, they\xc2\x92re gonna\nhelp us out with the audition. So uh, let\xc2\x92s get the camera rolling.'
Joey	 (announcer voice) Rightie-O Ray!'
Ray	 Whenever you\xc2\x92re ready.'
Joey	 (to the camera) Hello, I\xc2\x92m Joey Tribbiani! Let\xc2\x92s play\nBamboozled! Erin, you get the first question! In hockey, who is known as The Great One?'
Erin	 Wayne Gretzky.'
Joey	 Correct! Now, would you like to pick a Wicked Wango card or spin the Wheel\nof Mayhem?'
Ray	 Uh Joey, didn\xc2\x92t your agents give you the revised rules? We\xc2\x92ve\neliminated all of that. No wheel, no cards.'
Joey	 What\xc2\x97Why?!'
Ray	 Uh well, the game was too complicated and research showed people\ndidn\xc2\x92t follow it.'
Joey	 Well what\xc2\x92s complicated? You spin the Wheel of Mayhem to go up the\nLadder of Chance. You go past the Mud Hut through the Rainbow Ring to get to the Golden\nMonkey; you yank his tail and boom! You\xc2\x92re in Paradise Pond!'
Ray	 Yeah all that\xc2\x92s gone. It\xc2\x92s basically just a simple question and\nanswer game now.'
Joey	 Well what\xc2\x92s fun about that? You expect me to be the host of a boring\ngame that\xc2\x92s just people standing around answering questions?'
Ray	 Well, there\xc2\x92ll be women in bikinis holding up the scores.'
Joey	 (announcer voice to the camera) Let\xc2\x92s play Bamboozled!'
Mrs. Green	 \xc2\x85and all those dinosaur nick-knacks you have Ross, I thought\nthey might be more at home in the garage.'
Ross	 Well we\xc2\x85we don\xc2\x92t have a garage.'
Mrs. Green	 Did I say garage? I meant garbage.'
Ross	 Y\xc2\x92know what? Maybe, Mrs. Green, it\xc2\x92s not absolutely vital that\nyou live with us.'
Mrs. Green	 Well Rachel needs help with the baby.'
Rachel	 I do. I really do. I don\xc2\x92t know anything.'
Ross	 I\xc2\x92m-I\xc2\x92m sure that\xc2\x92s not true.'
Rachel	 Oh no? Pheebs? Monica? Do I know anything about babies?'
Phoebe	 No, not a thing.'
Monica	 It\xc2\x92s frightening.'
Ross	 Well uh, y\xc2\x92know what? Even if she doesn\xc2\x92t know anything, I do! I\nhave a son. And his mother and I didn\xc2\x92t live together, and whenever he was with me I\ntook care of him all the time, by myself.'
Mrs. Green	 That\xc2\x92s true. You do have another child.'
Ross	 Yeah.'
Mrs. Green	 With another woman. Have you no control Ross?'
Ross	 That\xc2\x92s a different issue. Uh, the point is, when the baby comes I\nwill be there to\xc2\x85to feed her and bathe her and change her. And more than that I want\nto do all those things.'
Mrs. Green	 Well then you really don\xc2\x92t need me to live with you.'
Ross	 Yes! Yes, you\xc2\x92re gonna be so missed.'
Mrs. Green	 You\xc2\x92re gonna be a great father.'
Ross	 Well you\xc2\x92re gonna be a wonderful grandma. (They hug.)'
Rachel	 Hello?! I still don\xc2\x92t know what the hell I\xc2\x92m doing!'
Ross	 Oh, come on, every first time mother feels that way.\nYou\xc2\x92ll\xc2\x97you\xc2\x92re gonna pick it up. (Rachel doesn\xc2\x92t believe that.) Hey!\nYou will! Uh look, y\xc2\x92know when you first came to the city? You were this spoiled\nhelpless little girl who-who still used daddy\xc2\x92s credit card. Do you remember?'
Rachel	 I hope you\xc2\x92re going somewhere with this.'
Ross	 Look at you! What\xc2\x97You\xc2\x92re-you\xc2\x92re this big executive! You are\nmuch more capable than you give yourself credit for. I-I have no doubt you\xc2\x92re gonna\nbe an incredible mother. '
Rachel	 Really?'
Ross	 I\xc2\x92m telling you.'
Rachel	 Thank you. (Hugs him.)'
Mrs. Green	 All right you two, I\xc2\x92m gonna get going.'
Ross	 Oh. (Rachel and he start to stand up.)'
Mrs. Green	 Oh no-no-no-no sweetheart, you stay put. I\xc2\x92ll let myself out.\nIt\xc2\x92s like I\xc2\x92m not here, which I almost wasn\xc2\x92t.'
Monica	 (laughs) You\xc2\x92re still so funny. You\xc2\x92re so funny. (To Phoebe)\nWhat do I do?'
Phoebe	 Nothing! You have apologized to her like a million times and she\xc2\x92s\nbeen nothing but terrible to you. And don\xc2\x92t forget you just threw her daughter\na lovely, albeit slightly boring, shower, and she hasn\xc2\x92t even thanked you for\nit.'
Monica	 Y\xc2\x92know what? You\xc2\x92re-you\xc2\x92re right.'
Phoebe	 Yeah I mean if you want to say anything to her, I\xc2\x92d tell her off.'
Monica	 Really?'
Phoebe	 Uh-huh!'
Monica	 Okay! I will! Mrs. Green? Mrs. Green! (She ignores Monica and Monica\nfollows her out into the hall with Phoebe in tow.) It is rude to leave a party without\nsaying good-bye to the host! Yeah, and-and also when someone apologizes to you the decent\nthing to do is to accept it! Now what I did to you, it wasn\xc2\x92t on purpose! But what\nyou\xc2\x92re during to me now is just plain spiteful!'
Mrs. Green	 Spiteful?!'
Monica	 That\xc2\x92s right! Maybe it\xc2\x92s time you took a good hard look at a\nmirror young lady\xc2\x85old lady\xc2\x85lady!'
Phoebe	 (To Monica) Wrap it up, wrap it up, wrap it up\xc2\x85'
Monica	 So whenever you\xc2\x92re ready to apologize to me, I will forgive you.\nGood day! (Monica and Phoebe reenter the apartment and Monica closes the door on a stunned\nMrs. Green.) I can\xc2\x92t feel my legs!'
Phoebe	 You were fantastic! I\xc2\x92m so proud of you!'
Monica	 Yeah? I\xc2\x92m proud of me too.'
Phoebe	 You should be!'
Monica	 Yeah could-could-could you get me something to drink?'
Phoebe	 You got it!'
Monica	 Okay. (When Phoebe turns around Monica runs out into the hall after Mrs.\nGreen.) Mrs. Green! Okay I\xc2\x92m really sorry!! I\xc2\x92m apologizing for the\xc2\x97(She\ntrips and falls down the stairs.) (Pause) Okay, I bit my tongue, but I\xc2\x92m still\nreally sorry!'

Rachel	 (closing a book) Okay! I\xc2\x92m ready.'
Ross	 You sure?'
Rachel	 Yes, I\xc2\x92ve done my studying and I really know my stuff.'
Ross	 All right then. (Gets up, in an announcer\xc2\x92s voice) Rachel Green!\nLet\xc2\x92s play Bamboozled! (Reading from a note card.) How do you test the temperature of\nthe baby\xc2\x92s bath water?'
Rachel	 Uh, put your elbow in it.'
Ross	 Excellent! How do you put a baby down for a nap?'
Rachel	 Full, dry, on its back, and no loose covers.'
Ross	 That\xc2\x92s correct! This is an audio question, what do you do when the\nbaby makes this sound? (Makes a sound like someone is choking a cat.)'
Rachel	 Check if it\xc2\x92s wet, check if it\xc2\x92s hungry, burp it!'
Ross	 Excellent! Excellent, now-now do you want another question or a Wicked\nWango card?'
Rachel	 A card! A card! I pick a card!'
Ross	 Oh, I\xc2\x92m sorry you\xc2\x92ve been Bamboozled! You\xc2\x92re gonna be a\nterrible mother! (Rachel stares at him agape.) I\xc2\x92ve lost sight of why we\xc2\x92re\ndoing this! (Rachel gets up and walks away.)'

