Rachel	 Oh my God! I can not believe that! I mean I don\xc2\x92t really like it\nwhen Ross goes out with anyone, but my sister isn\xc2\x92t that like incest or something?!\nOh my God, and they\xc2\x92re gonna have sex! Oh! Oh no what if he marries her too?! Oh this\nis just terrible, this is just terrible. And I can\xc2\x92t stop it! I can\xc2\x92t\xc2\x97I\ndon\xc2\x92t own Ross! Y\xc2\x92know? And Jill, she should be able to do whatever it is that\nshe wants to do! And oh my God, I can\xc2\x92t believe Ross is marrying my little sister,\nthis terrible. Oh my God, this is just the worst thing that could have ever happened to\nme.'
Phoebe	 But great news about the apartment pants, huh?'
Joey	 That\xc2\x92ll be $3.85.'
Woman	 What do you mean? Yesterday you said I was too pretty to pay for stuff!'
Joey	 It\xc2\x92s just I can\xc2\x92t because my manager said I\xc2\x85 (Gets an idea)\n(Starts singing) "Happy birthday to you, happy birthday to you. Happy birthday dear\nAnnie\xc2\x85'
Woman	 Amy!'
Joey	 (still singing) "\xc2\x85Amy! Happy birthday to you!"'
Joey	 Yeah, not it here it isn\xc2\x92t.'
Jill	 (entering) Sorry I\xc2\x92m late, what\xc2\x92s up?'
Rachel	 (on the couch) Oh hi! Y\xc2\x92know, I just wanted to see if there were\nany leads on the old job front.'
Jill	 Oh no! But I just walked past three sales and I didn\xc2\x92t go in. How\nstrong am I?'
Rachel	 That is great. Hey, y\xc2\x92know who doesn\xc2\x92t have to job hunt? Ross.\nHe works at the university. '
Jill	 Yeah.'
Rachel	 Oh so you know that, you guys talked about that, so you get along, so\nyou think you\xc2\x92re gonna go out?'
Jill	 Me go out with Ross?! No! God no! What would make you think that?'
Rachel	 I just, Phoebe, said y\xc2\x92know thought she saw something between you\nguys.'
Jill	 No! I mean he\xc2\x92s nice.'
Rachel	 Yeah.'
Jill	 He\xc2\x92s the kind of guy you\xc2\x92re friends with, y\xc2\x92know? But\nhe\xc2\x92s not the kind of guy you date. He\xc2\x92s the kind of guy you\xc2\x92d date\nbecause you did. Me, not so much.'
Rachel	 Oh not-not so much. Umm, what-what do you, what do you mean is there\nsomething wrong with Ross?'
Jill	 Oh no-no-no, he\xc2\x92s just I don\xc2\x92t know, he\xc2\x92s just a little\nbookish.'
Rachel	 Are-are you saying he\xc2\x92s a geek?'
Jill	 You think so too?'
Rachel	 No! No I, no Ross is not a geek!'
Jill	 Fine, then let\xc2\x92s just say he\xc2\x92s not my type.'
Rachel	 What handsome is not your type? Smart? Kind? Good kisser? What those\nthings aren\xc2\x92t on your list? Ross is a great guy! You would be lucky to be with him!'
Jill	 Well okay, if it means that much to you, then I\xc2\x92ll ask him out.'
Rachel	 Oh no-no-no, no-no-no, that\xc2\x92s not what I meant.'
Jill	 No! Y\xc2\x92know what Rachel? You\xc2\x92re right, y\xc2\x92know he has been\nreally nice to me.'
Rachel	 Yeah but, he\xc2\x92s not your type.'
Jill	 Yeah but maybe that\xc2\x92s a good thing. Y\xc2\x92know I\xc2\x92m doing all\nthese different sorts of things, and maybe I should try dating a geek too!'
Rachel	 Yeah but, you don\xc2\x92t, you don\xc2\x92t, you don\xc2\x92t want to try to\nmuch too fast. Y\xc2\x92know? I mean, you do remember what happened to the little girl that\ntried to much too fast don\xc2\x92t you?'
Jill	 What?'
Rachel	 She-she died Jill.'

Monica	 (still sick) Chandler!'
Chandler	 Oh what is it honey, you need some tea? Some soup? (He gets up from\nthe couch and goes into the bedroom to find Monica, still in the robe, lying seductively\non the bed. Or at least she\xc2\x92s trying too and as he enters the room, she takes the\nrobe off on of her legs.) Oh-ohhhh!'
Monica	 (trying to be seductive) Calling Dr. Big, Dr. Big to the bed.'
Chandler	 Oh Jeez honey, I thought, I thought you were asleep.'
Monica	 How could I be asleep knowing that you were in the next room.'
Chandler	 I was asleep. (She takes off her robe and starts to shiver) Oh no!\nNo-no honey! Y\xc2\x92know what\xc2\x92s sexy? Layers. Layers are sexy. And blankets are sexy.\nAnd oh! Hot water bottles are sexy.'
Monica	 Come on, get into bed! I want to prove to you that I\xc2\x92m not sick! I\nwanna make you feel, as good as I feel. (Sneezes.) '
Chandler	 Would you please get some rest!'
Monica	 I\xc2\x92m fine. (She goes into one of those half sneezing, half-coughing\nfits that you get with a bad cold or flu.)'
Joey	 (singing) "Happy birthday to you!"'
Gunther	 You\xc2\x92re paying for that.'
Joey	 What? No-no it\xc2\x92s her birthday!'
Gunther	 You\xc2\x92ve sung Happy Birthday to 20 different women today!'
Joey	 But it really\xc2\x85'
Gunther	 You are no longer authorized to distribute birthday muffins.'
Joey	 Damnit! (Storms off.)'
Ross	 (entering) Rach? Hi!'
Rachel	 Hi!'
Ross	 Did you tell your sister to ask me out?'
Rachel	 Well yeah\xc2\x85'
Ross	 Oh wow! I mean, wow! I mean, I-I-I think she\xc2\x92s cute but I-I would\nnever have thought of going out with her, never!'
Rachel	 Really?!'
Ross	 Yeah but after you said it was okay, I figured, "Why not?!"'
Rachel	 Oh so-so not really never.'
Ross	 I have to say you are a much bigger person than I am. I mean after all\nwe\xc2\x92ve been through, I just\xc2\x97y\xc2\x92know I wish I had a brother to reciprocate.\nHey, if you ever want to go out with Monica, you have my blessing.'
Joey	 (overhearing them) Oh-ho, and mine!'
Monica	 (entering) Chandler, I think I\xc2\x92m sick.'
Chandler	 Really? Struck down in the pribe of libe!'
Monica	 Okay, fine I admit it! I feel terrible! Would you please rub this on my\nchest? (She hands him some of that Vicks Vap-O-Rub to put on.)'
Chandler	 No-no-no-no-no-no-no, you are not getting me this way.'
Monica	 Come on! I really need your help!'
Chandler	 No-no-no-no-no!'
Monica	 Fine, I\xc2\x92ll rub it on myself.'
Chandler	 Okay.'
Chandler	 So you\xc2\x92re just, kinda rubbing it on yourself?'
Monica	 Yeah?'
Chandler	 It\xc2\x92s nice.'
Monica	 Are you kidding me?! Is this; is this turning you on?'
Chandler	 Yes! (Hangs his head in shame.)'
Monica	 I can\xc2\x92t believe it! What is it? Is it the rubbing or the smell?'
Chandler	 It\xc2\x92s all very, very good. (She covers up and sits down.) So you\nwanna go uh, mix it up?'
Monica	 Not now, I\xc2\x92m sick!'
Chandler	 Oh come on you big faker!'
Monica	 What happened to your rule about never sleeping with sick people?'
Chandler	 Well that was before all the vaporizing action.'
Monica	 Okay, if you really wanna have sex\xc2\x85'
Chandler	 Okay! (Runs into the bedroom.)'
Monica	 Worked like a charm.'
Jill	 (entering) Hi!'
Rachel	 Hi! Wh-what are you doing here?'
Jill	 This is where Ross and I are meeting for our date. So, what do you think?\n(She spins to show Rachel the outfit she\xc2\x92s wearing.)'
Rachel	 Well, I-I don\xc2\x92t like it.'
Jill	 Really?!'
Rachel	 It\xc2\x92s kinda slutty.'
Jill	 It\xc2\x92s yours!'
Rachel	 Yeah well, I\xc2\x92m-I\xc2\x92m a slut.'
Jill	 (laughs) Me too.'
Ross	 (entering) Hi Jill!'
Jill	 Hey!'
Ross	 Hi (sees Rachel and forgets her name for a moment).'
Rachel	 Rachel.'
Ross	 Rachel! Well, you-you\xc2\x92re not at home,\nyou\xc2\x92re-you\xc2\x92re-you\xc2\x92re right here.'
Rachel	 Yeah I know, and I bet you thought it would be weird. But it\xc2\x92s not!'
Ross	 Okay. So well I\xc2\x92ll umm, (To Rachel) I\xc2\x92ll have her home by\nmidnight.'
Rachel	 Why aren\xc2\x92t you home yet?!'
Monica	 (calling from the bathroom) Is someone there?'
Rachel	 Oh yes, it\xc2\x92s me! Sorry!'
Chandler	 (calling from the bathroom) What are you doing here?'
Rachel	 Uh, I\xc2\x92m just, I\xc2\x92m just looking out your window. At-at the\nview. What are you guys doing?'
Chandler	 We got some Vap-O-Rub in some places.'
Rachel	 (gasps) Oh, he brought her back to his apartment.'
Monica	 (entering with Chandler) Who? (She looks out the window at Ross\xc2\x92s\napartment) Is that your sister?'
Rachel	 Ugh, she is a slut!'
Monica	 God, Ross is on a date with your sister! How weird is that?!'
Rachel	 Oh my God, look-look he\xc2\x92s taking off her clothes!'
Chandler	 He\xc2\x92s taking off her coat!'
Rachel	 Oh, this is just terrible. '
Monica	 Oh no it\xc2\x92s not, no it\xc2\x92s not. It\xc2\x92s a first date. I\xc2\x92m sure\nthat nothing is gonna\xc2\x85(as she is talking we see Ross close his drapes.)'
Rachel	 Oh. (Squeaks again.)'
Chandler	 Ho-oh, he\xc2\x92s gonna get some! (Rachel looks at him.) Of the glare\nfrom the streetlight out of his apartment. Y\xc2\x92know so umm, he\xc2\x92s closed the drapes\nthere so he can have a nice, pleasant conversation with your little sister. (Pause) Well,\nI\xc2\x92m off to bed! (Goes to bed.)'



