Monica	 It\'s not just the drum noise. Every five minutes, Joey throws his sticks\nin the air, and I have to hear, "Oh my eye! Oh god, my eye!" I mean, it is so\nannoying.'
Phoebe	 Yes, thank you. You see, this is how normal people are supposed to react\nto drums.'
Monica	 Phoebe, you got Joey drums to annoy Rachel, so she wouldn't wanna live\nthere anymore?"
Phoebe	 Maybe on some level.'
Rachel	 Joey, y\xc2\x92know that you could just not throw the sticks up in the\nair.'
Joey	 What is Rock 'n' Roll about that?"
Phoebe	 (entering with an aquarium covered by a towel) Hey, Joey, I got you\nanother present. (She puts it on the counter)'
Joey	 Oh wait, before you tell me what it is! (He plays a drum-roll) Okay, what\nis it?'
Phoebe	 It's a\xc2\x85tarantula! (Joey almost falls down from his drum-stool\njumping up) Oh! God! Rachel, look, I'm sorry. What was I thinking giving Joey this big,\ngross, scary spider in such a poorly constructed cage?"
Rachel	 What are you talking about? I love them! (Looks into the cage) Yeah, I\nhad a tarantula when I was a kid. But it-it died, because my cat ate it. And then, then my\ncat died. But Joey, isn't this cool?"
Joey	 Is it on me? I feel, I feel like it's on me! I got, hey! (He storms into\nhis room)"
Rachel	 Oh, isn't that adorable? Joey is afraid of the tarantula."
Phoebe	 (sarcastic) Ah, yeah, he's so adorable, God, he's just so much fun, Joey\nis the best, I'm glad you're having so much fun here. (She turns around, about to leave)"
Rachel	 What? Wait-wait a minute, what? Phoebe, what's the matter?"
Phoebe	 Our apartment is ready.'
Rachel	 And that makes you angry because\xc2\x85'
Phoebe	 Because you would rather live here with Joey.'
Rachel	 Where did you get that?'
Phoebe	 Monica and Chandler said that you were having so much fun here. And\napparently no amount of drums or tarantulas is gonna change that.'
Rachel	 Phoebe?'
Phoebe	 Hm?'
Rachel	 Did you get all this stuff for Joey to try and drive me out of the\napartment? Honey, if you wanted to do that, you might as well just gotten him a fish, you\nknow how fish freaked me out!'
Phoebe	 (nods along) Fish!'
Rachel	 It wouldn't have mattered anyway, Phoebe, you and I are, are gonna live\ntogether, we're roommates; that's the deal."
Phoebe	 Yes, but I wanted you to want to live with me, but okay, if you're\nhaving so much fun over here\xc2\x85"
Rachel	 Oh, it's so much more fun with you."
Phoebe	 We did have fun, didn't we?"
Rachel	 We did!'
Phoebe	 Oh, anyway, they say, if we want, we can see it tonight.'
Rachel	 Oh, I would love to!'
Phoebe	 Yay, okay!'
Rachel	 Good, good, good, good, good. (She runs to the drums and gets the\nsticks)'
Phoebe	 Great, all right, okay, and Monica ask me to make the drumming stop.'
Rachel	 (with the sticks in her hands) Um... (She goes to the tarantula-cage and\nputs the sticks into it) Done!'
Ross	 Hey!'
Salesman	 Hello, Sir. You're here to return those pants?"
Ross	 No, these are my pants.'
Salesman	 Oh. Okay! How can I help you?'
Ross	 Well, uh, do you have a Santa-outfit left?'
Salesman	 Two days before Christmas? Sorry, man.'
Ross	 Okay look, do-do, you have anything Christmassy? I promised my son, and I\nreally don't want to disappoint him, um, come on, I\xc2\x85uh, you gotta have something."
Ross	 I'm the holiday armadillo! I'm a friend of Santa's and he sent me here to\nwish you (Points to Ben) a Merry Christmas!"
Monica	 What happened to Santa, Holiday Armadillo?'
Ross	 (to Monica) Santa was unavailable so close to Christmas.'
Monica	 Wow, come in, have a seat. You must be exhausted coming all the way\nfrom\xc2\x85Texas.'
Ben	 Texas?'
Ross	 That's right, Ben. I'm Santa's representative for all the southern states.\nAnd Mexico! But, Santa sent me here to give you these presents, Ben. (He tries to bend\ndown to pick up the bag with the presents, but can't because of the costume) Maybe the\nLady will help me with these presents."
Ben	 Wow! Thanks!'
Ross	 You're welcome, Ben. Merry Christmas, ooh, and Happy Hanukkah!"
Ben	 Are you for Hanukkah, too? Because I'm part-Jewish."
Ross	 (gasps) You are? Me, too!'
Monica	 Because Armadillos also wandered in the desert?'
Ross	 (to Monica) You wanna wander in the hall? (to Ben) Ooh, hey Ben, what if\nthe Holiday Armadillo told you all about the festival of lights?'
Ben	 Cool!'
Ross	 Yeah!'
Monica	 Come on Ben.'
Ross	 Years and years ago there were these people called the Maccabees...'
Chandler	 (entering in a Santa costume) Ho, ho, ho! Merry Christmas!'
Ben	 Santa! (Runs to Chandler and hugs him)'
Chandler	 Hey! (Grunts as Ben hits him at full speed.)'
Ross	 What are you doing here, Santa?'
Chandler	 Well, I'm here to see my old buddy Ben. What are you doing here,\nweird\xc2\x85turtle-man?"
Ross	 I'm the Holiday Armadillo, your part-Jewish friend. You sent me here to\ngive Ben some presents. Remember?"
Chandler	 What?'
Ben	 Did you bring me any presents, Santa?'
Chandler	 You bet I did, Ben, put it there! (He shakes Ben's hand, but the money\nfalls out of his hands) (to Monica) Well, it would have worked this time, if his hands\nweren't so damn small! (Realizes, that Ben is standing right there) Ho, ho, ho!"
Monica	 Okay Ben, why don't you come open some more presents, and Santa, the\nArmadillo, and I have a little talk in the kitchen? There's a sentence, I never thought\nI'd say."
Ross	 (to Chandler) What are you doing?'
Chandler	 You called everyone and said you were having trouble finding a Santa\ncostume, so I borrowed one from a guy at work!'
Ross	 Thank you, but, but you gotta leave.'
Chandler	 Why?'
Ross	 Because, I'm finally getting him excited about Hanukkah, and, and\nyou're-you\xc2\x92re wrecking it."
Chandler	 But I didn't get to shape my belly like a bowl full of jelly."
Ross	 I'm sorry, Chandler but this, this is really important to me."
Chandler	 Fine, I'll give the suit back."
Monica	 (to Chandler) Hey, you think, you can keep it another night? (She has a\nreally teasing look on her face and keeps twirling Chandler's beard.)"
Chandler	 Santa? Really?'
Monica	 Yes, is that okay?'
Chandler	 Did your Dad ever dress up like Santa?'
Monica	 No.'
Chandler	 Then it's okay! (They kiss.)"
Ross	 Okay Ben, Santa has to go. Say good-bye!'
Ben	 No! Why does he have to go?'
Chandler	 Because, if Santa and the Holiday\xc2\x85Armadillo? (Ross nods) ...are\never in the same room for too long the universe will implode. Merry Christmas!'
Ben	 No! Why can't the Armadillo leave? I want Santa!"
Ross	 Fine, I-I give up. Santa, Santa can stay.'
Chandler	 Well, I'll stay, but only because I wanna hear about Hanukkah. Ben,\nwill you sit here with Santa and learn about Hanukkah?"
Ben	 Okay, Santa!'
Ross	 All right, it's time for the story of Hanukkah. Years and years ago, there\nwere these people called the Maccabees."
Joey	 (entering wearing a Superman costume) Merry Christmas!'
Rachel	 Oh wow! Look at this place!'
Phoebe	 Oh, this is terrible. Oh, they\xc2\x92ve made so many changes I can\xc2\x92t\neven feel my grandmother\xc2\x92s presence anymore\xc2\x97Ooh! New sconces!'
Rachel	 (yelling from another room) Oh my God!'
Phoebe	 What?'
Rachel	 (returning) Okay, remember uh, remember how you told me that your\ngrandmother put up that wall to make that into two bedrooms?'
Phoebe	 Yeah?'
Rachel	 And remember how you always said you were afraid the landlord would find\nout and then tear it down?'
Phoebe	 Yeah?'
Rachel	 Do you really not know where I\xc2\x92m going with this? (Phoebe nods,\n"No.") It left! It\xc2\x92s one huge room!'
Phoebe	 Oh no! (She runs to see.) (Running back, excitedly) Oh! Wow!!!'
Rachel	 See?'
Phoebe	 Well, I guess we\xc2\x92ll just have to put the wall back up.'
Rachel	 You can\xc2\x92t, because of the new skylight!'
Phoebe	 There\xc2\x92s a skylight?! (Runs to see and yells from the bedroom.)\nWow!!'
Rachel	 So what should we do? Should we start looking for a new place?'
Phoebe	 (returning slowly) Y\xc2\x92know I\xc2\x92m-I\xc2\x92m sensing that um, my\ngrandmother would not be comfortable with that.'
Rachel	 Oh yeah? Startin\xc2\x92 to feel her again there are we?'
Phoebe	 A little bit, yeah.'
Rachel	 Pheebs is your grandmother maybe saying that you should live here alone?'
Phoebe	 You heard her too?! You have the gift!'
Rachel	 Phoebe, it\xc2\x92s okay. I like living with Joey.'
Phoebe	 Are you sure?'
Rachel	 Oh please, I hate packing, it\xc2\x92s closer to work, and we do have fun.\nAlthough, I\xc2\x92m really gonna miss living with you.'
Phoebe	 Oh me too.'
Rachel	 I know. (They hug.) Oh-oh, wait did you hear that-hear that? Listen,\nI\xc2\x92m gettin\xc2\x92 something from your grandmother, she said that since you get to keep\nthe one bedroom apartment you should give Rachel the purple chair?'
Phoebe	 No, I do not hear that.'
Ross	 \xc2\x85and the miracle was that that little bit of oil that should\xc2\x92ve\njust lasted just one day, burned for\xc2\x85'
Ben	 (answering him) Eight whole days.'
Ross	 That\xc2\x92s right, and that\xc2\x92s why we celebrate Hanukkah today. The\nend.'
Ben	 Awesome!'
Ross	 Yeah?'
Chandler	 My favorite part was when Superman flew all the Jews out of\nEgypt. (Glaring at Joey who\xc2\x92s nodding.)'
Ross	 The Armadillo was actually not so thrilled about that part! Okay\nBen, it\xc2\x92s time to light the Hanukkah candles! (Santa, Superman, Monica, Ben,\nand the Holiday Armadillo go over to the menorah to light the candles.)'
Rachel	 (entering with Phoebe) Hey! '
Phoebe	 Oh.'
Rachel	 (seeing the collection of characters.) Wow! It looks like the Easter\nBunny\xc2\x92s funeral in here.'
Ross	 Come on, come on, we\xc2\x92re-we\xc2\x92re-we\xc2\x92re lighting the candles!'
Rachel	 Oh.'
Phoebe	 Oh.'
Phoebe	 Okay, I understand why Superman is here, but why is there a\nporcupine at the Easter Bunny\xc2\x92s funeral?'

Rachel	 I got it!'
Joey	 (yelling from the bedroom) Is it back in the cage?'
Rachel	 Its back in cage!'
Joey	 Cage closed?'
Rachel	 Joey, would you just come out here and stop being such a baby!'

