Phoebe	 Umm, do you know, umm Sipowicz?'
Cop	 Sipowicz? No, I don't think so."
Phoebe	 Yeah, big guy, kinda bald.'
Cop	 No, I don't know him."
Phoebe	 (starts to walk away, but stops) Don\xc2\x92t try to call him or anything,\n'cause he's not there, he's out. His umm, his partner just died."
Cop	 Wow umm, tell Sipowicz I'm real sorry for his loss."
Phoebe	 I-I sure will, take care. (Starts walking off.)'
Cop	 (following her) Hey by the way, I'm sure Sipowicz is gonna be all right. I\nheard that kid from Silver Spoons is really good. (Phoebe's stunned) And where did\nyou find my badge?"
Phoebe	 Oh. (She starts laughing. Then she throws the badge at him and runs\naway.)'
Rachel	 Hey! Joey, would you mind giving me and Ross a hand moving his couch?'
Joey	 Oh, I'd love too, but I got acting class. But y'know what? I guess I can\nblow that off, (In a sexy voice) for you."
Rachel	 Thanks!'
Joey	 Uh, hey, Rach let me ask you something. Uh, I was just over there talking\nto Monica and Chandler, boy they are really tight.'
Rachel	 I know.'
Joey	 Yeah that's not such a bad situation they got going over there. I'm\nthinking of getting me one of those."
Rachel	 What's up Joe?"
Joey	 Well, the reason I think Monica and Chandler are so great\xc2\x85'
Rachel	 Yeah?'
Joey	 \xc2\x85is because they were friends first. Y\'know? So I asked myself,\n"Who are my friends?" You and Phoebe, and I saw you first. So\xc2\x85'
Rachel	 (laughing) What are you saying?'
Joey	 I'm saying maybe you and I crank it up a notch."
Rachel	 Y'know honey, umm, as uh, as flattered as I am that uh, you saw me\nfirst, uhh, I just, I-I don't think we should be cranking anything up."
Joey	 I'll treat you real nice. (Pulls out a chair for her.)"
Rachel	 (laughs and pushes the chair back in) Yeah, well, y'know umm\xc2\x85 No\nhoney, listen I think it's a great idea to become friends with someone before you\ndate them, but I think the way you do it is y'know you meet someone, become their friend,\nbuild a foundation, then you ask them out on a date. Don't hit on your existing friends!"
Joey	 Won't-won't that take longer?"
Rachel	 Yeah. Yeah. Oh, but once you find it, ohh it's so worth the wait."
Joey	 Yeah. I understand. I understand. (Pause) Man, I wish I saw Phoebe\nfirst!'
Ross	 Come here to me. No-no, you come here to me.'
Rachel	 (entering) Hey Ross! I brought reinforcements.'
Ross	 Oh great! What, you brought Joey?'
Rachel	 Well, I brought the next best thing.'
Chandler	 (entering) Hey!'
Ross	 Chandler?! You brought Chandler?! The next best thing would be Monica!'
Chandler	 Y'know, I would be offended, but Monica is freakishly strong, so\xc2\x85"
Ross	 Look, I-I drew a sketch about how we're gonna do it. (Showing them) Okay\nRach, (points to the sketch) that's you. That's the couch. (Points again.) "
Rachel	 Whoa-oh, what's-what's that? (Points.)"
Ross	 Oh, that's me."
Rachel	 Wow! You certainly think a lot of yourself.'
Ross	 No! That's-that's my arm!"
Chandler	 (looking at the sketch) Oh, I see. I thought you just really, really\nliked your new couch.'
Ross	 Y'know what? Just-just follow my lead. "
Rachel	 Okay!'
Chandler	 Okay.'
Ross	 Come on, Chandler. '
Ross	 All right. (They start up the stairs. Ross is first.) Okay, here we go!'
Ross	 All right, ready?'
Chandler	 Yeah.'
Ross	 Turn.'
Chandler	 (straining) Okay.'
Ross	 Turn! Turn!'
Chandler	 Okay, I don't think we can turn anymore!"
Rachel	 Ross, I don't, I just don't think it's going to fit."
Ross	 Oh yeah it will! Come on, up! Up-up-up! Up! Yes! Here we go! Pivot! (They\nstart up the stairs again. Chandler is between the couch and the wall now.) Pivot! Piv-ot!\nPiv-et!! Piv-ett!!! Piv-et!'
Chandler	 Shut up! Shut up! Shut up!!'
Ross	 Okay, I don't think it's going to pivot anymore."
Chandler and Rachel	 You think?!'
Ross	 All right, let's uh, let's bring it back down and-and try again."
Chandler	 Okay, yeah, I think it's really stuck now."
Ross	 I can't believe that didn't work!"
Rachel	 I know, me neither! I mean, you had a sketch!'
Chandler	 Oh, y'know, what did you mean when you said pivot?"
Joey	 (entering) Hey!'
Rachel	 Hey! How's it going? Did you make any new friends?"
Joey	 Yeah, yeah, I met this woman. (Starts for his room.)'
Chandler	 (stopping him) Hey, whoa-whoa! What's she like?"
Joey	 Uhh, well, she's\xc2\x85really good in bed."
Monica	 Joey, I thought you were gonna try to be friends first!'
Joey	 (To Rachel) Well look, hey, it's all your fault!"
Rachel	 What?! Why?!'
Joey	 Well because you didn't give me advice! No! You gave me a pickup line! As\nsoon as I told her I wanted to y'know, build a foundation and be friends first. I\nsuddenly, through no fault of my own, became irresistible to her! (Pause) And her\nroommate!"
Monica	 What about the closeness?'
Joey	 Closeness-shmoshness! There was three of us for crying out loud!'
Joey	 (entering) All right! Hey, who wants pizza?!'
Chandler	 Ooh, I do! I do! I do!'
Joey	 (taking a bite) Oh, great! Can you believe I found it on the second floor?\n'
Monica	 Who is it?'
Phoebe and Joey	 Oh my God!'
Joey	 Uhh, just a minute officer!! '
Cop	 I'm looking for Phoebe Buffay!"
Phoebe	 Ooh, God, it's him! It's that cop! God, I can't believe it! He found me!"
Rachel	 Oh my God, Phoebe, are you gonna go to jail?!'
Phoebe	 Well, if I'm going down, I'm taking you (Points at all of them) with me.\n(They all look at her.) Harboring a fugitive? That's one to three years minimum. Good luck\nChandler. (She opens the door to the cop from before.) Okay, you can arrest me. Fine. But\nyou'll never make it stick and you know it!"
Cop	 Yeah, but I kinda don't have a choice, it's my job. I mean, you understand\nright?"
Phoebe	 Yep! As long as you understand that I'm going to call my lawyer and once\nhe puts you on the stand he'll make you look like a fool. A fool!"
Cop	 I don't like looking foolish. Y'know what? Maybe uh, I don't arrest you\ntoday. Maybe I came by and you weren't here."
Phoebe	 I would love it if I weren't here!"
Cop	 Okay, so since umm, you're not going to jail tonight I was wondering if you\nwould like to go to dinner with me?"
Phoebe	 Me?!'
Cop	 Yeah. Ever since you flashed my badge at me, I kinda can't stop thinking\nabout you. You're the prettiest, fake undercover whore I've ever seen."
Chandler and Joey	 Nice!'
Phoebe	 Wow! I didn't see that coming! You're-you're asking me out!"
Cop	 Yeah. I mean, I coulda done it better, but these people keep staring at me.'
Phoebe	 Umm, yeah, I'd like to go out with you officer\xc2\x85"
Cop	 Gary.'
Phoebe	 Gary.'
Gary	 Okay, so it's a date."
Phoebe	 Yeah! So--ooh, I gotta ask you though. How did you know where to find\nme?'
Gary	 Well you're fingerprints were all over my badge so I just ran it through\nthe computer and this was listed as your last known address so I just checked it out."
Phoebe	 Ohh, impressive.'
Gary	 Not as impressive as you. I gotta tell you, I looked at your record and\nyou've done some pretty weird stuff."
Phoebe	 Yeah, we'll talk at dinner."
Gary	 Okay. (He starts to leave.) So I'll come by in a couple hours and pick you\nup?"
Phoebe	 All right, I can't wait!"
Gary	 Okay. And don't worry, I'm not just gonna take you out for donuts."
Chandler	 (To Rachel) He has a gun!'

Ross	 I'd like to return this couch. I'm not satisfied with it."
The Saleswoman	 You wanna return this couch? (Ross nods yes.) It's cut in half!"
Ross	 That's what I'm telling you."
The Saleswoman	 Did you cut this couch in half?'
Ross	 This couch, is cut in half! I would like to exchange it for one\nthat is not cut in half!'
The Saleswoman	 You're telling me this couch was delivered to you like this?!"
Ross	 Look, I am a reasonable man. I will accept store credit.'
The Saleswoman	 I'll give you store credit in the amount of four dollars."
Ross	 (thinks) I take it.'

