Chandler	 I am sorry, but some of us have to get up early and go to work!\n(Monica looks at him) (To Monica) He does not know that I am not some of us.'
Monica	 Umm, listen I am sorry, but I\xc2\x92ll put some out first thing in the\nmorning.'
Gary	 Well okay, I\xc2\x92ll swing by later. Do you live in this building? '
Monica	 Um-hmm.'
Gary	 (looking at Monica.) Mm! Seems like I would\xc2\x92ve remembered you!'
Chandler	 Mm! Night Gar\xc2\x92! (Monica closes the door.)'
Rachel	 (hugging him) So did you read your evaluation yet?'
Tag	 No! It was marked confidential I just sent it down to Human Resources.'
Rachel	 (worried) Okay please, you\xc2\x92re kidding right?! I wrote that one as a\njoke for you!'
Tag	 A joke they would appreciate?'
Rachel	 I\xc2\x92m thinkin\xc2\x92 no.'
Tag	 What did you say?!'
Rachel	 Umm, I said I thought you were a good kisser, and uh, and that I like\nyour tiney-tiny touchie.'
Tag	 No, not my touchie.'
Rachel	 Well, it gets worse. When asked if you take initiative I wrote,\n"Yes, he was able to unhook my bra with minimal supervision," and under Problems\nwith Performance I wrote, "Dear God, I hope not," and then uh, then I drew a\nlittle smiley face, and then a small pornographic sketch.'
Monica	 Ross! That is so sweet of you to get Phoebe that bike! When I heard the\nstory, I almost cried.'
Joey	 Almost cried huh? Hear that Chandler? Almost cried!'
Chandler	 Hey, you cry every time somebody talks about Titanic!'
Joey	 (about to cry) Those two only had each other!'
Ross	 Phoebe really likes the bike huh?'
Monica	 Oh yeah! I saw her walkin\xc2\x92 it down the street the other day. She\nhad uh, these flowers in the basket. It was so cute.'
Joey	 Yeah, I saw her this morning walkin\xc2\x92 it by the park.'
Ross	 Wait a minute, she was walking the bike? Both times?'
Joey	 Hey Pheebs?'
Phoebe	 Oh hi!'
Chandler	 Hey! So are you enjoying the bike?'
Phoebe	 Ohh, uh-huh so much!'
Ross	 Pheebs you uh\xc2\x85you do know how to ride a bike don\xc2\x92t you?'
Phoebe	 Of course!'
Monica	 Umm, can we see you ride it?'
Phoebe	 Okay. (The gang is giggles then Phoebe gets the bike out of the rack,\ngets on, pushes off, rolls a few feet, and falls over.) See?'

Monica	 See, this is why I told you never get involved with your assistant! And\nhere is no such thing as keeping secrets when it comes to affairs. (To Chandler) Did you\nhear that Chandler? No such thing!'
Chandler	 (with his mouth full) What happened? I\xc2\x92m just eating candy.'
Rachel	 Maybe it\xc2\x92s not as bad as I think. Y\xc2\x92know, maybe they\ndidn\xc2\x92t take it the way I meant it.'
Chandler	 Absolutely! Y\xc2\x92know, because touchie can mean both ass and good\nworker.'
Rachel	 Ugh, I just gotta get the thing back!'
Joey	 Hey Rach?'
Rachel	 Yeah?'
Joey	 That sketch you mentioned? Might it have looked a little something like\nthis? (He shows her what he\xc2\x92s been drawing.)'
Rachel	 Oh my God! Joey!'
Chandler	 What is the matter with you?'
Rachel	 Ugh!'
Joey	 Boy I tell ya, this little talent came in handy before I could afford\nporn.'
The Woman	 Hi! I\xc2\x92m sorry, I know it\xc2\x92s after hours but I really need\ncandy.'
Monica	 I\xc2\x92m sorry, I can\xc2\x92t help you. See? (Points to her new sign.)\nRules are rules.'
The Woman	 Please! I have people coming from out of town today! And, I told them\nall about your candy!'
Monica	 No kidding, out of towners huh? What did you tell \xc2\x91em?'
The Woman	 I told \xc2\x91em your candy is absolutely indescribable!'
Monica	 Some people have been saying its y\xc2\x92know little drops of heaven, but\nwhatever.'
The Woman	 Please, can\xc2\x92t you help me out?'
Joey	 (watching the discussion) Hey Chandler, do we know that lady?'
Chandler	 Maybe, isn\xc2\x92t she the woman who lives below you and has sex really\nloud?'
Monica	 (still talking to the woman) All right, I\xc2\x92ll do it just this once!\nBut you can\xc2\x92t tell anybody!'
The Woman	 (exasperatedly) Yes! Yes! Please, just give it to me!'
Joey and Chandler	 Yeah, that\xc2\x92s her.'
The Woman	 (after Monica gives her the candy) Thank you.'
Monica	 (closing the door) It\xc2\x92s unbelievable! I-I can\xc2\x92t believe that\nsign didn\xc2\x92t work!'
Chandler	 Y\xc2\x92know what would work?'
Monica	 Hmm?'
Chandler	 Stop making candy!'
Monica	 But they like it!'
Chandler	 You mean they like you.'
Monica	 Maybe.'
Chandler	 Is that why you became a chef? So that people would like you?'
Monica	 Oh, you really want to talk about getting people to like you huh, funny\nman? (Joey laughs but stops when Chandler turns to glare at him.)'
Ross	 Okay, now just remember everything I taught you and you\xc2\x92ll be fine.\nOkay? Here we go. Ready\xc2\x85Set\xc2\x85'
Phoebe	 (hopping off the bike) Wait! This seat is really uncomfortable! Yeah,\nmaybe before we start we should just get another one. Perhaps, like an airplane\nseat\xc2\x97or a beanbag chair!'
Ross	 Phoebe, you can\xc2\x92t get out of this! Okay? You have to learn how\nto ride a bike!'
Phoebe	 Why? Why do I have to learn?'
Ross	 Well\xc2\x85In-in case of emergency.'
Phoebe	 What kind of an emergency?'
Ross	 Well let there\xc2\x97what if a man comes along and puts a gun to your head\nand says, "You ride this bike or I\xc2\x92ll sh\xc2\x85I\xc2\x92ll shoot you."'
Phoebe	 Okay, I would ring the bell to distract him and then I would knock the\ngun out of his hand with a Chinese throwing star.'
Ross	 Okay, Phoebe just-just get-get on the bike and\xc2\x97Hey! I\xc2\x92ll hold\nyou up and-and push you. Okay?'
Phoebe	 You won\xc2\x92t let go?'
Ross	 No!'
Phoebe	 Swear?!'
Ross	 I swear!'
Phoebe	 (thinks it over) Okay. '
Ross	 Come on. (She gets on the bike.) All right, here we go. All right? (They\nstart.) '
Phoebe	 All right.'
Ross	 All right. Feel good?'
Phoebe	 Well\xc2\x85'
Ross	 All right, try pedaling. '
Phoebe	 Okay. (Does so.)'
Ross	 That\xc2\x92s it, your doing great.'
Phoebe	 Okay.'
Ross	 Doing great! Yes-yes-yes! Take control! Yes!'
Phoebe	 Weee!!! (Ross pushes her and lets go.)'
Ross	 Yes!! Yes!!! (He starts clapping and Phoebe turns around to look at him\nand falls off the bike.)'
Phoebe	 Oh! Oh! Oh no!! You swore!'
Ross	 I-I just thought you were doing so well. I\xc2\x85'
Phoebe	 I am shocked! Shocked!! (She storms off leaving Ross to defend himself\nfrom the angry looks from onlookers.)'
Ross	 It\xc2\x92s a legitimate learning technique. (Looking around and seeing the\nwoman behind him glaring at him.) Wow!'
Ross	 Hey, there\xc2\x92s uh, some people outside, askin\xc2\x92 about candy.'
Monica	 Well, they\xc2\x92re just gonna have to wait aren\xc2\x92t they? I\xc2\x92ve\nonly got two hands!!'
Ross	 Need some help?'
Monica	 No! You don\xc2\x92t know the system! There\xc2\x92ll be nobody messing with\nthe system!'
Ross	 By the way, the week before your wedding you may not see a lot of me. (She\nglares at him and he quickly makes his way to Phoebe\xc2\x92s room.)'
Phoebe	 (seeing him) Oh, hello liar.'
Ross	 (entering) Look, I-I\xc2\x92m really sorry I let go of the bike.'
Phoebe	 I could\xc2\x92ve been killed I hope you know!'
Ross	 I know. I know. But, can we please try it again? Huh? I mean, you were so\nclose Phoebe!'
Phoebe	 Well, I would love to but\xc2\x85the bike got stolen and the police have\nno suspects. (Ross just happens to have his hand on a sheet that is covering something\nthat suspiciously looks like a bike.) '
Ross	 Phoebe.'
Phoebe	 What?! (Ross rings the bell.) What the hell?!'
Ross	 All right, y\xc2\x92know what? If you are not going to learn how to ride\nthis bike then I\xc2\x92m sorry, I\xc2\x92m just gonna have to take it back.'
Phoebe	 What?! Why?!'
Ross	 Because! Because, it-it-it\xc2\x92s\xc2\x85 It\xc2\x92d be like you having this\nguitar (Points to hers) and-and never playing it. Okay, this guitar wants to be\nplayed! And-and this bike wants to be ridden and-and if you don\xc2\x92t ride it\nyou-you\xc2\x92re-you\xc2\x92re killing its spirit! (Pause) The bike is dying.'
Phoebe	 All right. If you care enough to make up that load of crap, okay.'
Ross	 Great! Great! (He runs to the door.) You\xc2\x92re making the bike very\nhappy.'
Phoebe	 (sarcastically) Okay Ross! (Ross exits and she says quietly to the bike)\nPlease don\xc2\x92t die!'
Rachel	 Okay, I think we can get the evaluation back before they see it, but\nwe\xc2\x92re gonna have to get into Mr. Zelner\xc2\x92s office. Now, he doesn\xc2\x92t get in\nuntil 10, so he\xc2\x92s no problem, but his assistant, Betty, she comes in early to eat her\nbreakfast at her desk.'
Tag	 That\xc2\x92s kinda sad.'
Rachel	 Yeah, well Betty\xc2\x92s kinda sad. Which is why I believe I can lure her\naway with these chocolates. (Holding up the box of chocolates.) Now, while I distract her,\nyou get in the office.'
Tag	 Got it!'
Rachel	 Let\xc2\x92s roll!'
Mr. Zelner	 Hello Rachel, you uh, got a minute?'
Rachel	 (worried and shocked) Yeah, sure Mr. Zelner, for you\nanything\xc2\x97minute. Okay. Fine. (To Tag) Abort the plan, abort the plan. (She start to\nusher Tag out.)'
Mr. Zelner	 Uh actually, I\xc2\x92d like to speak with both of you.'
Rachel	 Okay. Uh, well can we, can we get you anything Mr. Zelner? Maybe some\nchocolates? (Holds up the box.)'
Mr. Zelner	 Umm, no. Thanks, but I\xc2\x92ll give these to Betty. (Rachel glances\nat Tag to say, "See?") So I read your evaluation of Tag, or to use his full\nname, Tag Sweetcheeks Jones. Is something going on with you two?'
Rachel	 (laughs) Oh my God. Can you imagine if there was?! I mean, (getting\nserious) what would happen exactly.'
Mr. Zelner	 Well, I\xc2\x92d be forced to file a report. I\xc2\x92d have to consult\nwith the legal department, and your future at the company would be in jeopardy.'
Rachel	 Well\xc2\x85'
Tag	 (interrupting) Uh Mr. Zelner, I\xc2\x92m the one who filled in that\nevaluation.'
Rachel	 Oh no-no-no\xc2\x85'
Tag	 (interrupting again) Yeah-yeah-yeah-yeah-yeah, I thought it would be funny.'
Mr. Zelner	 You wrote that you have a cute touchie?'
Tag	 (pause) Yes. I have a weird sense of humor, and I\xc2\x92m kinda\nstrangely proud of my butt.'
Mr. Zelner	 It\xc2\x92s kind of a risky joke Tag, and what is-what is this drawing\nI can\xc2\x92t figure out what this is?'
Rachel	 You\xc2\x92re lookin\xc2\x92 at it upside down\xc2\x97y\xc2\x92know what? (Grabs\nthe evaluation and throws it out.) It doesn\xc2\x92t matter.'
Mr. Zelner	 Yeah, it\xc2\x92s not like I don\xc2\x92t have a sense of humor, huh?\nHell, I even enjoy a naughty limerick now and then. But there\xc2\x92s a time and a place,\nhuh?! Unless you uh, have a limerick right now? (They both nod no.) No? Okay, well uh,\nyou\xc2\x92ve (Grabs the chocolates.) got my fax number. (Exits.)'
Rachel	 Whoa! I can\xc2\x92t believe you did that. That was really sweet.'
Tag	 No, don\xc2\x92t worry about it.'
Rachel	 No, you could\xc2\x92ve lost your job.'
Tag	 Are you kidding me?! With a cute butt like this, I\xc2\x92d find work.'
Rachel	 Thank you! You\xc2\x92re great! (They kiss.)'
Tag	 Y\xc2\x92know what? '
Rachel	 What?'
Tag	 I feel great. (Rachel laughs) In fact! (Walks over to her desk, sweeps its\ncontents onto the floor and Rachel just glares at him.) What?'
Rachel	 I\xc2\x85 It just\xc2\x97it took me so long to get that desk organized.'
Tag	 Oh, I\xc2\x92m sorry. (He bends over to pick the stuff up.)'
Rachel	 (looking at his butt) There it is. (They hug.)'
Chandler	 (asking a man leaning against the wall) What is going on? '
The Man	 We\xc2\x92re waiting for the candy. (Yelling at the door.) Bring out the\ncandy!'
Joey	 Yeah lady! Give us candy!!'
Chandler	 Joey!'
Joey	 What\xc2\x92s up buddy?'
Chandler	 What are you doing?'
Joey	 Waiting for candy.'
Chandler	 Get in here! (They head for the door and Chandler sees Smokes-A-Lot\nLady standing next to the door and smoking, to her) Hey, and you can not smoke in here!\n(Takes the cigarette and takes a drag for himself.) (Exhaling in ecstasy) Merry Christmas.'
Monica	 (opening the door and frantically) Okay, guys! The candy is coming; I\njust need another 15 minutes for the chocolate to cool!'
All	 We want candy! We want candy now! (And other general commotion\nsounds.)'
Chandler	 All right everybody! Just be quiet! Be quiet! Be quiet!!\nPipe-pipe-pipe down! (They settle down) What is the matter with you people?! This woman\nwas trying to do a nice thing for you. She was making candy so she could try to get to\nknow all of you, and I\xc2\x92ll bet that not one of you can tell me her name! Am I right?'
The Man	 (from earlier) Candy Lady?'
Chandler	 No not (imitating) Candy Lady.'
Joey	 (stepping in and knocking the man over) Hey, if we know it can we have\ncandy?!!'
Chandler	 All right, y\xc2\x92know what? Forget it, all of you forget it!\nYou\xc2\x92ve ruined it! Go home! You\xc2\x92ve ruined it! You\xc2\x92ve ruined it!'
Joey	 That\xc2\x92s right, it\xc2\x92s all ruined! You guys ruined everything! You\nruined it! (Steps into the apartment and Chandler closes the door.) (Joey struts over to\nthe candy and starts eating it.)'
Monica	 (To Chandler) Thank you.'
Chandler	 You\xc2\x92re welcome. (They kiss.)'
Monica	 Did you smoke?'
Chandler	 No! Smokes-A-Lot Lady blew smoke directly into my mouth.\nEh-uh\xc2\x97are you okay?'
Monica	 I\xc2\x92m fine now, but it was really scary there for a while. I mean,\nsomeone slipped a-a threatening note under the door.'
Joey	 (with his mouth full) Oh yeah, sorry about that. Mob mentality or\nwhatever, I don\xc2\x92t know\xc2\x85 (Grabs the note.)'

Phoebe	 I can\xc2\x92t believe it! I did it! I rode a bike! I never thought\nI\xc2\x92d be able to do that! Thank you Ross.'
Ross	 Oh hey, don\xc2\x92t thank me, thank yourself. You\xc2\x92re the one who faced\nher fears and ultimately overcame them.'
Phoebe	 Don\xc2\x92t be so corny Ross, it\xc2\x92s not an after-school special. (She\nrides off and the camera pans down to reveal two shiny, silver training wheels firmly\nattached.)'

