Joey	 I don\xc2\x92t know. Ooh, I bet it\xc2\x92s Richard.'
Chandler	 Why would Monica be keeping Richard in here?'
Joey	 Well off the top of my head uhh, maybe she\xc2\x92s having her cake and\neating it too. You being the cake and Richard being the too. Or!'
Chandler	 And here we go\xc2\x85'
Joey	 I saw this movie once where there was a door and no one knew what was\nbehind it, and when they finally got it open millions and millions and millions of bugs\ncame pouring out and they feasted on human flesh. Y\xc2\x92know it wouldn\xc2\x92t kill ya to\nrespect your wife\xc2\x92s privacy! (He walks away and into his apartment and looks the\ndoor.) Stupid closet full of bugs!'
Rachel	 Joey. Joey, something feels weird and not good weird. I\ndon\xc2\x92t\xc2\x97Whoa!! (Winces in pain.)'
Joey	 Oh hey whoa-whoa, don\xc2\x92t worry. Okay. When my sisters were pregnant\nthey got every weird feeling in the book, it was always nothing.'
Rachel	 Really?'
Joey	 Absolutely. But, we\xc2\x92re gonna stop by the hospital just to be\nsure, okay? I\xc2\x92ll page Ross on the way. Come on.'
Rachel	 Okay. Oh God\xc2\x97Ow!\xc2\x97Oo!'
Joey	 Okay Rach-Rach-Rach look at me, look at me, everything\xc2\x92s gonna be\nfine, trust me. Okay. Take my hand. Here we go. (Rachel grabs his hand.) Oww crushing\nbones!'
Joey	 Hey! So?'
Dr. Long	 She\xc2\x92s fine. She\xc2\x92s experiencing Braxton-Hicks contractions,\nmild discomfort caused by contractions in the uterine wall.'
Rachel	 Hmm, mild discomfort. So I take it you\xc2\x92ve had one of these Braxton\nthingies?'
Joey	 So but everything is normal.'
Dr. Long	 Absolutely.'
Joey	 And-and there\xc2\x92s no danger to her and the baby?'
Dr. Long	 No-no. Contractions can be unnerving if you don\xc2\x92t know what they\nare, but she\xc2\x92s fine.'
Rachel	 Thank you doctor. (Dr. Long exits.) (To Joey) Oh thank you for being so\nnice and calm.'
Joey	 Calm?! I wasn\xc2\x92t calm! I\xc2\x92ve never been more scared in all my\nlife!'
Rachel	 But wait you said everything was gonna be okay.'
Joey	 Well what do I know?! I\xc2\x92m not a doctor!'
Rachel	 But I\xc2\x97But everything is okay. I\xc2\x92m fine!'
Joey	 You sure?!'
Rachel	 Yes! Yes! I got half a mind to contract that doctor\xc2\x92s uterus\nthough. Mild discomfort, what\xc2\x92s he talking about?'
Joey	 (seeing Ross) Oh hey-hey!'
Ross	 (rushes in) Is everything okay?'
Rachel	 Yeah, everything\xc2\x92s fine!'
Ross	 Your page said come to the hospital, what? What was it? What happened?'
Joey	 Something called Braxton-Hicks contractions.'
Ross	 Oh. Oh. Thank God, most women don\xc2\x92t even feel them.'
Rachel	 Okay, no uterus, no opinion.'
Joey	 Hey uh, what\xc2\x92s with the candy?'
Ross	 Oh when you beeped me I was on line at the concession stand at the movie\ntheater.'
Rachel	 Oh you went to the movies by yourself?'
Ross	 No I\xc2\x97Mona!'
Rachel	 Oh, I gotta go back in there.'
Ross	 What? Why? What\xc2\x92s wrong?'
Rachel	 No, everything\xc2\x92s fine. I just gotta go back\xc2\x85'
Ross	 No really, you tell me what\xc2\x92s up.'
Rachel	 I-I forgot my underwear. (Ross lets her go.)'
Ross	 (To Joey) So, thanks so much for bringing her to the hospital.'
Joey	 Oh hey, don\xc2\x92t worry about it man. Don\xc2\x92t worry about it, no big\ndeal.'
Ross	 Yeah but still, I mean it should\xc2\x92ve been me. I\xc2\x92m the dad.'
Dr. Long	 (To Joey) Uh, if you have any questions, here\xc2\x92s some information\non Braxton-Hicks. (Hands Joey a pamphlet.) Oh and by the way, you did the right thing by\nbringing her in. You\xc2\x92re gonna make a wonderful father.'
Joey	 Oh uh, hey. Not as good as this guy! (Grabs Ross around the shoulders.) He\nbrought Twizlers!'

Chandler	 There has got to be a way!'
Joey	 Easy there Captain Kirk. Oh, do you have a bobby pin?'
Chandler	 Yeah. (Checks his hair.) Oh no wait, I\xc2\x92m not an nine-year-old\ngirl.'
Joey	 Then why do you throw like one?'
Chandler	 Maybe Monica has a bobby pin.'
Joey	 Sure. "Monica."'
Chandler	 So, how\xc2\x92s the hideously inappropriate crush on Rachel coming?'
Joey	 Uh, really good. Really good. Yeah, I should be ready to kill myself any\nday now. (Chandler returns with a bobby pin and hands it to Joey.) Wow, you sure found\nthat quick. (He tries the pin in the lock.) I just\xc2\x97I wish I didn\xc2\x92t feel this way\nabout Rachel anymore, y\xc2\x92know? I wish things could go back to normal. I mean, I love\nliving with her and God, helping out with the baby is just amazing, but now I think\xc2\x85I\nthink Ross feels left out. Y\xc2\x92know? When I had to take Rachel to the hospital, the\ndoctor thought I was the father. God\xc2\x85 You should\xc2\x92ve seen the look on Ross\xc2\x92s\nface. (Pause) By the way, I have no idea what I\xc2\x92m doing here. For all I know I\xc2\x92m\njust locking it more. Oh hey, did you try opening it with a credit card?'
Chandler	 That\xc2\x92s a good idea.'
Joey	 Yeah.'
Chandler	 Okay. (They switch places and Chandler gets out a credit card.) So uh,\nRoss is kinda bummed huh?'
Joey	 Oh, I just\xc2\x85I feel terrible.'
Chandler	 Well, it\xc2\x92s not your fault. What are you gonna do? Not take her to\nthe hospital? Y\xc2\x92know? You\xc2\x92re doing nothing wrong. (Pause) Except for harboring\nan all consuming love for the woman whose carrying his baby. (He loses his card behind the\ndoor.) Richard? If-if you\xc2\x92re in there, could you pass me my credit card?'
Monica	 Hey.'
Phoebe	 Hey.'
Monica	 I gotta tell you, yesterday was amazing. That massage felt so good!'
Phoebe	 No-no, I got that.'
Monica	 So umm, what do you say we make it a weekly appointment?'
Phoebe	 Okay. Okay but you should know though, I\xc2\x92ve raised my rates to $200\nan hour.'
Monica	 Okay.'
Phoebe	 I mean $500.'
Monica	 What?'
Phoebe	 600.'
Monica	 What\xc2\x92s going on?'
Phoebe	 Oh, you make sex noises when you get massaged!'
Monica	 What? (Laughs.)'
Phoebe	 Yeah, and it really freaked me out! And after a while I even tried to\nhurt you and it just spurred you on.'
Monica	 What?! You\xc2\x92re crazy! There\xc2\x92s nothing sexual about the noises I\nmake!'
Phoebe	 Really? There\xc2\x92s nothing sexual about this? (Sexily) Oooh. Oo God!\nOhh. Ohhhh. Ohh. (Some cute guy is watching closely.) (To him) What are you looking at?!\n(Pause) I mean hi.'
Monica	 Oh my\xc2\x97This is so embarrassing. Oh my God, I\xc2\x92m never gonna get\nmassaged again!'
Phoebe	 No, you can\xc2\x92t let this stop you from getting massages! No look, I\nhave, I have lots of clients that make the same noises you do!'
Monica	 Really?!'
Phoebe	 Well not clients, lovers. But let\xc2\x92s just y\xc2\x92know, try it again.\nCome back and-and we\xc2\x92ll work through it.'
Monica	 Are you sure?'
Phoebe	 Yes.'
Monica	 I guess.'
Phoebe	 Great! Okay, if you\xc2\x92ll just excuse me. (To the guy) So, did you\nhear something you liked?'
Rachel	 Hey Ross! Check it out! I learned a new trick!'
Ross	 Hey uh, I brought you some lunch.'
Rachel	 Ohh! That\xc2\x92s so sweet of you! Oh yum! (Takes a bite out of the\nsandwich and starts to get sick.) Did you put pickles on this?'
Ross	 Well yeah!'
Rachel	 Oh Ross!! (Runs to the bathroom and closes the door.)'
Ross	 What?! What?! Rach what?!'
Joey	 What\xc2\x92s going on?'
Ross	 I made her favorite, tuna salad with pickles.'
Joey	 Pickle? Pickles make her sick. Giving her pickles is like giving me salad.'
Ross	 (to Rachel) I-I\xc2\x92m sorry Rach, I didn\xc2\x92t know. Are you gonna be\nokay?'
Rachel	 Yeah, I\xc2\x92ll be fine. But could someone please make sure that\nsandwich is gone when I get out there?'
Joey	 I\xc2\x92m on it! (Takes a bite out of the sandwich.)'
Ross	 I can\xc2\x92t believe this! I shouldn\xc2\x92t be the one making her throw\nup!'
Joey	 Dude relax! It could happen to anyone.'
Ross	 Yeah? Not to you, because you know this stuff. I don\xc2\x92t know any of it\nand I\xc2\x92m the father. I wish I\xc2\x92d be more involved y\xc2\x92know.'
Rachel	 (entering) Well, if anyone is keeping score, I no longer eat tuna.'
Joey	 Hey uh, can I, can I talk to you guys for a second?'
Ross	 Yeah.'
Rachel	 What\xc2\x92s up?'
Joey	 Uh, sit down. I wanna talk about our situation.'
Rachel	 (Gasps) Are you breaking up with us?'
Joey	 The thing is\xc2\x85\xc2\x92cause I live with Rachel I\xc2\x92m here for a lot\nof the stuff, okay? (To Rachel) And Ross\xc2\x85Ross is missing everything. So\xc2\x85'
Rachel	 Yeah?'
Joey	 Maybe you two should live together.'
Rachel	 Are you asking me to move out? Do you not want me here?'
Joey	 Oh no-no, no-no I love living with you. It just seems that\xc2\x85if\nyou\xc2\x92re gonna have a roommate, y\xc2\x92know it might as well be the father.'
Rachel	 But Joey, I don\xc2\x92t think Ross wants me to move into his apartment\nand disrupt his life like that. I mean\xc2\x97(Ross turns to her with wishful eyes.)\xc2\x97Or\nhe does.'
Ross	 No I-I-I would love to be around for you and the baby. And we-we can just\ntry it like on a temporary basis.'
Rachel	 But Ross, its you and me!'
Ross	 So? Sure! But it-it wouldn\xc2\x92t be anything romantic. And\nI\xc2\x92m-I\xc2\x92m dating Mona\xc2\x97Damnit Mona! I was supposed to meet her like an hour\nago! What is wrong with me?!'
Joey	 All right now, so? What do you think?'
Rachel	 I don\xc2\x92t know. Is it crazy?'
Ross	 No! No it\xc2\x92s not. Joey, this is a smart idea.'
Joey	 Well, I was due.'
Rachel	 Okay, let\xc2\x92s do it. I\xc2\x92ll move in.'
Ross	 Really?'
Rachel	 Yeah.'
Ross	 Oh Rach that\xc2\x92s great. That\xc2\x92s great. (They hug and Joey breathes\na sigh of relief.)'
Chandler	 Not to shabby, I got this all off myself\xc2\x85using my wife\xc2\x92s\ntools. (He takes the door off the frame and we finally get to see what\xc2\x92s behind the\ngreen door! It is stacked, floor to ceiling, with junk.) Oh my God!'
Monica	 (entering) (Gasps) How did you get in there?!'
Chandler	 (laughs) You\xc2\x92re messy.'
Monica	 Oh no! You weren\xc2\x92t supposed to see this!'
Chandler	 I married Fred Sanford!'
Monica	 No Chandler, you don\xc2\x92t understand! (Chandler starts singing the\ntheme for Sanford and Son, an old TV show starring Redd Fox.) Okay! Okay! Okay!\nFine! Now you know. Okay? I\xc2\x92m y\xc2\x92know\xc2\x85I\xc2\x92m sick.'
Chandler	 No, honey you\xc2\x92re not sick! Look, I don\xc2\x92t love you because\nyou\xc2\x92re organized, I love you in spite of that.'
Monica	 Really? You promise you won\xc2\x92t tell anyone?'
Chandler	 Yes! And look, now that I know if I got some extra stuff lying around\ncan we, can we share the closet.'
Monica	 Well\xc2\x85it\xc2\x92s just umm\xc2\x85I\xc2\x92m afraid you might mess it up.'
Chandler	 Hey.'
Joey	 Hey.'
Chandler	 So Rachel\xc2\x92s all moved out huh? How are you taking it?'
Joey	 Well uh, I wanted to have a few beers, but uh, I got rid of those because\nRachel couldn\xc2\x92t stand the smell of them. But I have thrown back a lot of orange juice\nwith calcium though. And uh, it\xc2\x92s a couple weeks past it\xc2\x92s expiration date, so\nit\xc2\x92s got a bit of a kick.'
Chandler	 Are you okay?'
Joey	 Are you kidding me? I\xc2\x92m great! Yeah, I\xc2\x92m uh; I\xc2\x92m better\nthan great. I am good. And now that she\xc2\x92s gone, I can uh, I can do all this stuff\naround here that I couldn\xc2\x92t do before. Y\xc2\x92know? Like umm, I can walk around naked\nagain. Y\xc2\x92know? I can uh, I can watch porn in the living room. Right? This is uh, this\nis good for me. Y\xc2\x92know? I like being on my own, I\xc2\x92m uh, better off this way.\nI\xc2\x92m uh, a lone wolf. Y\xc2\x92know? A loner. Alone. All alone. Forever. What\xc2\x92s a\nwolf got to do to get a huh around here?! (Chandler rushes over and hugs him.)'

Monica	 Ohhh.'
Phoebe	 That\xc2\x92s it. Just relax.'
Monica	 Ohh. Oh! Ohh!'
Phoebe	 Come on more!'
Monica	 Oh God!'
Phoebe	 Yeah, you like that don\xc2\x92t you?'
Monica	 Oh yeah right there!'
Phoebe	 You want it there? You take it there baby!'
Monica	 Uh Phoebe?'
Phoebe	 Yeah, say my name. Say it! (She stops when she realizes what she\xc2\x92s\ndoing.) And now I\xc2\x92m going to cover you back up, and umm we\xc2\x92re never doing this\nagain.'

