Monica	 I was just saying that because I was ovulating and you said \nyou wouldn\xc2\x92t have sex with me while we\xc2\x92re fighting.'
Chandler	 You tricked me to get me into bed?'
Monica	 That\xc2\x92s right, I got mine.'
Chandler	 I feel so used.'
Phoebe	 Well, I guess they\xc2\x92re not coming. You wanna just order?'
Joey	 Thank you. (stands up and kisses her lips.) Waiter! \xc2\x92lright, \nthis is gonna be fast, so try to keep up
Waiter	 Er\xc2\x97does not.'
Phoebe	 Tomato tart and which of the pastas would you recommend?'
Waiter	 Oh, they\xc2\x92re both exclus\xc2\x85'
Phoebe	 Both it is, thank you.'
Joey	 Oh, uh, again. Can I make a special request
Ross & Rachel	 (entering) Hey, hi, hi!'
Waiter	 I\xc2\x92ll just wait to put your order in.'
Phoebe	 You guys are over an hour late. What happened to you two?'
Ross	 I\xc2\x92m so sorry \xc2\x85'
Rachel	 We got locked out of the apartment, we \xc2\x85'
Joey	 That\xc2\x92s a great story\xc2\x97can I eat it?'
Ross	 And then Rachel wasn\xc2\x92t sure she could leave the baby.'
Rachel	 N-it wasn\xc2\x92t easy, but it\xc2\x92s your birthday and I did what I got \nto do.'
Phoebe	 And that\xc2\x92s Judy over there at the bar with Emma?'
Rachel	 Oh honey, this is for the best, thus I\xc2\x92m not distracted, \nworrying about Emma, how she\xc2\x92s doing at home and I\xc2\x92m being completely here with \nyou and, oh, she spit up!'
Ross	 What?'
Rachel	 She spit up. Judy! She spi\xc2\x85Judy! Look alive, Judy! (they sit \ndown) Thank you.'
Ross	 Thanks. Oh.'
Rachel	 Oh, ooh, everything looks delicious. What should I ha-ave? \nWhat should I have?'
Joey	 (mumbling) Never hit a woman. Never hit a woman.'
Ross	 Y\xc2\x92know this ??? is incredible.'
Joey	 Ross bruises like a peach. He bruises like a peach.'
Ross	 Okay, I\xc2\x92ll have the fixed salad and the duck.'
Rachel	 Yah, I\xc2\x92ll have the soup and the salmon.'
Joey	 And remember whatever comes up first. Okay? And hurry, because \n\xc2\x85'
Monica	 (entering with husband) Happy birthday!'
Joey	 Son of a bitch!'
Phoebe	 Wher-where have you been?'
Monica	 Well, we had a little fight.'
Chandler	 I would never lie to get someone into bed.'
Monica	 You used to tell girls you were a Kennedy. (being sat down) \nOoh, uh, thanks. Wow, little tight, isn\xc2\x92t it? How d\xc2\x92you get a bigger table? \nYou-you had a big table, but they made you move. Huh-huh, shut up Monica. Whoo, \nI suppose that Chandler will have the smoked duck.'
Chandler	 I suppose that Monica will have the \xc2\x85 manipulative \nshrew.'
Waiter	 I\xc2\x92ll give you another minute.'
Joey	 Why are you going? He said, she wanted the shrew! (runs after \nthe waiter)'
Ross	 Rach, c\xc2\x92mon, Emma is fine. You\xc2\x92re turning into an obsessive \nmother. Okay, you need to stop.'
Rachel	 Y\xc2\x92guys ever heard the story about when Rosses mom went to the \nbeauty salon?'
Chandler	 You mean the lully story?'
Ross	 (childish) Huh-huh, they already know it.'
Phoebe	 You guys, we\xc2\x92ve been waiting for you for a long time, maybe \nyou should order.'
Joey	 (returned) No, no, it\xc2\x92s okay, I already told the waiter what \nthey want.'
Monica	 Why would you do that?'
Joey	 Chandler, control your woman!'
Rachel	 (lifts for a toast) Okay, as everybody has ordered, I would \nlike to start the celebration and make a toast \xc2\x85 to Phoebe. She dropped her \nsock.'
Phoebe	 Aw \xc2\x85 what?'
Rachel	 N-no, Emma dropped her sock.'
Monica	 Mom\xc2\x92s here? I wanted to have lunch with her today, she told me \nshe was out of town.'
Rachel	 Ross, she still has not noticed that the baby\xc2\x92s sock is on the \nground.'
Phoebe	 \xc2\x92s a good toast.'
Rachel	 (to Ross) Could you please get her attention?'
Ross	 W-oa \xc2\x85 Mommy! (gestures to his not understanding mother)'
Phoebe	 (getting up) Oh, for god\xc2\x92s sake, Judy, pick up the sock! Pick \nup the sock! Pick up the sock! (everybody scared) I\xc2\x92m sorry, was that rude? \nDi-did my, my li-little outburst blunt (?) the hideousness (?) that is this \nevening? Look, I know, you all have a lot going on, but all I wanted to do was \nhave dinner with my friends on my birthday. And you are all so late and you \ndidn\xc2\x92t even have the courtesy to call. (her cellular rings) Well, it\xc2\x92s too late \nnow.'
Ross	 Well, ??? think that\xc2\x92s us?'
Phoebe	 well, this is, this is, this is not over! (on phone) \nHello?'
Joey	 (to Chandler and Monica) Well, what is going on with you \ntwo?'
Monica	 Uch, you see, I\xc2\x92m ovulating.'
Chandler	 Oh yeah, that\xc2\x92s what she says. But maybe you\xc2\x92re not \novulating at all, maybe it\xc2\x92s just a clever ruse to get me into bed.'
Monica	 Yes smokie, that is what it was. I just can\xc2\x92t get enough.'
Chandler	 (to Joey) You not gonna believe this
Joey	 So? Did have sex, right?'
Chandler	 What\xc2\x92s the matter with me? Why I\xc2\x92m such a girl?'
Phoebe	 (returns) Okay, that was Mike.'
Rachel	 Phoebe, hi, we\xc2\x92re so sorry. You\xc2\x92re totally right. We are here \none hundred per cent and we love you and we are ready to start your birthday \ncelebration.'
Phoebe	 Mhuh, guys, that means the world to me. Huh, nkay, I\xc2\x92m gonna \ntake off.'
Rachel	 What?'
Phoebe	 Oh, I love you guys too, but Mike got off work early. Wait. \nWait, I\xc2\x92m not t\xc2\x97not that kind of girl that just ditches her friends to be with \nher boyfriend. You know what? I am. Bye guys! (waves to the bar) Judy! Bye.'
Rachel	 Oh thank god, if Phoebe\xc2\x92s going, can we please take Emma \nhome?'
Ross	 You know, I think that\xc2\x92s a good idea\xc2\x97our babysitter just pounded \nin another Chardonnet. (both get up) Bye, y\xc2\x92guys.'
Monica	 Bye.'
Joey	 See ya. Well, this is just us.'
Monica & Chandler	 Mhum.'
Monica	 So, I\xc2\x92m, I\xc2\x92m probably still ovulating. Do you want to give it \nanother try?'
Chandler	 So you never had sex with a Kennedy, have you?'
Joey	 Do, do you gonna do it now?'
Monica	 We don\xc2\x92t have much time. Once the egg descended the oviduct \n\xc2\x85'
Joey	 No-ohoh. (the Bings leave, the waiter comes)'
Maitre D\xc2\x92	 I sincerely hope the rest of your party is returning.'
Joey	 Nah, just me. All alone. (all the food is served) Dinner for six \nfor one, uh, you boys are about to see something really special.'

Waiter	 How was everything, sir?'
Joey	 Excellent. The shrew in particular was exclusive.'
Waiter	 Well, I hope, you got some room left.'
Waiters	 (with birthday cake, singing) Happy birthday to you, happy \nbirthday to you, happy birthday dear \xc2\x85'
Joey	 Joey! Joey.'
Waiters	 \xc2\x85 Joey, happy birthday to you.'
Joey	 That\xc2\x92s the best birthday ever.'

