Rachel	 Well, they never have any paper in there y'know. So my rule is \xc2\x91no\ntissue, no tuschy.\xc2\x92 (Phoebe laughs and gets out.) Well, if everybody\xc2\x92s going.\n(She gets out and starts to close the door.)"
Phoebe	 No, y'know what don\xc2\x92t close it (Rachel slams the door shut locking\nthemselves out.) \xc2\x91cause the... keys...are in there."
Chandler	 Oh, no-no-no-no-no-no!!'
Joey	 What\xc2\x92s going on?'
Chandler	 (to Joey) My lighter\xc2\x92s in there! (points to the cab)'

Chandler	 Damn! (stands up) The tailpipe\xc2\x92s not hot enough to light this!'
Joey	 Relax okay, I-I-I can get this open. Anybody have a coat hanger?'
Chandler	 Oh I do! Op, no, wait a minute, I took it out of my shirt when I put\nit on this morning.'
Monica	 So, if you\xc2\x92re parents hadn\xc2\x92t got divorced, you\xc2\x92d be able\nto answer a question like a normal person?'
Joey	 Look, I just need a wire something to jimmy it. Oh hey, one of you guys\ngive me the underwire from your bra!'
Monica	 What?!'
Rachel	 What?!'
Joey	 Come on! Who has the biggest boobs?'
Monica	 Please!!'
Joey	 Whoever has the biggest boobs, has the biggest bra, therefore has the\nbiggest wire.'
The Girls	 No, not getting my bra!'
Joey	 If you wanna get back in the car, we need the wire, your call.'
Phoebe	 Okay, Monica\xc2\x92s are the biggest.'
Monica	 These tiny, little non-breasts?! Please, it\xc2\x92s gotta be Rachel.'
Rachel	 What, no, no, no, mine are deceptively small I mean, I-I-I actually\nsometimes, st-stuff my bra.'
Monica	 All right then, your bra would still be big.'
Rachel	 No, I stuff outside the bra.'
Chandler	 Ladies, ladies, let\xc2\x92s just compromise okay? Phoebe, Rachel take\noff Monica\xc2\x92s bra.'
Phoebe	 All right, forget it, nevermind, you can have mine.'
Rachel	 (seeing him) Chandler, what are you doing? There is a trash can right\nthere.'
Chandler	 Well, I thought if I littered, that crying Indian might come by and\nsave us.'
Phoebe	 (finishing removing her bra) Okay, there.'
Joey	 Thank you Phoebe, that is very, very generous.'
Chandler	 Okay, now let\xc2\x92s decide who has the nicest ass.'
Joey	 (opening the door) And there you go!'
All	 Oh, yeahhhhh!!!'
Monica	 Chandler!!'
Chandler	 At least let me smoke it to the good part.'
Phoebe	 Okay. (The car moves a few feet and sputters to a stop.) Oh, no!'
Rachel	 What, what\xc2\x92s it, what\xc2\x92s going on?'
Phoebe	 Yeah, this has happened before.'
Rachel	 So you know how to fix it?'
Phoebe	 Yep. Put more gas in.'
Carol	 (answering the door) Hi! '
Ross	 (entering) Hey.'
Carol	 Hey, what are you doing here?'
Ross	 Well, oh just ah, I was just wondering, when you and I split up, did you\nget the tape that was half the last episode of M*A*S*H and half the hostages\ncoming home?'
Carol	 Ah yeah, but now it\xc2\x92s Susan and me in Mexico and the hostages coming\nhome.'
Ross	 Where\xc2\x92s Ben?'
Carol	 He\xc2\x92s sleeping.'
Ross	 Ahh. (notices the table) Ooh, is this a ah, is this a bad time?'
Carol	 Umm, yeah, actually, Susan\xc2\x92s gonna be home any minute, it\xc2\x92s\nkinda an anniversary.'
Ross	 Oh! I thought you guys got married in uh, January?'
Carol	 It\xc2\x92s not that kind of anniversary.'
Ross	 Ah! (realises) Oh.'
Carol	 Sooo!! Anyway...'
Ross	 Umm, candles, champagne, yeah anniversaries are great. \xc2\x91Cause you\nknow love lasts forever, y'know. Nothing like it in this lifetime, money in the bank, so\nRachel and I broke up."
Carol	 Oh God, Ross I am so sorry.'
Ross	 Yeah, well.'
Carol	 Y'know what, I want to talk to you about this so much, but we should\nprobably do it when we could really get into it, are you free for dinner tomorrow night?"
Ross	 Oh yeah, I\xc2\x92d love that.'
Carol	 Oh, great! Me too.'
Ross	 I guess it all started when Rachel got this new job. (he sits down at the\ntable.)'
Phoebe	 Okay, yeah. (to Monica and Rachel) Triple A can pick us up.'
Rachel	 Great!'
Phoebe	 Yeah, what town are we near?'
Monica	 Freemont. West-Westmont, ah Westburg?'
Phoebe	 (to Monica) Then why are you answering? Do you at least know what route\nwe\xc2\x92re on?'
Rachel	 Yeah, we are definitely on Route 27.'
Phoebe	 Okay. (on phone) We are at a rest stop on Route 27. Okay. (to Rachel)\nThere is no Route 27. (listens) (to Rachel) Okay, either 93 or 76?'
Rachel	 I don\xc2\x92t know, I\xc2\x92m sorry, I always slept in the back when we\ndrove up here.'
Phoebe	 Okay. (on phone) Hey, can you send somebody up and down 76 and check\nevery rest stop, and, and also 93? (listens) Okay! (hangs up) Yeah, no they don\xc2\x92t do\nthat.'
Rachel	 Ugh, okay, well somebody will come and save us.'
Monica	 Who? I mean have you seen a car come by here in the last hour and a\nhalf? I think we should call Ross, maybe he can get a car and come pick us up.'
Rachel	 No! No, I am not getting in a car with Ross, we will just have to live\nhere! '
Phoebe	 But if...'
Rachel	 No you guys, I am not getting in a car with him, you\xc2\x92ll have to\nthink of something else.'
Phoebe	 Oh good, oh Joey and Chandler are back.'
Monica	 So the going for help went well?'
Joey	 Oh yeah, Smokey Joe here got half way to the highway and collapsed.'
Chandler	 I have the lung capacity of a two year old. (starts to light another\ncigarette.)'
Monica	 Then why are you smoking?'
Chandler	 Well it\xc2\x92s very unsettling.'
Ross	 ....right? Right? I mean it\xc2\x92s pretty unbelievable y'know, I mean they\njust took off, took off without even looking back. Y'know I don\xc2\x92t, I don\xc2\x92t need\nthem, huh, I\xc2\x92ve got you guys now as friends, you and Susan."
Carol	 Ah, Susan will be so pleased.'
Ross	 (looking at the page) 717? (to Carol) Where\xc2\x92s 717? (He gets up to\nreturn the page, Carol starts to take the last of the food into the kitchen, but Ross\ngrabs the last piece.) Hey, you\xc2\x92ve have more of these for Susan right?'
Carol	 No. But it\xc2\x92s okay, I\xc2\x92ll just put out pickles or something.'
Phoebe	 (answering the phone) (whispering) Ross, thank God.'
Ross	 Pheebs? What, why are you whispering?'
Phoebe	 I ate a bug.'
Monica	 (running over to stop Rachel) Hey Rach, the tampons here are only a\npenny. Let\xc2\x92s stock up. (takes her into the bathroom)'
Phoebe	 Listen Ross, we ran out of gas, and we don\xc2\x92t know where we are, so\nwe can\xc2\x92t get a tow truck.'
Ross	 Oh, now you want a favour?'
Phoebe	 Yes, please.'
Ross	 Well, oh, I\xc2\x92m sorry your car broke down Pheebs, but I\xc2\x92m a little\ntoo busy with some of my real friends right now, but please call to let me know you got\nhome safely okay?'
Carol	 (running over and grabbing the phone away from Ross) (on phone) Phoebe,\nhang on a second. (Hands Ross her keys) Here, take my car, go pick up your friends.'
Ross	 No, I\xc2\x92m not gonna pick them up.'
Carol	 Listen, we both know you\xc2\x92re gonna do it \xc2\x91cause you\xc2\x92re not\na jerk. Okay? So you can either sulk here for a half hour and then go pick them up, or\nsave us both time and sulk in the car.'
Ross	 No, Rachel doesn\xc2\x92t want me to....'
Carol	 Look, I-I-I am sorry that Rachel dumped you \xc2\x91cause she fell in love\nwith that Mark guy, and you are the innocent victim in all of this, but don\xc2\x92t punish\nyour friends for what Rachel did to you.'
Ross	 Yeah, you\xc2\x92re right.'
Carol	 (on phone) Phoebe hang on a second Ross wants to say something. (listens)\nWhat? (listens) (to Ross) You slept with someone else?!'
Ross	 We were on a break!!! Okay!! (grabs the phone) We were, we were..., (calms\ndown) yeah. Where are you? I\xc2\x92ll find you. (hangs up)'
Carol	 You slept with another woman?'
Ross	 Oh, you-you\xc2\x92re-you\xc2\x92re one to talk.'
Joey	 Okay, done.'
Monica	 (reading the sign) What\xc2\x92s \xc2\x91pleh\xc2\x92?'
Joey	 That\xc2\x92s \xc2\x91help\xc2\x92 spelled backwards so that the helicopters can\nread it from the air!'
Monica	 Huh. What\xc2\x92s doofus spelled backwards?'
Rachel	 (all excited) Op, op, car! Car!! (sees it\xc2\x92s Ross) Ugh!!!'
Phoebe	 Oh, it\xc2\x92s Ross on one of his drives!'
Chandler and Joey	 Hey!!'
Phoebe	 Hi!'
Rachel	 What is he doing here?!'
Ross	 He is saving your butt, ah, unless of course I\xc2\x92m stepping on\nsome toes here, in which case I can just mosey on, I\xc2\x92ve got plenty of people to help\non the Interstate.'
All	 No! Come on!'
Rachel	 All right!! Fine! Fine.'
Joey	 Arrrghh!!'
Chandler	 Oh no, now it\xc2\x92s not gonna make any sense!'
Phoebe	 (to Chandler and Monica) You guys, what, what do we do about Ross who\ndrove all the way up here? What do we do? Just like send him back and we\xc2\x92re then\ngonna go skiing?'
Chandler	 Oh, this is horrible, it\xc2\x92s just horrible.'
Joey	 Guys, do you think we should ask Ross to come along?'
Monica	 I know, what about Rachel? I mean how are we even gonna ask her?'
Rachel	 Ask me what?'
Monica	 Umm, if ah, it might be okay if Ross came skiing?'
Chandler, Phoebe, and Joey	 No, I wasn\xc2\x92t gonna ask you that, no.'
Rachel	 You guys are unbelievable. No! He cannot come.'
Ross	 Excuse me?'
Chandler	 It\xc2\x92s horrible.'
Ross	 (sarcastic) Oh please, can\xc2\x92t I come to your special, magical cabin?'
Rachel	 Why would you even want to come Ross? You\xc2\x92re a horrible skier.'
Ross	 Oh-oh, hitting me where it hurts, my ski skills.'
Monica	 Here we go again.'
Joey	 I-I can\xc2\x92t handle this, you guys.'
Chandler	 Y'know what, I can handle it, handle\xc2\x92s my middle name. Actually\nit\xc2\x92s the ah, middle part of my first name."
Ross	 All right Pheebs, your cab\xc2\x92s ready.'
Rachel	 All right, let\xc2\x92s go!'
Ross	 You\xc2\x92re welcome.'
Rachel	 Oh, I\xc2\x92m sorry, were you speaking to me or sleeping with someone\nelse?'
Ross	 We were on a break!'
Rachel	 Y'know Ross why don\xc2\x92t you put that on your answering\nmachine!"
Ross	 Hey-hey, it\xc2\x92s valid okay? And I\xc2\x92m not the only one who thinks\nso, Monica agrees with me.'
Rachel	 (to Monica) What?!'
Monica	 (shyly) I don\xc2\x92t know.'
Ross	 That\xc2\x92s what you said last night.'
Monica	 What I said was, was that I understood. Joey\xc2\x92s the one who agreed\nwith you!'
Ross	 Okay.'
Rachel	 Really Joey?'
Joey	 (pause) What?'
Phoebe	 Y'know what, but there is, there is no right or wrong, here."
Rachel	 No, I think it\xc2\x92s very obvious who\xc2\x92s wrong here.'
Ross	 Obviously not to Joey.'
Joey	 (pause) What?'
Ross	 (to Rachel) Look both, Joey and Monica feel the same way that I do.\nNo-no-no-no.'
Chandler	 Guys, guys, guess who I am?! (starts dancing around in an effort to\nstop the fighting.)'
Phoebe	 Hey! Hey! Hey! Hey!! Hey!!! (they all stop fighting, Chandler continues\nto dance.) Look what you\xc2\x92re doing to Chandler!! (Chandler finally stops) (to Ross and\nRachel) Yeah, look, we know this is really, really hard for you guys. Okay? (Ross starts\nto leave) You don\xc2\x92t, all right you don\xc2\x92t have to love each other, okay? You\ndon\xc2\x92t, you don\xc2\x92t even have to like each other much right now. But please, you\nhave to figure out a way to be around each other.'
Joey	 Yeah, and not put us in the middle.'
Phoebe	 Yeah, otherwise, I mean that\xc2\x92s, that\xc2\x92s, that\xc2\x92s just it\nfor us hanging out together. Y'know is that what you want? (they both look away) Can you\nbe civil?"
Rachel	 Yeah.'
Ross	 I can.'
Phoebe	 Okay. Good, all right, let\xc2\x92s get back in the car, \xc2\x91cause\nit\xc2\x92s freezing, and my chest is unsupported.'
Joey	 Oh what, wait, wait a second, I mean, what are we doing? Who\xc2\x92s going\nwith who?'
Ross	 Look, you guys, you guys should go. (Joey tries to say something, but Ross\ncuts him off.) No, I\xc2\x92m, you, you planned this all out, and I don\xc2\x92t want to ruin\nit, so you guys should just go.'
Joey	 Come on man, you drove all the way up here.'
Ross	 No, no, really, I\xc2\x92ve got to take the car back anyway, I\xc2\x92m\nspending all day tomorrow with Ben, It\xc2\x92s fine, no guilt I promise.'
Rachel	 Thank you.'
Monica	 All right, we\xc2\x92ll call you when we get back.'
Ross	 Okay.'
Phoebe	 Maybe we can like go to a movie or something. '
Ross	 Okay.'
Phoebe	 Or, or the rodeo!!'
Ross	 That would be great.'
Phoebe	 Okay!'
Chandler	 I was being Shelly Winters from The Poseidon Adventure.'
Ross	 I know!'
Phoebe	 Bye!!!'

Carol	 (looking through the peephole) Ugh. (opening the door) Ross!'
Ross	 (entering) Hi! Sorry I\xc2\x92m late. Were you sleeping?'
Carol	 Ahh, nooo!!'
Ross	 Oh, great! Listen, oh I had to get you a whole new battery. I got you the\nbest one I could, \xc2\x91cause that\xc2\x92s not where you want to skimp.'
Carol	 You\xc2\x92re a genius, Ross.'
Ross	 Yeah, well it came to about $112, but what the hell, just call it an even\n110?'
Carol	 Okay, I\xc2\x92ll pay you tomorrow. (pushes him out the door)'
Ross	 Okay.'
Carol	 Okay, bye!!'
Ross	 So they ah, they all took off, it was pretty hard watching them go,\ny'know?"
Carol	 Yeah, okay, bye. (closes the door, turns out the lights, and runs back to\nthe bedroom)'
Ross	 (outside the door) So I\xc2\x92m gonna take off then!'

