Ross	 Oh uh, I had trouble remembering everyone\xc2\x92s name, so I-I kinda came\nup with nicknames. Like the guy on the other side of you was Smelly von Brownshirt.'
Elizabeth	 Oh yeah. So umm, did you have a nickname for me?'
Ross	 Umm, no. No.'
Elizabeth	 Yes you did! What was it?'
Ross	 Umm, it\xc2\x92s Cutie McPretty.'
Elizabeth	 Ohh that\xc2\x92s so sweet!'
Ross	 Listen, I gotta tell ya, I-I\xc2\x92m having a great time! Y\xc2\x92know how\nbefore you said it might be weird, the whole student teacher thing, and to be frank I\nthought it would be too, but it\xc2\x92s not. I mean it\xc2\x92s not at all.'
Burt	 (exiting from a restaurant) Dr. Geller!'
Ross	 (pushing Elizabeth into a doorway) Burt!'
Phoebe	 So did you sleep well last night?'
Rachel	 I did. '
Phoebe	 Yeah?'
Rachel	 I did, Monica was so sweet she left a little mint on my pillow.'
Phoebe	 Y\xc2\x92know what Joey left on my pillow?'
Rachel	 What?'
Phoebe	 Gum!'
Fireman #2	 Well, we determined the cause of the fire.'
Phoebe	 Yeah I know, it was my candle. My candle!'
Fireman #2	 No, there was an appliance left on in the bathroom. It\xc2\x92s looks\nlike a curling iron.'
Phoebe	 I don\xc2\x92t use a curling iron.'
Fireman #2	 Well someone does.'
Rachel	 Well, don\xc2\x92t look at me! My hair\xc2\x92s straight! Straight!\nStraight! Straight!'
Fireman #2	 It could\xc2\x92ve been a hair straightener.'
Rachel	 Oh.'
Joey	 This is where I keep the pizza. (It\xc2\x92s the same location as before.)\nAnd\xc2\x97Hey! Where did the napkin go?! (The napkin is not in it\xc2\x92s spot.)'

Monica	 Now there you go! I wouldn\xc2\x92t want my best guest to strain her eyes!'
Phoebe	 Thanks Monica!'
Monica	 Does that smell bother you?'
Phoebe	 What the smell from Joey\xc2\x92s? No, I can hardly smell it over here.'
Monica	 Well you let me know if you can, because y\xc2\x92know I can bake a pie to\ncover it.'
Phoebe	 I can smell it a little, bake the pie.'
Monica	 Okay!'
Phoebe	 Okay.'
Monica	 Hello? (Listens) Oh yes, one minute please. (To Phoebe) It\xc2\x92s for\nyou. It\xc2\x92s the fire inspector.'
Phoebe	 Oh! (Takes the phone.) Hello? (Listens) Yeah this is Phoebe. (Listens)\nReally?!'
Joey	 (in a funny voice) Yeah, so it turns out that it wasn\xc2\x92t the hair\nstraightener that started the fire. (Rachel prompts him on what to say next.) No-no, it\nwas the candles. It\xc2\x92s very not good leaving candles unattended. In fact, one of the\nfirst things they teach you in fire school is\xc2\x85 (Phoebe suddenly enters.) Uhh\xc2\x85\nUhh\xc2\x85 Okay. Well, I have to go now. (Phoebe leaves.)'
Ross	 We had such a great time! She\xc2\x92s-she\xc2\x92s incredible! I thought\nthe-the age difference might be a problem, but it wasn\xc2\x92t. It wasn\xc2\x92t at all.\nElizabeth is very mature for her age. (Joey makes the international sign for big boobies.)\n(To Monica) A concept lost on some people!'
Monica	 So it\xc2\x92s okay to date a student.'
Ross	 Well, not really. I mean technically it\xc2\x92s-it\xc2\x92s not against the\nrules or anything, but it is frowned upon. Especially by that professor we ran into last\nnight, Judgey von Holierthanthou.'
Monica	 Well Ross, you be careful now. You don\xc2\x92t want to get a reputation\nas y\xc2\x92know Professor McNailshisstudents. '
Ross	 Yeah. What-what should I do?'
Joey	 Well Ross, it seems pretty clear. I mean what\xc2\x92s more important? What\npeople think or how you feel, huh? Ross, you gotta follow your heart.'
Monica	 Joey that is so sweet.'
Chandler	 (entering) Hey.'
Joey	 Hey-hey-hey! So, how did it go with Dana? Any reason I should leave a\nblock of time open say Thursday?'
Chandler	 I couldn\xc2\x92t do it.'
Joey	 You couldn\xc2\x92t do it?!'
Chandler	 Hey, relax I just need more time. We\xc2\x92re going to dinner tonight.'
Monica	 What?! You\xc2\x92re going out with her again!'
Ross	 Going out with who?'
Chandler	 Uh, Dana Keystone from college.'
Ross	 Oh yeah! Wasn\xc2\x92t she uh\xc2\x85 (Does the international sign for big\nboobies.)'
Chandler	 No, that was Dana Caplin.'
Monica	 Joey! You didn\xc2\x92t even know her!'
Joey	 Ah whatever!'
Chandler	 Great story again! The yarns that you weave! Woo-hoo-hoo!'
Dana	 Y\xc2\x92know uh, actually I-I-I should get going.'
Chandler	 Oh no-no-no! Stay! Stay! Because you-you should you-you-you should\nstay!'
Dana	 Wow. Oh, I am really flattered, but I just I don\xc2\x92t feel that way\nabout you.'
Chandler	 Oh no-no-no, that\xc2\x92s not\xc2\x97No-no-no!'
Dana	 I\xc2\x92m sorry Chandler, y\xc2\x92know you are such a sweet guy and I, I\ndon\xc2\x92t want to hurt you. Oh, I wish there was something I can do to make you feel\nbetter.'
Chandler	 No-no\xc2\x97Really?!'
Dana	 Of course!'
Chandler	 (breaking up) Well, it just hurts so bad. I uh\xc2\x85'
Dana	 Ohh, I\xc2\x92m sorry.'
Chandler	 Well maybe there is one thing you can do.'
Dana	 What?! Anything! Anything! '
Chandler	 Well, I umm, I mean this is just off the top of my head now, umm but I\nhave this friend. This actor friend and he would kill me if he thought I was doing this\numm, but umm would it be possible for him to get an audition for your movie say on\nThursday?'
Dana	 Absolutely! But you-you would really feel better about me rejecting you if\nyour actor friend can audition for my movie?'
Chandler	 Well, the heart wants what it wants. I\xc2\x92ll see you later. (He runs\noff and leaves her with the bill, which the waiter promptly delivers.)'
Monica	 Hey! How\xc2\x92s it goin\xc2\x92?'
Phoebe	 Well, not much has changed in the last five minutes.'
Monica	 Yes it has! I made cookies!'
Phoebe	 Oh that\xc2\x92s all right. I\xc2\x92m still full from your homemade potato\nchips.'
Monica	 But you should eat them now because they\xc2\x92re hot from the oven.'
Phoebe	 Okay. (Reaches for one.)'
Monica	 (pulling the plate back) Oh-ho! But not in here! Can\xc2\x92t eat \xc2\x91em\nin bed, remember? No crumbies!'
Phoebe	 (gritting her teeth) Okay, I\xc2\x92ll be out in a second.'
Monica	 Okay!'
Monica	 (opening the door) What are you doing?'
Phoebe	 That doesn\xc2\x92t lock does it?'
Rachel	 Oh, Joey! Sorry!'
Joey	 No that\xc2\x92s all right. Don\xc2\x92t worry about it.'
Rachel	 Oh but look! That\xc2\x92s gonna leave a stain! '
Joey	 Rach! Hey! It\xc2\x92s fine! You\xc2\x92re at Joey\xc2\x92s!'
Rachel	 Really?'
Joey	 Yeah! Look! (He throws some of his spaghetti on the floor.)'
Rachel	 I\xc2\x92ve never lived like this before.'
Joey	 I know.'
Joey	 All right, don\xc2\x92t waste it, I mean its still food. (He picks it up and\neats it.)'
Ross	 What do you want to do now? Huh? You wanna go get a drink?'
Elizabeth	 Uhh, I can\xc2\x92t.'
Ross	 Oh, you have some studying to do?'
Elizabeth	 No, I have some turning 21 to do.'
Ross	 Y\xc2\x92know I remember when uh, when I was in college, we used to\xc2\x85\n(He sees some of his colleagues enter and puts his head on her lap.)'
Elizabeth	 What are you doing?'
Ross	 Nothing, I\xc2\x92m-I\xc2\x92m just, I\xc2\x92m so comfortable with you!'
Elizabeth	 Do you not want to be seen with me?'
Ross	 What? No! Of course, of course I do! Are-are they gone?'
Elizabeth	 Uh no, they\xc2\x92re still here but I think I\xc2\x92m about to leave.'
Ross	 What?! No! No! Wait! You\xc2\x92re right, this is stupid. Who cares what\npeople think? I mean, I mean we like each other right? There\xc2\x92s nothing wrong with\nthat. Come on. (They get up and go over to the table where his colleagues are sitting.)\nBurt? Lydia? Mel? This is Elizabeth.'
Elizabeth	 Hi!'
Lydia	 Aren\xc2\x92t you in my Popular Culture class?'
Ross	 That\xc2\x92s right Lydia, Elizabeth here is a student and uh, we\xc2\x92re\ndating. And you may frown upon that, but we\xc2\x92re not gonna hide it anymore.'
Mel	 You are so fired.'
Ross	 What?'
Burt	 They\xc2\x92re gonna fire you! You can\xc2\x92t date a student! It\xc2\x92s\nagainst the rules.'
Ross	 Really? Its not just frowned upon?'
Rachel	 I love it at Joey\xc2\x92s!'
Joey	 Hey, here you go. (Hands her another one.)'
Chandler	 (entering, sees Rachel\xc2\x92s throw) Ni-hi-ice! '
Rachel	 Thanks!'
Chandler	 (To Joey) So, you busy Thursday?'
Joey	 Oh, very funny. I don\xc2\x92t know if you remember, but my audition was\nsupposed to be Thursday. (Chandler doesn\xc2\x92t say anything until Joey figures it out.)\nYou got me the audition?! Let\xc2\x92s hug it up! (They hug.)'
Chandler	 Okay. Okay. (Joey puts him down.) What are you gonna do to me if you\nget the part?'
Phoebe	 (entering) Hey! Hi!'
Rachel	 Hi!'
Phoebe	 (To Rachel) Listen umm, yeah okay, I need to talk to you!'
Rachel	 Uh-huh.'
Phoebe	 Now I know that they said that the umm, the hair straightener started\nthe fire but I think I\xc2\x92m partly at fault. You see, I didn\xc2\x92t, I didn\xc2\x92t tell\nyou but umm, but I-I had recently refilled the tissues and so y\xc2\x92know let\xc2\x92s just\nface it, that\xc2\x92s just kindling! So I think it\xc2\x92s better that I stay at\nJoey\xc2\x92s.'
Rachel	 No, no-no-no. Phoebe, this was my fault and besides y\xc2\x92know what?\nI\xc2\x92m fine here.'
Phoebe	 Okay. Oh umm, Chandler, Monica is looking for you.'
Chandler	 Really?'
Phoebe	 Yeah she said something about crumbies.'
Chandler	 No! No! No! I was so careful! (Runs out.)'
Phoebe	 (To Rachel) Okay, you have to switch with me! Monica is driving me\ncrazy!'
Joey	 That\xc2\x92s right, all the ladies want to stay at Joey\xc2\x92s.'
Rachel	 No! No! Phoebe, come on! I don\xc2\x92t want to switch! Please come on! I\ncan throw wet paper towels here!'
Phoebe	 No but at Monica\xc2\x92s you can eat cookies over the sink!'
Rachel	 I know. I\xc2\x92m sorry.'
Phoebe	 All right fine! This looks like so much fun. (Examining the bowl of wet\npaper towels.)'
Joey	 Yeah. '
Phoebe	 God, what a mess. (She grabs the bowl and heads for Monica\xc2\x92s.)'
Ross	 Wow! It actually is in the handbook. I can\xc2\x92t date you or have a hot\nplate in my office. I can\xc2\x92t believe we have to stop seeing each other.'
Elizabeth	 For what it\xc2\x92s worth I did appreciate you standing up for me. It\nfelt really nice. It kinda made me like you even more.'
Ross	 I know, I know I really like you too. But we-we can\xc2\x92t date. It\xc2\x92s\nagainst the rules. It\xc2\x92s forbidden.'
Elizabeth	 Wow!'
Ross	 What?'
Elizabeth	 Just hearing you describe it as forbidden, it\xc2\x92s really hot.'
Ross	 Really?'
Elizabeth	 Yeah.'
Ross	 Well I-I-I don\xc2\x92t care how hot it is it\xc2\x92s-it\xc2\x92s uh, it\xc2\x92s\nwrong.'
Elizabeth	 Stop it! (She starts to get all worked up.)'
Ross	 (feeling it too) No! No! It\xc2\x92s wrong! It\xc2\x92s-it\xc2\x92s-it\xc2\x92s\nnaughty. It\xc2\x92s taboo.'
Elizabeth	 Shut the book!'
Ross	 Let\xc2\x92s also get a hot plate!'

Chandler	 Hey!'
Joey	 Hey!'
Chandler	 So?!'
Joey	 So?'
Chandler	 It\xc2\x92s Thursday! How was the audition?!'
Joey	 Wh? Monday, one day. Tuesday, two day. Wednesday, when huh what?\nThurs\xc2\x97(He gasps in horror.) Oh! (Runs out and Chandler just shakes his head. After a\nsecond Joey runs back in to grab a piece of pizza and runs back out.)'

