Phoebe	 Well, who cares what your Mom thinks? So you pulled a Monica.'
Monica	 Oh good, I\xc2\x92m glad that\xc2\x92s catching on.'
Phoebe	 No but, why does that have to be a bad thing. Just change what\nit means. Y'know? Go down there and prove your Mother wrong. Finish the job you were hired\nto do, and we\xc2\x92ll call that pulling a Monica."
Monica	 What?'
Phoebe	 Okay, umm, if a kid gets straight A\xc2\x92s, his parents would\nsay, "Yeah, he pulled a Monica." Y\'know? Or a fireman saves a baby, and they go,\n"Yeah I know, he pulled a Monica." Or someone hits a homerun and the announcer\nsays, "Yeah, that one\xc2\x92s outta here." Though some things don\xc2\x92t change.'
Monica	 (getting up) All right, I\xc2\x92ll go down there. But, I\xc2\x92m\nnot gonna serve the lasagna. I\xc2\x92m gonna serve something I make.'
Phoebe	 Wow! My breasts are really strong. (She goes and joins\nMonica.)'
Rachel	 Chandler! Chandler, please, I have to get you locked up back\nthe way you were, I am sooo gonna lose my job, she\xc2\x92s very private about her office.\nNow I know why.'
Chandler	 Hey, look, you\xc2\x92re in trouble either way! Okay? If she\ncomes back and sees me locked to this instead of the chair, she\xc2\x92s gonna know you were\nin here. So you might as well just let me go.'
Rachel	 What if I clean your bathroom for a month?'
Chandler	 It still wouldn\xc2\x92t be clean. (Rachel makes an \xc2\x91Eww,\ndisgusting!\xc2\x92 face) All I want is my freedom.'
Rachel	 Foot rubs for a month!'
Chandler	 Freedom!'
Rachel	 I\xc2\x92ll take all of your photos and put them into photo\nalbums!'
Chandler	 Freedom! I want my freedom! Why won\xc2\x92t you here me?!\n(Opens the door) Sophie, help me! Help me!! (Sophie stands up)'
Rachel	 Sophie sit!!'
Rachel	 No! God, would you just calm down!'
Chandler	 I\xc2\x92m gonna say this for the last time. Would you please\njust\xc2\x85 (He moves his arm which opens the drawer and hits in the back of the head,\nwhich proves his point.)'
Joey	 Wow! There\xc2\x92s a lot I didn\xc2\x92t know about vomit. (The\nduck comes to the door of the bathroom, quacking.) (To the duck) In a minute. (The duck\ngoes back into the bathroom.)'
The Salesman	 So, what do you say, Joey? You get the whole set of\nencyclopedias for twelve hundred dollars, which works out to just 50 bucks a book!'
Joey	 Twelve hundred dollars? You think I have $1200? I\xc2\x92m home in\nthe middle of the day, and I got patio furniture in my living room. I guess there\xc2\x92s a\nfew things you don\xc2\x92t get from book learnin\xc2\x92.'
The Salesman	 Well ah, what can you swing?'
Joey	 How about zero down and zero a month for a long, long time?'
The Salesman	 You don\xc2\x92t have, anything?'
Joey	 You wanna see what I got? (He gets up to empty out his pockets)\nOkay? I\xc2\x92ve got a baby Tootsie Roll, a movie stub, keys, a Kleenex, a rock, and an\narmy man. Hey!'
The Salesman	 Okay, I-I get the picture. Uh, thanks, for your time.\n(Starts to leave)'
Joey	 And a 50. (The salesman stops suddenly) Huh, these must be\nChandler\xc2\x92s pants.'
The Salesman	 For 50 bucks, you can get one book! What will it be? A?\nB? C?'
Joey	 Oh, I-I think I\xc2\x92m gonna stick with the V, I wanna see how\nthis bad boy turns out.'
Rachel	 I ah, will buy and wrap all of your Christmas gifts.'
Chandler	 No!'
Rachel	 I ah\xc2\x85 Oh! I\xc2\x92ll squeeze you fresh orange juice every\nmorning!'
Chandler	 With extra pulp?'
Rachel	 (happily) Yeah!!'
Chandler	 No!'
Rachel	 D\xc2\x92oh!! (pause) I\xc2\x92ve got it!'
Chandler	 You don\xc2\x92t have it.'
Rachel	 I have so got it. There\xc2\x92s gonna be\nrumours about this, there\xc2\x92s no way to stop it. Sophie knows, Monica and Phoebe know.'
Chandler	 How do Monica and Phoebe know?'
Rachel	 Oh, I called them. And when they ask me what I saw, I can be\nvery generous (Holds her hands far apart) or very (In a high pitched voice) stingy.'
Chandler	 (intrigued) Go on.'
Rachel	 I can make you a legend. I can make you this generation\xc2\x92s\nMilton Berle.'
Chandler	 And Milton Berle has a\xc2\x85'
Rachel	 Ohh, not compared to you. (Chandler nods in agreement)'
Monica	 Well?'
Phoebe	 They\xc2\x92re not even touching the lasagna!'
Monica	 Really?!'
Phoebe	 Oh, they love your casserole.'
Monica	 Yes!!'
Phoebe	 It\xc2\x92s hard to believe that just a little while ago this\nwas nothing but ingredients.'
Mrs. Geller	 (entering) Well, everyone seems to be enjoying your dish.'
Monica	 And you?'
Mrs. Geller	 I thought it was\xc2\x85 quite tasty.'
Monica	 So if everyone liked it, and you liked it, that would make\nthis a success. Which would make you\xc2\x85'
Mrs. Geller	 (interrupting) A bitch?'
Monica	 Well, I was going for wrong, but we can use your word.'
Mrs. Geller	 Yes, well I was wrong, and I have to say you really\nimpressed me today.'
Monica	 Wow!'
Phoebe	 Umm, you might even say that she pulled a Monica. (They both\nlook at her) (to Monica) She doesn\xc2\x92t know we switched it. (Monica nods her head\n\xc2\x91No.\xc2\x92)'
Mrs. Geller	 And the next time you cater for me, there will be nothing\nbut ice in the freezer. (She starts to bite her nails)'
Monica	 That really means a lot. Oh, and Mom, don\xc2\x92t bite your\nnails.'
Chandler	 (hello) Hello.'
Joey, Rachel, and Ross	 Hey!'
Monica	 (in a sexy voice) Hello, Chandler. (Phoebe has a huge smile on\nher face.)'
Chandler	 (to Rachel) I love you. (Kisses her on the forehead)'
Joey	 Wh-what\xc2\x92s going on?'
Phoebe	 Oh. '
Joey	 No he doesn\xc2\x92t!'
Chandler	 (checks his watch) Two hours, that lasted!'
Rachel	 So did you break up with Joanna?'
Chandler	 I think so.'
Joey	 Well, it\xc2\x92s good thing you got out when you did, before she\nblew up like that Vesuvius.'
Ross	 The volcano?'
Joey	 Yeah. And speaking of volcanoes, man are they a violent igneous\nrock formation.'
Rachel	 What?!'
Joey	 Oh yeah, lava spewing, hot ash, of course some are dormant.'
Monica	 Why are you talking about volcanoes all of the sudden?'
Joey	 Well, we can talk about something else. What do you want to talk\nabout? Vivisection? The Vasdeferens? The Vietnam War?'
Monica	 Oh! Did anybody see that-that documentary on the Korean War?\n(Joey is pissed)'
All	 Oh, yeah. Yeah.'
Phoebe	 Oh God, Korea is such a beautiful country.'
Ross	 With such a sad history.'
Chandler	 Could there be more Kims?'

Joanna	 (from her office) Who\xc2\x92s out there?'
Rachel	 It\xc2\x92s me! Good morning!'
Joanna	 Rachel, could you come in here for a moment, please?'
Rachel	 Yeah, sure. Umm, they didn\xc2\x92t have poppy seed bagels, so\nI\xc2\x85 (Enters Joanna\xc2\x92s office and sees her handcuffed to her chair wearing nothing\nbut a slip) Oh my word!'
Joanna	 I seem to have had a slight office mishap. Could you please\nget the key off the back of the door for me.'
Rachel	 Oh, yeah! Yeah!'
Joanna	 You tell your friend Chandler that we\xc2\x92re definately\nbroken up this time.'
Rachel	 Okay.'

