Chandler	 Well, you're gonna."
Joey	 I've been thinking. Y'know, about how I'm always seeing girls on top of\ngirls..."
Chandler	 Are they end to end, or tall like pancakes?'
Joey	 Y'know what I mean, about how I'm always going out with all these women.\nAnd I always figured, when the right one comes along, I'd be able to be a stand-up guy and\ngo the distance, y'know? Now I'm looking at my dad, thinking..."
Chandler	 Hey, you're not him. You're you. When they were all over you to go\ninto your father's pipe-fitting business, did you cave?"
Joey	 No.'
Chandler	 No. You decided to go into the out-of-work actor business. Now that\nwasn\'t easy, but you did it! And I\'d like to believe that when the right woman comes\nalong, you will have the courage and the guts to say "No thanks, I\'m married."'
Joey	 You really think so?'
Chandler	 Yeah. I really do.'
Joey	 Thanks, Chandler. (Snuggles up to him)'
Chandler	 Get off!'
Ronni	 Hi.'
Monica	 Hi...May I help you?'
Ronni	 Yeah, uh, Joey said I could use your shower, since, uh, Chandler's in\nours?"
Monica	 Okay...who are you?'
Ronni	 Oh, I'm Ronni. Ronni Rappelano? The mistress?"
Monica	 Oh, c'mon in."
Ronni	 Thanks.'
Rachel	 Hi, I'm Rachel."
Ronni	 Hi.'
Rachel	 Bathroom's up there."
Ronni	 Great.'
Rachel	 Hey, listen, Ronni, how long would you say Chandler's been in the\nshower?"
Ronni	 Oh, like, uh, five minutes?'
Rachel	 Perfect. Fasten your seatbelts, it's peepee time. (She goes into Joey\nand Chandler's apartment, where Mr. Tribbiani is reading the paper) Hey, Mr. Trib. "
Mr. Tribbiani	 Hey. Morning, dear.'
Rachel	 Chandler Bing? It's time to see your thing."
Joey	 (Runs out in a towel) What's the matter with you?!"
Rachel	 I thought it was Chandler!'
Chandler	 (Comes out of his room) What? What?'
Rachel	 You were supposed to be in there so I could see your thing!'
Chandler	 Sorry, my my thing was in there with me.'
All	 Hey, Pheebs.'
Phoebe	 Hey. '
Monica	 How's it going?"
Phoebe	 Good. Oh oh! Roger's having a dinner thing and he wanted me to invite\nyou guys."
Phoebe	 So what's going on?"
Monica	 Nothing, um, it's just, um... It's Roger. "
Ross	 I dunno, there's just something about..."
Chandler	 Basically we just feel that he's..."
Rachel	 We hate that guy.'
All	 Yeah. Hate him.'
Ross	 We're sorry, Pheebs, we're sorry."
Phoebe	 Uh-huh. Okay. Okay, don't you think, maybe, though, it's just that he's\nso perceptive that it freaks you out?"
All	 ...No, we hate him.'
Rachel	 We're sorry."
Joey	 Ma! What're you doing here?"
Mrs. Tribbiani	 I came to give you this (Gives him a bag of groceries) and this.\n(Whacks him round the ear)'
Joey	 Oww! Big ring!'
Mrs. Tribbiani	 Why did you have to fill your father's head with all that\ngarbage about making things right? Things were fine the way they were! There's chicken in\nthere, put it away. For God's sake, Joey, really. (She gives the sofabed a tiny push and\nit folds away)"
Joey	 Hold on, you-you knew?'
Mrs. Tribbiani	 Of course I knew! What did you think? Your father is no James\nBond. You should\'ve heard some of his cover stories. "I\'m sleeping over at my\naccountant\'s," I mean, what is that? Please!'
Joey	 So then how could you I mean, how could you?!'
Mrs. Tribbiani	 Do you remember how your father used to be? Always yelling,\nalways yelling nothing made him happy, nothing made him happy, not that wood shop, not\nthose stupid little ships in the bottle, nothing. Now he's happy! I mean, it's nice, he\nhas a hobby."
Joey	 Ma, I don't mean to be disrespectful, but... what the hell are you talking\nabout?! I mean, what about you?"
Mrs. Tribbiani	 Me? I'm fine. Look, honey, in an ideal world, there'd be no her,\nand your father would look like Sting. And I'll tell you something else. Ever since that\npoodle-stuffer came along, he's been so ashamed of himself that he's been more attentive,\nhe's been more loving... I mean, it's like every day's our anniversary."
Joey	 I'm...happy...for you?"
Mrs. Tribbiani	 Well don't be, because now everything's screwed up. I just want\nit the way it was."
Joey	 Ma, I'm sorry. I just did what I thought you'd want."
Mrs. Tribbiani	 I know you did, cookie. Oh, I know you did. So tell me. Did you\nsee her?'
Joey	 Yeah. You're ten times prettier than she is."
Mrs. Tribbiani	 That's sweet. Could I take her?"
Joey	 With this ring? (Her engagement ring.) No contest.'
Roger	 What's wrong, sweetie?"
Phoebe	 Nothing, nothing.'
Roger	 Aaaah, what's wrong, c'mon. (Pats his leg. She lies down and rests her\nhead in his lap)"
Phoebe	 It's, I mean, it's nothing, I'm fine. It's my friends. They-they have a\nliking problem with you. In that, um, they don't."
Roger	 Oh. They don't."
Phoebe	 But they don't see all the wonderfulness that I see. They don't see all\nthe good stuff and all the sweet stuff. They just think you're a little..."
Roger	 What?'
Phoebe	 Intense and creepy. '
Roger	 Oh.'
Phoebe	 But I don't. Me, Phoebe."
Roger	 Well, I'm not I'm not at all surprised they feel that way."
Phoebe	 You're not? See, that's why you're so great! "
Roger	 Actually it's, it's quite, y'know, typical behaviour when you have this\nkind of dysfunctional group dynamic. Y'know, this kind of co-dependant, emotionally\nstunted, sitting in your stupid coffee house with your stupid big cups which, I'm sorry,\nmight as well have nipples on them, and you're like all 'Oh, define me! Define me! Love\nme, I need love!'."
Monica	 So you talked to your dad, huh.'
Joey	 Yeah. He's gonna keep cheating on my ma like she wanted, she's gonna keep\npretending she doesn't know even though she does, and my little sister Tina can't see her\nhusband any more because he got a restraining order...which has nothing to do with\nanything except that I found out today."
Rachel	 Wow.'
Chandler	 Things sure have changed here on Waltons mountain.'
Ross	 So Joey, you okay?'
Joey	 Yeah, I guess. It's just parents, after a certain point, you gotta let go.\nEven if you know better, you've gotta let them make their own mistakes."
Rachel	 Just think, in a couple of years we get to turn into them.'
Chandler	 If I turn into my parents, I'll either be an alcoholic blond chasing\nafter twenty-year-old boys, or... I'll end up like my mom."
Phoebe	 (entering) Hey.'
All	 Hey, Pheebs.'
Monica	 How's it going?"
Phoebe	 Oh, okay, except I broke up with Roger.'
All	 Awww.'
Phoebe	 Yeah, right.'
All	 Aaawwwwww!!'
Rachel	 What happened?'
Phoebe	 I don't know, I mean, he's a good person, and he can be really sweet,\nand in some ways I think he is so right for me, it's just... I hate that guy!"

Phoebe	 Hey, Joey. What's going on?"
Joey	 Clear the tracks for the boobie payback express. Next stop
Monica	 Joey!! What the hell were you doing?!'
Joey	 Sorry. Wrong boobies.'
Monica	 Hello, Joey.'
Mr. Tribbiani	 Oh! ...Hello, dear. (She whips the curtain shut in horror)'

