Rachel	 It\xc2\x92s not dumb. But, maybe it\xc2\x92s okay that you\xc2\x92re not a\npart of it. Y'know what I mean? (Ross looks confused) I mean it\xc2\x92s like, I-I-I like\nthat you\xc2\x92re not involved in that part of my life."
Ross	 That\xc2\x92s a little clearer.'
Rachel	 Honey see, it doesn\xc2\x92t mean that I don\xc2\x92t love you. Because I\ndo. I love you, I love you so much. But my work it\xc2\x92s-it\xc2\x92s for me y'know,\nI\xc2\x92m out there, on my own, and I\xc2\x92m doing it and it\xc2\x92s scary but I love it,\nbecause it\xc2\x92s mine. I, but, I mean is that okay?"
Ross	 Sure, I-I-I... (hugs her and mouths No!!)'
Ginger	 Your thinking about my leg aren\xc2\x92t you?'
Chandler	 No. No. Actually I forgot, what is the deal with that again?'
Ginger	 It\xc2\x92s okay if it bothers you. Really. I mean the only thing I need\nto know is
Chandler	 No. No. I don\xc2\x92t think so.'
Ginger	 Okay. It\xc2\x92s just like anything else, you just have to get used to\nit.'
Ginger	 What\xc2\x92s that?'
Chandler	 That\xc2\x92s-that\xc2\x92s my nubbin.'
Ginger	 What\xc2\x92s a nubbin?'
Chandler	 It\xc2\x92s kinda a ah, a third nipple kinda thing.'
Ginger	 You have three nipples?'
Chandler	 Well, y'know two regulars. And ah one that barely qualifies as...\n(starts to kiss her again, but she gets up.) Ahh, what?"
Ginger	 Nothing. I, I just remembered I have to leave.'
Chandler	 You ah, you have, you have to leave, now? How come?'
Ginger	 Ah well, it\xc2\x92s nubbin. Nothing! Umm. Y'know what, I\xc2\x92ll see you\nlater. Okay. (She leaves and in the hall we see her shake her shoulders like when someone\nruns their fingernails across a blackboard.)"
Phoebe	 (to Leslie) Oh, I thought you weren\xc2\x92t coming. What? Where were you?'
Leslie	 Come here, come here. (they go to the side of the stage) Okay,\ndon\xc2\x92t get mad, okay.'
Phoebe	 Okay, don\xc2\x92t give me a reason to get mad, okay'
Leslie	 I played Smelly Cat for the people at my old ad agency, they went nuts.'
Phoebe	 No, look, I told you that I didn\xc2\x92t want you to try and sell it, and\nyou just, you big fat did it anyway. God, y'know what, I think five years ago I probably\nwould\xc2\x92ve done anything to play with you but, I can do it by myself. And if I\ncan\xc2\x92t trust you then just forget it. "
Leslie	 No, no, I don\xc2\x92t want to forget it.'
Phoebe	 Okay y'know what you have to choose. All right, if-if the most important\nthing on the planet to you is this cat poopy thing then, okay you can have Smelly Cat, but\nwe won\xc2\x92t be partners. So what\xc2\x92s it gonna be?"
Commercial	 (in the background their singing Smelly Cat) Problem odour in the\nlitter box? Don\xc2\x92t change your kitty, change your kitty litter.'
Monica	 Sorry, Pheebs.'
Joey	 Yeah. You okay?'
Phoebe	 Yeah. I actually am, yeah. Y'know life-life\xc2\x92s gonna had you all\nkinds of stuff, y'know you learn your little lessons and hopefully you grow. Wanna hear a\nnew song?"
Joey	 Yeah.'
Monica	 We\xc2\x92d love too.'
Phoebe	 Okay. (singing) \xc2\x91Jingle bitch screwed me over! Go to hell jingle\nwhore! Go to hell Go to hell. Go to hell-hell-hell.\xc2\x92 That\xc2\x92s all I have so far.'

Chandler	 (entering, happily) Well hello!'
Joey	 Where have you been?'
Chandler	 The doctor.'
Ross	 Is everything okay?'
Chandler	 Oh yes! Just had me a little nubbin-ectomy. Yep! Two nipples, no\nwaiting.'
Monica	 Wow! It\xc2\x92s like Rachel in High School.'
Rachel	 What?!!'
Monica	 Come on! Come on, I was kidding! It was such an obvious joke!'
Chandler	 That was an obvious joke, and I didn\xc2\x92t think of it.\nWhy didn\xc2\x92t I think of it? The source of all my powers. Oh dear God, what have I done!'

