{Transcriber\xc2\x92s note	 This is where the opening credits are, but they\xc2\x92re not\nthe usual opening credits. Oh no! These credits are based on the world that would\nhave been created had all of the above actually happened. It starts out with all of them\nat the fountain sitting on the couch as Fat Monica runs up and sits on the arm of the\ncouch, tilting the whole thing towards her. It then goes on to show Rachel\xc2\x92s still a\nshop-aholic and with Barry. Fat Monica is sweating while cooking and dancing while eating\na donut. Phoebe as the Wall Street shark smoking while on two cell phones. Then\nthey\xc2\x92re dancing in the fountain. Joey entering as Dr. Drake Remoray and meeting a\ngroupie. Chandler trying to write as a bird does its business on his shoulder and falling\nasleep while typing. Ross doing some kara-tay and trying to get Carol into bed. And\nfinally, some more dancing in the fountain, them all flexing, and the turning out the lamp\nand shutting off all the lights bit from the first season. Just remember one thing, this\nis an alternate universe. Everything from every other episode doesn\xc2\x92t apply, for\ninstance, Ross and Rachel have no history. And in fact have not seen each other in years\nin this world.}'
Ross	 (recognizing her) Oh my God! Rachel Green?'
Rachel	 (gasps) Rob Tillman!'
Ross	 No-no. It\xc2\x92s-it\xc2\x92s me, Ross!'
Rachel	 Oh, I\xc2\x92m sorry. Ross Tillman.'
Ross	 No, no-no, Ross Geller.'
Rachel	 Ohh, of course Monica\xc2\x92s brother!'
Ross	 Yeah. Right.'
Rachel	 Wow! How are you?!'
Ross	 Good-good, I\xc2\x92m-I\xc2\x92m married. (Shows her his ring.)'
Rachel	 Ohh! Me too!'
Ross	 Is-isn\xc2\x92t it the best?'
Rachel	 Oh, it\xc2\x92s the best! (They both exhale contemplating the joys of\nmarriage.) So, umm how\xc2\x92s Monica?'
Ross	 Oh really, really great! Yeah! A-actually she\xc2\x92s right down the\nstreet, umm, do-do you know what? You should stop bye and say hi.'
Rachel	 Ohh, I would love too.'
Ross	 Yeah? Oh-oh, she\xc2\x92d be so excited!'
Rachel	 Ohh! Okay!'
Ross	 Come on! (They start to leave.)'
Rachel	 Oh wait, don\xc2\x92t you have to pay for your, (looks at his magazine)\nBusty Ladies?'
Ross	 No, it\xc2\x92s okay. Some-some kid asked me to pick it up for him, but I\ndon\xc2\x92t\xc2\x85'
Rachel	 (laughs) Oh yeah? Okay.'
Ross	 (putting the magazine back and holding the money for it) Okay.'
Rachel	 But! Don\xc2\x92t you have to give him his money back?'
Ross	 Uh-huh. (Steps to a random kid nearby and hands him his money.) Hey, here\nyou go buddy. Sorry, no porn for you. (To Rachel) Okay, let\xc2\x92s go see Monica!'
Joey	 So Monica, still going out with Dr. Boring huh?'
Monica	 He\xc2\x92s not boring! He\xc2\x92s just-he\xc2\x92s just low key.'
Monica's Boyfriend	 (returning) Here we go, one Hazelnut Latte. (Hands it to\nMonica and sits down.)"
Monica	 Thanks.'
Monica's Boyfriend	 Yeah. Y\xc2\x92know, the hazelnut actually not a nut,\nit\xc2\x92s a seed."
Joey	 (not impressed) Wow!!'
Monica's Boyfriend	 Can anyone else name a well known seed that\xc2\x92s been\nmasquerading as a nut?"
Joey	 Oh dear God, let me think. (Starts to sarcastically think about it.)'
Chandler	 (entering, depressed) Hey.'
Joey	 Hey.'
Monica	 Oh no! What\xc2\x92s the matter?'
Chandler	 Oh I just got another rejection letter. They said my writing was\nfunny, just not "Archie Comic funny."'
Monica's Boyfriend	 Y\xc2\x92know what honey? I got to get back to the hospital."
Monica	 Okay.'
Monica's Boyfriend	 (kisses her) Okay."
Monica	 Bye.'
Monica's Boyfriend	 Bye-bye. (Gets up to leave.) Oh uh, by the way, the answer\nis, the Brazil nut. (Exits.)"
Chandler	 Was his question what\xc2\x92s more boring than him?'
Joey	 Hey man, look sorry about that Archie thing. Do uh, do you need me\nto give you some money?'
Chandler	 Hey, I may have no money, but I still have my pride.'
Joey	 Really?'
Chandler	 Ehh.'
Monica	 Maybe Joey doesn\xc2\x92t have to give you the money, TV stars have\nassistants right?'
Joey	 That\xc2\x92s an idea! (To Chandler) Hey, if I hired an assistant,\nwould-would you take money from her?'
Monica	 No Joey! Chandler could be your assistant! See, he could answer all of\nyour fan mail and stuff!'
Joey	 That\xc2\x92s great! That would be great! Let\xc2\x92s do that!'
Chandler	 I could use the money; it could give me time to write.'
Joey	 Oh right great! Welcome aboard!'
Chandler	 Okay!'
Joey	 All right! Now hey, I need to use the bathroom. Since I don\xc2\x92t need\nany assistance in there, take a break!'
Chandler	 All right!'
Phoebe	 (entering) Hey!'
Monica	 Hey Phoebe! Guess what?'
Phoebe	 What?'
Monica	 Joey just hired Chandler to be his assistant!'
Phoebe	 Ohh that\xc2\x92s so sweet! (Her cell phone rings.) Oh! Hang on! (Quickly\ngrabs a cigarette and starts to light it as her phone rings.) Hang onnnnnn!!! (Gets the\ncigarette lighted and answers the phone.) (On phone.) Go!! No! No-no! I said sell when it\nhits 50! 5-0, it\xc2\x92s a number! It comes after 4-9!! No, it\xc2\x92s okay. It\xc2\x92s okay,\nyou\xc2\x92re allowed one mistake. Just kidding, you are of course fired.'
Ross	 Hey Mon! '
Monica	 Hey!'
Ross	 Mon, look who I ran into! (Gestures towards Rachel.)'
Monica	 (gets up and gasps) Oh my God! Rachel!! (Rachel is stunned to see that\nher long lost friend is still fat.) (Monica goes over and gives Rachel a big bear hug,\nwhich is quite easy for her.) You look terrific!'
Rachel	 Ohh, so do you! Did you lose weight? (She\xc2\x92s not quite sure of that\none.)'
Monica	 You are so sweet to notice! Yes, I lost three and a half pounds!'
Ross	 And, and uh, you-you remember my friend Chandler. (Points to him.)'
Chandler	 Hey.'
Rachel	 Oh yeah.'
Ross	 And that\xc2\x92s Phoebe over there! (Points to her.)'
Phoebe	 Hi!'
Monica	 Oh my God, sit down! Sit down! How long as it been since we\xc2\x92ve seen\neach other?'
Ross	 (answering it) 1987, the day after Christmas, at Sean McMahon\xc2\x92s\nparty. I played you one of my songs, y\xc2\x92know Interplanetary Courtship Ritual.'
Rachel	 Oh yeah. Right. So now, are\xc2\x97do you, do you still do music?'
Ross	 Sometimes, you should come over (Joey returns from the bathroom) sometime!\nI\xc2\x92ll play you one of my other\xc2\x85'
Rachel	 (interrupting him and seeing Joey) Oh my God! Joey Tribbiani from Days\nof Our Lives, just walked in here!'
Monica	 Rach, he\xc2\x92s a friend of ours.'
Rachel	 (stunned) You are friends with Dr. Drake Remoray?'
Chandler	 Well it\xc2\x92s kinda hard to be friends with Drake because of his busy\nschedule and the fact that he\xc2\x92s not real.'
Ross	 (To Rachel) Hey-hey, or I could bring my keyboard over here\nsometime!'
Rachel	 He\xc2\x92s coming over! He\xc2\x92s coming over!'
Monica	 (getting up) Joey!'
Joey	 (holding a plate of what looks like Rice Crispies Treats) I know,\nhere-here!! (Hands her the plate.)'
Monica	 Ohhh! (Takes the plate.) No! This is my friend Rachel, we went to High\nSchool together.'
Rachel	 (giggles and can\xc2\x92t look at him) Hi!'
Joey	 (shaking Rachel\xc2\x92s hand) Hi!'
Rachel	 (still not quite able to look at him) Hi! I love you on that show! I\nwatch you everyday! I mean, when you took out your own kidney to save your ex-wife even\nthough she tired to kill you\xc2\x85'
Joey	 Well, it\xc2\x92s always nice to meet the fans.'
Rachel	 Ah!'
Joey	 (turning and whispering to Monica) She\xc2\x92s not crazy is she?'
Monica	 No.'
Joey	 (To Rachel) So uh, how you doin\xc2\x92?'
Phoebe	 Hang on! Hang on! Hang on! (Answering the phone.) Go!! Who\xc2\x92s this?\n(Listens) Oh okay, you\xc2\x92re gonna like working for me. What\xc2\x92s your name? (Listens)\nWhat kind of name is Brendy? I\xc2\x85 Whatever\xc2\x85 Stop talking! All right, from now on\nyour name is Joan. You can pick your own last name.'
Joey	 (entering) Hey there you are!'
Chandler	 Uh-oh, it\xc2\x92s my boss!'
Joey	 All right, here\xc2\x92s a list of things for you to do today. Man, this\ngoing to be so great! Thank you so much! All right, I got to go to work I\xc2\x92m\ndelivering twins today, but only one of them is mine! (Exits.)'
Chandler	 (reading the list) Drop off my dry cleaning. Pick up my vitamins.\nTeach me how to spell vitamins. Wear in my new jeans.'
Monica	 (laughs) You realize what you are don\xc2\x92t you?'
Chandler	 What?'
Monica	 You\xc2\x92re his bitch.'
Phoebe	 (yelling from Monica\xc2\x92s room) No-no!! No!!'
Monica	 (panicked) Oh wait! You didn\xc2\x92t just sit on my Kit-Kats did\nyou?!!'
Phoebe	 No! There-there was a little, a little diff in the market and I lost 13\nmillion dollars.'
Chandler	 But the Kit-Kats are all right?!'
Phoebe	 What am I gonna do?! What am I gonna do?! I can\xc2\x92t call my office\nthey\xc2\x92ll kill me! I can\xc2\x92t call my clients they\xc2\x92ll kill themselves! Great,\nnow my chest hearts.'
Monica	 What?!'
Phoebe	 (louder) My chest hurts! Oh, and now I-I can\xc2\x92t breathe.'
Chandler	 Phoebe, are you having a heart attack?! '
Phoebe	 Oh, if I were, would-would I have shooting pains up and down my left\narm?'
Monica	 Yes!!'
Phoebe	 Then yes that is what I\xc2\x92m having. (Takes another puff of the\ncigarette.)'
Monica	 Oh my God!'

Ross	 Come on Pheebs, it\xc2\x92s not that bad! Y\xc2\x92know most people would be\nexcited if they didn\xc2\x92t have to work for a couple of weeks.'
Phoebe	 Most people don\xc2\x92t like their jobs, I love my job! I have not\nbeen working for three hours and I\xc2\x92m already going crazy. I miss Joan.'
Monica	 Honey, having a heart attack is nature\xc2\x92s way of telling you to slow\nit down.'
Chandler	 I always thought having a heart attack was nature\xc2\x92s way of\ntelling you to die! (Phoebe glares at him.) But you\xc2\x92re not gonna die. I mean, you are\ngoing to die, but you\xc2\x92re not gonna die today. I wish I was dead.'
Monica	 Let\xc2\x92s take a walk. (They start to leave.) Y\xc2\x92know maybe you\nshould consider writing for Talking Out of Your Ass magazine! (They exit.)'
Phoebe	 (To Ross) So what\xc2\x92s going on with you?'
Ross	 Well umm, I\xc2\x92ve been doing a lot more of my kara-tay.'
Phoebe	 Still going through that dry spell with Carol?'
Ross	 Yeah.'
Phoebe	 How long has it been since you had sex?'
Ross	 Well, last weekend\xc2\x85'
Phoebe	 Oh that\xc2\x92s not so bad.'
Ross	 \xc2\x85will be two months\xc2\x85'
Phoebe	 That is.'
Ross	 \xc2\x85since I stopped trying.'
Phoebe	 Maybe you need to spice things up a little.'
Ross	 What-what do you mean?'
Phoebe	 I don\xc2\x92t know. You could tie her up, she could tie you up; you could\neat stuff off each other\xc2\x85'
Ross	 Oh.'
Phoebe	 Y\xc2\x92know, dirty talk, m\xc3\xa9nage \xc3\xa0 trois, toys\xc2\x85'
Ross	 Wow!'
Phoebe	 Roll playing\xc2\x85 You could be the warden; she could be the prisoner.\nYou could be the pirate; she could be the wench!'
Ross	 Okay, I think I got it.'
Phoebe	 Yeah! Or too, you could be two stockbrokers and\nyou\xc2\x92re-you\xc2\x92re-you\xc2\x92re rolling around naked on the trading floor and\neverybody\xc2\x92s watching! (Ross looks at her.) It never happened.'
Monica	 Sorry. So how\xc2\x92s it going with Joey?'
Chandler	 Oh just great. He beeps me now with codes. One is, "Bring me\nfood." Two is, "I\xc2\x92m with a girl, bring us food." Three is,\n"I\xc2\x92m lost and I can\xc2\x92t find food."'
Joey	 (entering) Hey! Is uh, is she gonna be all right?'
Monica	 Yeah! She\xc2\x92s right in there! (Points to Phoebe\xc2\x92s room.)'
Joey	 Oh great. (Starts to go in.) (To Chandler) Hey! Go take off those pants,\nthey look ready!'
Joey	 All right, and over there is Brady\xc2\x92s Pub where I like to unwind after\na long day of surgeoning.'
Rachel	 Wow! This is so amazing! What else? What else?'
Joey	 Well, that is a large piece of television equipment. (Points at a\nlarge piece of television equipment as an old man walks by.) And uh that is an old\nman! Hey old man!'
Rachel	 Hey!'
Joey	 All righty, what do you say we head back to my place?'
Rachel	 (laughs) Wow! Umm, y\xc2\x92know, I-I would really love to, but I-I\nshouldn\xc2\x92t.'
Joey	 Why? (In Drake\xc2\x92s voice.) Why can\xc2\x92t the world stop turning, just\nfor a moment? Just for us?'
Rachel	 (awestruck, then not) Isn\xc2\x92t that a line from the show?!'
Joey	 Uh, yeah but uh, (In Drake\xc2\x92s voice) I may have said those things\nbefore but, I never truly meant them. Until now.'
Rachel	 That\xc2\x92s a line from the show too!'
Joey	 Okay, you watch too much TV.'
Chandler	 (approaching) Here you go Joe, here\xc2\x92s the freshly squeezed orange\njuice you asked for. (Hands it to him.)'
Joey	 Thanks! (Looks at it.) Yeah, there\xc2\x92s pulp in that. (Hands it back.)'
Chandler	 Yeah?'
Joey	 I thought we talked about this. I don\xc2\x92t like pulp. No pulp. Pulp\nisn\xc2\x92t juice. All juice, okay?'
Chandler	 I\xc2\x92m sorry, I guess I just like the pulp.'
Joey	 Oh my God, I\xc2\x92m sorry, I\xc2\x92m being so rude. (Turns to Rachel.)\nRachel, would like a soda or something? Because Chandler would run right out and get it.'
Rachel	 Yeah sure, iced tea would be great.'
Joey	 (To Chandler) Iced tea.'
Chandler	 Okay, anything for you sir?'
Joey	 (To Rachel) Did I not just tell him?'
Rachel	 (mouthing it to him) Yes, you did.'
Joey	 (To Chandler) Okay look, Chandler, if this (Motions back and forth\nindicating the arrangement.) you have got to listen! (Tugs on his ear.) (Chandler glares\nat him.) You\xc2\x92re gonna throw that juice at me, aren\xc2\x92t ya?'
Chandler	 It\xc2\x92s not all juice! (Rachel quickly gets out of the way.)'
Ross	 So honey, this morning was fun, huh? Me hopping in on you in the shower\nthere.'
Carol	 Yeah! And maybe someday we could get a place with two bathrooms.'
Ross	 Look Carol umm, I was, I was thinking maybe uh, maybe we can spice things\nup a little.'
Carol	 What do you mean?'
Ross	 Carol our sex life is\xc2\x97it\xc2\x92s just not working\xc2\x85'
Ben	 (entering) Dad!! (Runs and hugs him.)'
Ross	 Hey there little fella! Hey, uh-hey, why don\xc2\x92t we get some shoes on\nya, huh? Hey, why don\xc2\x92t you show dad how you can put your shoes on, in your room!\nYay!!'
Ben	 Yay! (Runs off.)'
Ross	 Yay! (To Carol) Seriously, our sex life\xc2\x85 I was thinking, maybe I\ndon\xc2\x92t know, we could try some-some new things. Y\xc2\x92know? For fun?'
Carol	 Like what?'
Ross	 Well I don\xc2\x92t know umm, (Pause) what if we were too tie each other up?\n(Carol\xc2\x92s shocked and obviously doesn\xc2\x92t like that idea.) Umm, some people eat\nstuff off one another. (Carol doesn\xc2\x92t like that idea either.) Nah! Umm, y\xc2\x92know\nwe-we could try dirty talk? (Carol still says no.) Umm, we could, we could have a\nthreesome.'
Carol	 (quickly) I love that idea!'
Chandler	 Who sold a story to Archie Comics?!'
Monica	 Oh my God! That\xc2\x92s great! Oh wow! (Hugs him.) You\xc2\x92re a\npublished writer! I wish I had a present for you!'
Chandler	 Aww.'
Monica	 Wait a minute! (Quickly checks her pockets and pulls out\xc2\x85) My last Kit-Kat\nbar!'
Chandler	 You wanna share it?'
Monica	 Okay!!'
Joey	 (entering) Hey! Hey Chandler look, I know you\xc2\x92re mad, but I just want\nto say I\xc2\x92m sorry. I-I was a total jerk. Completely o-over the line. Uh, I just I hate\npulp! Y\xc2\x92know? I mean, y\xc2\x92know how Monica feels about low fat mayonnaise?'
Monica	 It\xc2\x92s not mayonnaise!!'
Joey	 Yeah, o-o-o-o-okay anyway, I just wanted to say I\xc2\x92m sorry. Here.\n(Hands him a cup.) '
Chandler	 What\xc2\x92s this?'
Joey	 Fresh squeezed orange juice, with pulp! Just the way you like it.'
Chandler	 Aww, thanks man. (They hug.)'
Monica	 Hey Joey, Chandler sold a story to Archie Comics!'
Joey	 Oh my God! That\xc2\x92s great! Congratulations! What\xc2\x92s the story?!'
Chandler	 Oh you wouldn\xc2\x92t uh, care. It\xc2\x92s just a stupid comic book\nstory.'
Joey	 Are you kidding me?! I love Archie! And the whole gang!'
Chandler	 Well uh, Archie needs money to fix his jalopy (Joey laughs), uh but he\ndoesn\xc2\x92t want Reggie to just give him the money. So Reggie hires him as his\nassist\xc2\x97as his butler. And then makes him do all these crazy things like bring him\nmilkshakes that can\xc2\x92t have lumps in them.'
Joey	 Wait a minute. That sounds a little familiar! Did they already do that\none? \xc2\x91Cause I think I read it!'
Rachel	 Oh Mon, listen I have to ask! Okay, Joey Tribbiani invited me back to\nhis apartment, now does he do this with a lot of girls?'
Monica	 Yeah, a lot. A lot, a lot!'
Rachel	 Ohh! And I\xc2\x92m one of them!! Wow! Oh, I just cannot believe this! I\nmean, Joey Tribbiani!'
Monica	 Well, y\xc2\x92know it\xc2\x92s none of my business, but aren\xc2\x92t you\nmarried?'
Rachel	 Yeah. Oh I just wish we could not be married for a little bit!\nY\xc2\x92know I just wish we could be like on a break!'
Monica	 Well, you\xc2\x92re not.'
Rachel	 Oh, it\xc2\x92s so easy for you I mean, you\xc2\x92re not married, you get\nto have sex with who ever you want!'
Monica	 Yeah I can! (Laughs) And don\xc2\x92t think I don\xc2\x92t, because I do! I\nmean all the time, you betcha! (Laughs.)'
Rachel	 Monica. You\xc2\x92ve, you\xc2\x92ve done it right?'
Monica	 (giggles) Of course I have! What do you think, I\xc2\x92m some 30 year old\nvirgin?'
Rachel	 Oh my God! You\xc2\x92re a 30 year old virgin!'
Monica	 Say it louder, I don\xc2\x92t think the guy all the way in the back heard\nyou!'
Monica	 It\xc2\x92s not like, I haven\xc2\x92t any opportunities. I mean,\ny\xc2\x92know, I\xc2\x92m just waiting for the perfect guy. I\xc2\x92m seeing this guy Roger,\nall right? He\xc2\x92s not perfect, but umm, I think maybe I should just get it over with.\nY\xc2\x92know, give him my flower.'
Rachel	 Oh my God!! Do it!! Honey, you\xc2\x92ve waited long enough!!'
Monica	 Y\xc2\x92know what? You are right?!'
Rachel	 Yes!! I mean sex does not have to be a big deal! There shouldn\xc2\x92t be\nall this rules and restrictions! Y\xc2\x92know, people should be able to sleep with who ever\nthey want, whenever\xc2\x85'
Monica	 Rachel! I\xc2\x92m never gonna think it\xc2\x92s okay for you to cheat on\nyour husband!'
Rachel	 Oh what do you know? Virgin!'
Monica	 Phoebe, why is smoke coming out of the bathroom?!'
Phoebe	 Oh yeah, the doctor said that could be one of the side effects. '
Monica	 Phoebe! Put that cigarette out!'
Phoebe	 No! It\xc2\x92s not a cigarette! The smoke is coming out of me!'
Monica	 Put it out!!'
Phoebe	 Okay! Okay! (Puts it out and comes out of the bathroom.) I\xc2\x92m so\nglad you\xc2\x92re here.'
Ross	 Come on. (Helps her into bed as her phone rings.) I got it.'
Phoebe	 Oh, give it to me.'
Ross	 I got it!'
Phoebe	 Give it!'
Ross	 (on the phone) Hello? (Listens.) No she can\xc2\x92t come to the phone right\nnow. (Listens.) Oh, right no problem. Okay, bye-bye. (Hangs up.)'
Phoebe	 Was it my work? Were they mad? Was it Jack? Did he yell?!'
Ross	 J-j-just relax, nobody yelled. Jack just was calling to make sure that you\nwere getting better.'
Phoebe	 Thank God.'
Ross	 (To Monica) Yeah, she\xc2\x92s fired.'
Nurse	 You\xc2\x92ve done all you can Dr. Wesley. You have got to let\nher go.'
Dr. Wesley	 Good-bye and God speed, Hope Brady. '
Dr. Drake Remoray	 Not so fast Wesley! (Rachel does a silent clap.)'
Dr. Wesley	 (with evil dripping off his tongue) Remoray!'
Dr. Drake Remoray	 That\xc2\x92s right Wesley! I just stopped by to say that,\nyou\xc2\x92re not a real doctor! And that woman\xc2\x92s brain, is fine!'
Rachel	 (very relived) Oh! Thank God!'
Dr. Drake Remoray	 Hope! Hope!'
Hope	 (sleepily) Drake!'
Dr. Drake Remoray	 You\xc2\x92re not dying Hope, you\xc2\x92re gonna live a long,\nhealthy life. With me.'
Hope	 Oh Drake.'
Rachel	 Okay! (She picks up the phone, Joey\xc2\x92s phone number, and starts to\ndial.) Here we go! Okay! (On phone.) Hi, Joey! It\xc2\x92s Rachel! Umm, I am free tomorrow\nnight. Yeah, sure, sure I can bring some sandwiches.'

Ross	 So honey this uh, this threesome thing umm, I mean how-how are you gonna\nstart to find\xc2\x85'
Carol	 Ooh, actually I\xc2\x92ve been making a list of all the women I know who\nmight be into doing this!'
Ross	 Oh. (He takes the notepad she was using and looks at it.) Wow! (Flips to\nanother page.) Huh. (Flips another page.) Boy! (Flips another page.) Well, someone\xc2\x92s\nbeen doing their homework. (Flips two more pages.)'
Carol	 Yeah. Ooh, and I know Gail Rosten is in there twice, but she is so\xc2\x85'
Ross	 Oh, I know. (Laughs) Y\xc2\x92know, just-just talking about it is getting me\nkinda\xc2\x85'
Carol	 Oh, me too.'
Ross	 Yeah? Well, I-I think Ben\xc2\x92s asleep.'
Carol	 Oh umm, y\xc2\x92know I think it would be better if we just save it.'
Ross	 Yeah. Right. Save it. I can do that. (Gets up and does a little kara-tay.)'
Ross	 Hey, Pheebs!'
Phoebe	 Hey.'
Ross	 Hey, how\xc2\x92s it going?'
Phoebe	 Well, I\xc2\x92ve got to get out of this bed, I\xc2\x92m going crazy here.\nCrazy!'
Monica	 (handing her a cup) Here you go sweetie.'
Phoebe	 What the hell is this, herbal tea? I hate herbal tea!'
Monica	 But, I put some honey in it.'
Ross	 She doesn\xc2\x92t know she was fired yet, does she?'
Chandler	 No, the doctors say it may kill her.'
Phoebe	 What are you two girls whispering about over there?!'
Chandler	 (To Ross) But I think we should tell her.'
Ross	 Hey Pheebs, maybe this whole heart attack thing is a sign, that-that you\nshould start think about getting a different job.'
Phoebe	 Okay, what is this? A stupid contest? Because we got a winner here!\n(Points at Ross.)'
Chandler	 Listen Phoebe, he\xc2\x92s right. People are not supposed to have heart\nattacks at 31.'
Phoebe	 I know! But if I didn\xc2\x92t work there, what else would I do?'
Monica	 Well, you used to like playing the guitar.'
Phoebe	 Yeah that was lucrative! Smart like your brother!'
Chandler	 Uh, what about y\xc2\x92know the massage thing? That never gave you a\nheart attack.'
Phoebe	 Hmm, pulling in a salary in the high six figures or rubbing gross naked\npeople for chump change\xc2\x97ooh, what do I do?! What will I do?!'
Rachel	 Ohh, I mean it\xc2\x92s just so realistic!'
Joey	 I know. (Joey is sitting in this tall chair that is made up of balls on\npolls. You\xc2\x92ll have to see it to know what I mean.) Yeah, his name is Pat.'
Rachel	 Pat the dog. Oh! Oh! I get it!! (Laughs and finishes her drink.)'
Joey	 (climbing down from his chair) Do you uh, do you\xc2\x97ready for a refill?'
Rachel	 Oh, I probably shouldn\xc2\x92t\xc2\x97so I will! (Joey starts making her\nrefill and Rachel notices that rain thing Joey has.) Oh! Wow! It\xc2\x92s like it\xc2\x92s\nraining!'
Joey	 Pretty cool, huh? But if you\xc2\x92re thinking you can put a fish in there\nand it wouldn\xc2\x92t get sucked up into the mechanism, well you\xc2\x92d be wrong.'
Rachel	 Umm, can I use your bathroom?'
Joey	 It\xc2\x92s uh, right through there. (Points.)'
Rachel	 Okay. (Starts to go.) God y\xc2\x92know, if someone told me a week ago\nthat I would be peeing in Joey Tribbiani\xc2\x92s apartment\xc2\x85'
Joey	 Yeah, life\xc2\x92s pretty great isn\xc2\x92t it?'
Rachel	 Yeah, it sure is!'
Monica	 I hope you\xc2\x92re hungry, we\xc2\x92re starting with oysters. And\ny\xc2\x92know what they say about oysters, don\xc2\x92t you?'
Dr. Roger	 They have parasites?'
Monica	 No! Umm well, some people say that Oysters are an aphrodisiac. '
Dr. Roger	 What people?'
Monica	 People! People say it! Come here! (She grabs him and kisses him.)'
Dr. Roger	 So oysters, huh?'
Monica	 And then we\xc2\x92re gonna have a little Middle Eastern cous-cous.\nSomething we can eat, with our hands.'
Dr. Roger	 Y\xc2\x92know, it\xc2\x92s funny, but when we were studying communicable\ndiseases\xc2\x85'
Monica	 No-no-no, no! It\xc2\x92s sensual!'
Dr. Roger	 Ohh! Didn\xc2\x92t know! Okay! '
Monica	 Okay! (They kiss again and his beeper goes off.) Ohhh no!'
Dr. Roger	 I\xc2\x92m sorry sweetie, it\xc2\x92s the hospital. The food looks great,\nmaybe save me some?'
Monica	 I can\xc2\x92t promise anything. (She starts to dig in.)'
Ross	 We\xc2\x92re really gonna do this, huh?'
Carol	 Looks like it.'
Ross	 Y\xc2\x92know, if, if this is too weird for you, we can still back out\nat\xc2\x85 (A knock on the door interrupts him.)'
Carol	 (jumping up to get it) I got it!'
Ross	 Okay.'
Carol	 (opening the door) Susan! Hi! (Who\xc2\x92d you think it was gonna be?)'
Susan	 Hey! (They hug.)'
Carol	 Thank you so much for coming.'
Susan	 Oh, I wouldn\xc2\x92t miss it for the world.'
Ross	 I\xc2\x92m-I\xc2\x92m Ross by the way.'
Susan	 (not taking her eyes off Carol) Hello Ross. (Takes off her coat and hands\nit to him.) I love what you\xc2\x92ve done with this space.'
Carol	 Thank you so much.'
Ross	 How hot is this?!'
Chandler	 I\xc2\x92m sorry you\xc2\x92re here with me instead of Roger.'
Monica	 Yeah, me too.'
Chandler	 Well, I could make it seem like he\xc2\x92s here. (Imitates him.)\n"Here\xc2\x92s some little known facts about cous-cous. They didn\xc2\x92t add the second\ncous until 1979." (Mumbles something further.)'
Monica	 Stop it!! That\xc2\x92s not funny!!'
Chandler	 Okay.'
Monica	 I\xc2\x92m sorry, okay? It just\xc2\x97tonight was supposed to be\ny\xc2\x92know, it was supposed to be a big deal.'
Chandler	 What was tonight?'
Monica	 You don\xc2\x92t want to know what tonight was.'
Chandler	 Okay. (Pause.) What was tonight?'
Monica	 Well, tonight was\xc2\x97was going to be my first time.'
Chandler	 With Roger? (Monica shyly looks away.) Not just with Roger?! (Monica\nshrugs.) Oh my God!'
