Monica	 All right, that I\xc2\x92ll retract. But I stand by my review, I know food\nand that wasn\xc2\x92t it. You\xc2\x92re marinara sauce tasted like tomato juice! You should\nserve it with vodka and a piece of celery. '
Allesandro	 Hey! I\xc2\x92m proud of that sauce, it\xc2\x92s delicious.'
Monica	 Oh my God! You own an Italian restaurant and you think that tastes\ngood?! Where are you even from?'
Allesandro	 (shyly) Lebanon.'
Monica	 Hand me those tomatoes, I\xc2\x92m gonna show you what it should taste\nlike! Come on, hand me them.'
Allesandro	 How long is this gonna take? \xc2\x91Cause I got another critic to go\nyell at.'
Rachel	 (entering Joanna\xc2\x92s office) Umm, Joanna? I wanna talk about that\ninterview.'
Joanna	 I thought it went very well.'
Rachel	 No! It didn\xc2\x92t! That\xc2\x92s what I want to talk to you about.\n(starts to break up) Now, just to brief you\xc2\x85 (starts to cry) I may cry, but they are\nnot tears of sadness or of anger, but just of me having this discussion with you.'
Joanna	 Rachel, please, don\xc2\x92t make a scene.'
Rachel	 There\xc2\x92s nobody here!'
Joanna	 Sophie, get in here! (Sophie enters) You see! Now you\xc2\x92re making\nSophie uncomfortable!'
Sophie	 She\xc2\x92s not making me uncomfortable.'
Joanna	 Congratulations! You now just crossed the line into completely useless.\nGet out. (Sophie starts to cry and leaves)'
Rachel	 Do you want me to quit?'
Joanna	 What?! What would make you think that?'
Rachel	 Well of those things that you said in the interview, I mean if you\nbelieve any of them, I must not be a very good assistant. Y\xc2\x92know what? I\nam just gonna pack up my desk, (She goes over to get all of her belongings from the desk,\nwhich amount to a muffin and a pen) and I will be gone by the end of the day! (Realizes\nshe has nothing.) Well, I guess there\xc2\x92s no use to me sticking around \xc2\x91til the\nend of the day! (Starts to leave.)'
Joanna	 Wait-wait-wait-wait! You can put your sad little muffin back in\nit\xc2\x92s drawer. If you must know the truth, I didn\xc2\x92t want to lose a perfectly good\nassistant.'
Rachel	 What?'
Joanna	 That\xc2\x92s why I said all those things about your flirting and your\ndrinking\xc2\x85'
Rachel	 My drinking? '
Joanna	 Oh, I must\xc2\x92ve said that after you left.'
Rachel	 Said what? Exactly.'
Joanna	 That you enjoyed the occasional drink\xc2\x85ing binge.'
Rachel	 Oh my God!! Ohh, that is it! I\xc2\x92m leaving! You are just a horrible\nperson!'
Joanna	 Wait-wait-wait-wait-wait-wait-wait-wait!! If you\xc2\x92re gonna get all\nsensitive about it! I don\xc2\x92t want to lose you. What if I, create a position for you?\nI\xc2\x92ll make you an assistant buyer in this department.'
Rachel	 Say more things like that.'
Joanna	 You can have your own office, and a raise! Effective tomorrow.'
Rachel	 I\xc2\x92d need an expense account.'
Joanna	 Done!'
Rachel	 And an assistant.'
Joanna	 Sophie, get in here! (Sophie peeks in around the corner)'
Joey	 Hey! What are you guys doing here? I thought you\xc2\x92d be out partying\nwith Gandel-worf.'
Ross	 It\xc2\x92s Gandolf, and he\xc2\x92s not coming.'
Joey	 So you\xc2\x92ve been sittin\xc2\x92 around here all mornin\xc2\x92?'
Ross	 No! I balanced my checkbook. '
Chandler	 Yeah, and I-I gave first names to all of the foosball players.'
Ross	 I can\xc2\x92t believe he didn\xc2\x92t come!'
Joey	 So what if he didn\xc2\x92t come! We can still go out and party ourselves!'
Chandler	 Oh-no, y\xc2\x92know with Gandolf we\xc2\x92d be out all\nnight!'
Ross	 Yeah! We\xc2\x92d meet, we\xc2\x92d meet total strangers, and hang out with\nthem!'
Joey	 Well, we could do that! '
Ross	 There\xc2\x92s other stuff too.'
Joey	 We\xc2\x92ll do it all, and better! Look, after tonight, Gandolf will want\nto party with us, dude! Come on!'
Ross	 Yeah!'
Joey	 Yeah!'
Ross	 Yeah!!'
Joey	 Yeah!! '
Ross	 It\xc2\x92s not like we don\xc2\x92t know how to party!!'
Joey	 Yeah! All right? Let\xc2\x92s go!'
Chandler	 And may-maybe we could end up on a boat again?'
Joey and Ross	 Yeah!!!'
Chandler	 All right!!'
Ross	 (to Chandler) Hey-hey-hey, when uh, when were we on a boat?'
Chandler	 Remember that really cold morning, you woke up and those dogs were\nlicking your face?'
Ross	 Yeah.'
Chandler	 Well, those were seals, man.'
Rachel	 Hey Mon, little question for ya! How do you think this suit will look on\nan assistant buyer?'
Monica	 Okay, the owner of Allesandro\xc2\x92s came over to yell at me, but\ninstead I made him some sauce, and he offered me the job as head chef!!'
Rachel	 Oh my God!! You just ruined the thing I was practicing the whole way\nhome, but I\xc2\x92m soo happy!'
Monica	 Can you believe it? I finally get to run my own kitchen!'
Rachel	 Ohh, you\xc2\x92ve waited soo long. '
Phoebe	 (entering) Hey!'
Rachel	 Hey, Pheebs, quick question for ya.'
Phoebe	 Yeah.'
Rachel	 How do you think this suit would look on an assistant buyer at Bloomingdale\xc2\x92s?'
Phoebe	 I don\xc2\x92t know, it would totally depend on her coloring and\xc2\x85\n(realizes) You got the job!!'
Rachel	 Yes!!!'
Monica	 You got the job?! Why didn\xc2\x92t you tell me?'
Rachel	 Ohh, it\xc2\x92s gonna be so great! I\xc2\x92m gonna get to help decide what\nwe sell, I\xc2\x92m gonna have an office with walls and everything. (turns to Monica)\nI\xc2\x92m gonna have walls!'
Phoebe	 Okay, is this the day of good news or what? I got us a job! The wedding\nreception.'
Monica	 Ohh! Umm, Phoebe, I kinda need to talk to you about that. (Rachel\nexcuses herself) Umm, well I-I-I think it might be time for me to take a step back from\ncatering.'
Phoebe	 But we\xc2\x92ve only had one job.'
Monica	 I know, but now we have this second one and it just, it feels like\nit\xc2\x92s snowballing, y\xc2\x92know?'
Phoebe	 Yeah! What are you saying?'
Monica	 I got offered the head chef job at Allesandro\xc2\x92s.'
Phoebe	 What?'
Monica	 It\xc2\x92s okay, \xc2\x91cause y'know what? You don\xc2\x92t really need me\nfor the business."
Phoebe	 You\xc2\x92re the cook! With out you it\xc2\x92s just me driving up to\npeople\xc2\x92s houses with empty trays and asking for money!'
Monica	 All right. But umm, I-I-I\xc2\x92ll pay you back all the money you\ninvested, and you can keep the van.'
Phoebe	 For what? I can\xc2\x92t believe this! I gotta get out of here. (leaves) '
Monica	 Phoebe, wait a minute! (runs after her, leaving Rachel alone)'
Rachel	 I\xc2\x92m an assistant buyer!!'
Joey	 All right, so we\xc2\x92ll get a little coffee, and get energized, and\nwe\xc2\x92ll head back out.'
Chandler	 Yeah, all right.'
Ross	 Okay.'
Joey	 So, we\xc2\x92re having fun, right?'
Chandler and Ross	 Yeah.'
Joey	 We don\xc2\x92t need that wizard guy. We hit a couple of clubs, talked to\nsome strangers, and uh, after this, we\xc2\x92ll head down to the docks and see about that\nboat thing.'
Ross	 I\xc2\x92m kinda beat.'
Chandler	 Actually, me too.'
Joey	 Are you serious?!'
Chandler and Ross	 Yeah.'
Joey	 Thank God! I\xc2\x92m exhausted!'
Gunther	 So you guys want coffees?'
Joey	 Yeah, but uh, I don\xc2\x92t want to be up too late, so uh, I\xc2\x92ll have a\ndecaf. '
Ross	 Yeah, me too.'
Chandler	 Actually, can I get some hot water with a little lemon? I think I\nstrained my voice screaming in there. Does it have to be so loud?'
Joey	 I can\xc2\x92t hear a word you\xc2\x92re saying, my ears are ringing so bad.'
Ross	 I\xc2\x92m just glad I brought that extra pair of socks, y\xc2\x92know? I used\nthem as mittens, I didn\xc2\x92t want to touch a thing in that last place.'
Ross	 How sad are we?'
Joey	 Yeah, I know.'
Chandler	 Y\xc2\x92know what? We\xc2\x92re not sad, we\xc2\x92re not sad, we\xc2\x92re\njust not 21 anymore. Y\xc2\x92know? I\xc2\x92m 29 years old, damnit! And I want to sit in a\ncomfortable chair, and watch television and go to bed at a reasonable hour!'
Joey and Ross	 Yeah!'
Joey	 Yeah! And I like to hang out in a quiet place where I can talk to my\nfriends.'
Chandler and Ross	 Yeah!'
Ross	 And so what if I like to go home, throw on some Kenny G, and take a bath!'
Joey	 We\xc2\x92re 29, we\xc2\x92re not women.'
Monica	 (entering) Ohh, here you are. Y\xc2\x92know, I\xc2\x92m-I\xc2\x92m glad you\ndecided to hear me out.'
Phoebe	 Okay, I\xc2\x92m hearing.'
Monica	 I\xc2\x92ve been doing a lot of thinking. A lot! And umm, well, I came up\nwith a whole bunch of businesses you can do with your van. Okay umm, you could be flower\ndelivery person.'
Phoebe	 What?!'
Monica	 Or! A bakery delivery person.'
Phoebe	 I wa-I wa-I wa\xc2\x85'
Monica	 Pizza?!'
Phoebe	 Monica! '
Monica	 All right, I\xc2\x92ve got a whole bunch of uh-uh, stuff in this area, but\numm, I\xc2\x92m getting the feeling that you don\xc2\x92t want to deliver.'
Phoebe	 No.'
Monica	 Okay. I\xc2\x92m guessing that if you don\xc2\x92t want to deliver, you\nprobably don\xc2\x92t want to pick stuff up either.'
Phoebe	 No.'
Monica	 Y\xc2\x92know what, let\xc2\x92s do the catering business.'
Phoebe	 Really?! Are you sure?'
Monica	 Yeah, y'know I-I made a commitment to you. Y\xc2\x92know what, it\xc2\x92d\nbe, it\xc2\x92d be fun."
Phoebe	 Oh! It will be fun! Ohh! Yay! Oh! Okay, ooh, let\xc2\x92s\nplan the wedding reception. (She grabs the notebook which Monica used for her ideas and\nstarts flipping page after page after page after page after page to find a blank one.)\nWow! You really wanted me to do something with this van. (pause)\nY\xc2\x92know what, I want you to take the chef job.'
Monica	 Really?!'
Phoebe	 Yeah. That\xc2\x92s what you really want. Yeah, I don\xc2\x92t want to be\nthe reason you\xc2\x92re unhappy, that would just make me unhappy, and I really\ndon\xc2\x92t want to be the reason I\xc2\x92m unhappy.'
Monica	 Thank you.'
Phoebe	 Besides, it might be kinda fun to form the new A-Team.'
Rachel	 Oh, hi Mrs. Lynch! Is Joanna in already?'
Mrs. Lynch	 Oh my goodness! You haven\xc2\x92t heard!'
Rachel	 Heard what?'
Mrs. Lynch	 Joanna passed away last night.'
Rachel	 Oh my God! How?!'
Mrs. Lynch	 Well, she was leaving work and she was hit by a cab.'
Rachel	 Oh my God! Oh, I cannot believe it!'
Mrs. Lynch	 I know!'
Rachel	 Oh, God. Oh, God. (gets worried) Oh God.'
Mrs. Lynch	 I didn\xc2\x92t realize that she was so close.'
Rachel	 Yes, so close. Mrs. Lynch, I know that this is an\nemotional and difficult time, for all of us. But by any chance did Joanna send any\npaperwork your way before\xc2\x85 it happened.'
Mrs. Lynch	 No. Nothing. Imagine, if she had just stepped off that curb a few\nseconds later.'
Rachel	 Yes-yes, just a few seconds and she\xc2\x92d still be with us\xc2\x97nothing\nabout an assistant buyer?'
Mrs. Lynch	 (starting to cry) No, I\xc2\x92m sorry. I have to go. (She leaves as\nSophie arrives.)'
Sophie	 (happily) Good morning!'
Rachel	 Oh, Sophie, I guess you didn\xc2\x92t hear about Joanna\xc2\x85'
Sophie	 I sure did! (smiles)'

Allesandro	 I\xc2\x92m so excited about having Monica come on board with us.\nAlthough I do feel bad about having fired chef Emillio, it\xc2\x92s like losing a member of\nthe family. Of course, that literally is the case for several of you.\nTony, Carlos, Marie, please, tell your father how much we\xc2\x92re gonna miss him. Now, I\nknow that Monica has a lot of great ideas for this place, well, you all read the review.\nSo without much further ado, I present to you our new head chef.'
Monica	\xc2\xa0 Umm, I just wanna say, uh (reads from a 3 X 5 card) that with a\npinch of exictement, a dash of hard work, a dollup of cooperation, we can have the\nrecipe... (Looks up and sees eveyone glaring at her) Are you gonna kill me?'

