Cailin	 So. How\xc2\x92d you guys meet?'
Pete	 Well ah, the short version is, I ah pursued her for a couple of months,\nthen I gave her a check for 20,000 dollars, and she was mine.'
Monica	 Yeah, and in the long version, I dump him for telling people the short\nversion.'
Estelle	 Joey, sweetheart, you were fabulous! '
Joey	 Hey you guys, this is my agent, Estelle.'
Estelle	 How do you do. (to Rachel and Monica) Ooh, you two girls were\noutstanding! (to Joey) Did they have representation?'
Joey	 No, they-they weren\xc2\x92t in the play.'
Rachel	 We\xc2\x92re not actors.'
Estelle	 Ooh, what a shame! Because with her face (points to Monica) and her\nchest (points to Rachel) I could really put something together.'
Chandler	 Could I borrow it?'
Cailin	 (to Ross) Hi! Remember me?'
Ross	 Hi! Yeah! Tommy\xc2\x92s in line for the bathroom and someone just cut in\nfront of him, I think he\xc2\x92s gonna snap. (He\xc2\x92s watching very intently)'
Cailin	 Ross, I\xc2\x92m gonna go.'
Ross	 Go? Why?'
Cailin	 I don\xc2\x92t know. Could be because I don\xc2\x92t feel like standing\naround all night waiting for some guy who may or may not scream.'
Ross	 But-but Cailin, he definitely will scream.'
Cailin	 Good bye Ross.'
Ross	 Uh, oh-ho bye.'
The Director	 (entering carrying a newspaper) Here we go people! (starts reading\nthe review) Boxing Day! The Lucille Lortel Theatre, blah-la-la-la\xc2\x85 Ah-ha! Joey\nTribianni, gives an uneven performance, but Mr. Tribianni is not the worst thing in this\nproduction.'
Joey	 Yes!!! Ha-ha-ha!'
The Director	 Kate Miller\xc2\x92s awkward and mannered portrayal is laughable.\n(Kate walks away depressed.) Badda-badda-badda. Ah-ha! Here it is! The direction by\nMarshal Talmant is\xc2\x85 (stops, reads it again, and throws down the paper in disgust)\nThank you, boys and girls, you\xc2\x92ve ruined my life. Please, stuff your talentless faces\nwith my Mother\xc2\x92s crab cakes! (starts to leave) Excuse me!!'
Joey	 Anyone mind if I save this?'
[Scene	 Monica and Rachel's, Monica and Rachel are returning. Phoebe is still on\nhold.]"
Monica	 Hey!'
Rachel	 Hey!'
Phoebe	 Oh, is the play over?'
Monica	 Yeah. Where were you?'
Hold Voice	 Thank you for your patience, you\xc2\x92re the next caller.'
Monica	 You were the next caller five hours ago. You must be going crazy.'
Phoebe	 Nah. I kept myself busy.'
Phoebe	 Oh, okay, yeah. (to Monica) I put your stuff in her room, and her stuff\nin your room.'
Joey	 Hey! Are you okay?'
Kate	 Fabulous.'
Joey	 Listen, drama critics they\xc2\x92re nothing but, but people who\ncouldn\xc2\x92t make it as actors. You know what you should do?'
Kate	 Become a drama critic!'
The Director	 (entering, drunk) I am hurt! (to Joey and Kate) A plague on both\nyour houses! (walks away)'
Kate	 By the way, he dumped me tonight after he read my review.'
Joey	 Oh, classy. '
Kate	 Yep! I sure know how to pick \xc2\x91em, huh? Y'know I gave up a part on a\nsoap for this!"
Joey	 Wow! Yeah I ah, I gave up a job too.'
Kate	 Really. What?'
Joey	 Uh, de-clawing cats. Hey, tell ya what. Let me walk you home. We\xc2\x92ll\nstop by every news stand and burn every copy of their Times and the Post.'
Kate	 Why the Post?'
Joey	 Oh, you didn\xc2\x92t see the Post?'
Kate	 No. You?'
Joey	 No. Why?'
Kate	 (drunk) So you really think those newspapers are just jealous of me?'
Joey	 Oh, absolutely! You\xc2\x92re talented and you\xc2\x92re good looking.'
Kate	 Oh, you\xc2\x92re sweet and cute.'
Joey	 I know! That\xc2\x92s why they trashed me!'
Joey	 Whoa. Wait a minute, wait a minute.'
Kate	 What?'
Joey	 I, I don\xc2\x92t get you. I mean first, you hate me. Then you sleep with\nme. Then you want nothing to do with me, now you want me again.'
Kate	 What? So you never went out with an actress before?'
Joey	 Kate, do you even like me?'
Kate	 Of course I do.'
Joey	 Well so, how come you blew me off? Y'know? How come you were with him?"
Kate	 I don\xc2\x92t know! I just, just do this! I-I always have to pick the like\nthe smartest guy, or-or the most talented guy\xc2\x85 Why can\xc2\x92t I just pick someone\nlike you?'
Joey	 Thanks.'
Kate	 You know what I mean. I mean like the sweetest guy. Joey, you\xc2\x92re just\nso, you\xc2\x92re so, so\xc2\x85 (She passes out and slumps against his shoulder.)'
Joey	 (Checks to see if she\xc2\x92s drooling on his shirt.) Okay. Okay, okay,\nhey. (Lays her down and covers her with a blanket.) There we go, let\xc2\x92s get your feet\nup there. (Looks at her) Good night, Kate. Sweet dreams. (Picks up a garbage can) I\xc2\x92m\ngonna put this can right here in case you have to hurl.'

[Scene	 Monica and Rachel's, the next morning, Phoebe is STILL on hold.]"
Hold Voice	 Please stay on the line. You\xc2\x92re call is very important to us.'
Monica	 (entering from her bedroom) Pheebs, you\xc2\x92ve been up for 24 hours! Go\nto sleep, honey. Th-this isn\xc2\x92t healthy.'
Phoebe	 No, no, I\xc2\x92m fine, and y\xc2\x92know why? \xc2\x91Cause of all the\nriboflavin.'
Joey	 (entering, happily) Hey!'
Monica	 Hey! Didn\xc2\x92t you have that outfit on last night?'
Joey	 Yeah! I stayed at Kate\xc2\x92s, but ah, nothing happened. Hey, Pheebs,\nwhere were ya?'
Phoebe	 I\xc2\x92m so, so, so sorry, Joey. I definitely am gonna see you\xc2\x92re\nplay. I swear you\xc2\x92re play is very important to us, thank you for your patience.\nYou\xc2\x92re play is the next play is the next play I\xc2\x92m gonna see.'
Monica	 Anyway, how did it go with Kate?'
Joey	 Oh, it was great! Yeah, I-I walked her home, and it was amazing how much\nwe connected, y'know? Then ah, then she passed out, but then she woke up. Yeah? And we\nstayed up all night talking, and now we\xc2\x92re like totally crazy about each other!"
Monica	 Joey, you had the night! '
Joey	 What?'
Monica	 When two people finally realise their feelings for each other, and-and\nthey talk for hours, and they-they learn all about the other person!'
Joey	 You-you think?'
Monica	 Did you like learn about her family?'
Joey	 Two brothers, one died!'
Monica	 Yes!!'
Joey	 Yeah?!'
Monica	 Oh! (They hug, triumphantly.)'
Gunther	 (bringing Chandler a cup) This is from the woman at the bar.'
Chandler	 Oh-ho-ho-ho. '
Gunther	 Sorry. She thought you were somebody else.'
Rachel	 What time is it?'
Monica	 One.'
Ross	 One.'
Chandler	 7
Rachel	 Tommy\xc2\x92s supposed to be here soon, we\xc2\x92re going to lunch.'
Ross	 Look. Look, I wasn\xc2\x92t going to say anything to you, but... All right,\nI don\xc2\x92t think you should be seeing Tommy anymore.'
Rachel	 You don\xc2\x92t?!'
Ross	 No! The guy is mean. I mean really mean. I think you should stay away from\nhim.'
Rachel	 Umm, or, maybe, I should stay away from all men.'
Ross	 No, it\xc2\x92s not just \xc2\x91cause I\xc2\x92m jealous. (Both Monica and\nChandler give him a \xc2\x91Come on\xc2\x92 look) I mean I\xc2\x92m not, I\xc2\x92m not, I\xc2\x92m\nnot jealous, okay? It\xc2\x92s\xc2\x85 Look, the guy, he screamed, he actually screamed at\nthis couple sitting in our seats.'
Chandler	 Yeah, and at the end of the play, he, he got up y'know, and he just\nstarted like, (claps his hands) banging his hands together!"
Ross	 Okay, fine, fine. You don\xc2\x92t want to believe me? No, that\xc2\x92s fine.\n(starts to leave)'
Monica	 We\xc2\x92re kidding!'
Chandler	 Ross, don\xc2\x92t. Ross!'

Ross	 You don\xc2\x92t want to believe me, I\xc2\x92m Mr. Funny to you. Mr.\nFunny\xc2\x85 (turns around and almost spills his coffee on Tommy) '
Tommy	 Whoa!!'
Ross	 Whoa, sorry Tommy.'
Tommy	 What\xc2\x92s in the cup, Ross?'
Ross	 Umm\xc2\x85'
Tommy	 What is in the cup?!'
Ross	 Okay, it\xc2\x92s coffee.'
Tommy	 Ice coffee? Tell me it\xc2\x92s ice coffee!'
Ross	 It\xc2\x92s-it\xc2\x92s hot\xc2\x85'
Tommy	 Hot coffee!!! You idiot!! You were gonna spill hot coffee all over me,\nhuh?!! What are you just some big, dumb, stupid, doofy idiot, with a doofy idiot hairdo,\nhuh?! Huh?! '
Rachel	 (not seeing Ross) What\xc2\x92s your favourite thing about summertime?'
Monica	 Umm, going to the beach. When it stays light real late.'
Rachel	 Yeah\xc2\x85'
Tommy	 (entering, finished with yelling at Ross, who follows him in shell\nshocked) (happily) Hey!'
Rachel	 Tommyyyy! Say, what\xc2\x92s your favourite thing about summer?'
Tommy	 Ooh, I don\xc2\x92t know. Probably the smell of freshly cut grass.'
Chandler	 Ohh, that\xc2\x92s a good one.'
Joey	 Sorry! Sorry, I\xc2\x92m late; sorry, I\xc2\x92m late! My duck and my chick\nand a fight, it-it was ugly.'
Stage Manager	 Look, we held the curtain for you buddy. Come on, let\xc2\x92s go!\nLet\xc2\x92s go!'
Lauren	 (answering the door) Vic! Where have you been, baby?!'
Joey	 (surprised it\xc2\x92s Lauren) (hugs her) (whispering) Where\xc2\x92s Kate?'
Lauren	 (whispering) She got a job in L.A.'
Joey	 (stunned) What?!'
Lauren	 I\xc2\x92ve been waiting up all night for ya. Where have you been? (Joey\ndoesn\xc2\x92t answer) Where have you been? Vic?!'
Joey	 Oh, ahh, go to the window. I\xc2\x92m wanna run down to the truck and show\nyou something.'
Lauren	 (at the window, she\xc2\x92s looking down out of the window) What do you\ngot down there, Vic? What do you got under that tarp? '
Joey	 (grabs the window from the outside and sticks his head in) (whispering)\nWhen is she leaving?'
Lauren	 (whispering) Tonight. What are you doing?'
Joey	 (making like he is yelling up to the second floor) I\xc2\x92m coming up!'
Tommy	 Hey, mind if I use the phone?'
Phoebe	 Oh, I\xc2\x85 (starts jabbering incoherently)'
Chandler	 Why don\xc2\x92t you use ours across the hall, \xc2\x91cause\nshe\xc2\x85has\xc2\x85problems.'
Ross	 (coming out of the kitchen with a cup of coffee, almost running into\nTommy) Oh-ho, whoa! Sorry, Tommy. I almost spilled this hot coffee on you.'
Tommy	 Yeah, but you didn\xc2\x92t.'
Ross	 No, but it\xc2\x92s-it\xc2\x92s-it\xc2\x92s hot!'
Rachel	 Ross, would you just stop it! It\xc2\x92s getting really old.'
Ross	 I can\xc2\x92t believe no one believes me!'
Phoebe	 I do, I believe you.'
Ross	 You do Pheebs?'
Phoebe	 Yeah. But I also believed her (points to the phone) when she said I was\nnext.'
Tommy	 (noticing the chick) Ooh, hey! Hey, there little fella. (picks up the\nchick) Mr. Fuzzy-Man, how are you doing? (starts to pet him) Aww. (The chick poops on his\nhand.) Eww! Oh! Eww! Gross! Idiot!! Stupid little, fuzzy, yellow creature!! Oh look at me,\nI\xc2\x92m so cute, I\xc2\x92m a little chick who\xc2\x92s disgusting! God, you\xc2\x92re so\nstupid, how are you not yet extinct!! (the duck wattles behind him and quacks) (to the\nduck) Quack-quack, quack-quack!! What are you quacking about?! Dumb Donald Doo-Doo!! '
Chandler	 Step away from the duck.'
Tommy	 Ooh, sorry little Mr. Chic-A-Dee, sorry you went doody in my hand!\n(starts to walk out and stops) (to Rachel) Well, I guess we\xc2\x92re not going out anymore.\nWhaa!!!'
Kate	 Joey!'
Joey	 Hey!'
Kate	 I\xc2\x92m soo glad I caught you, I couldn\xc2\x92t find you before.'
Joey	 Wh-wh-what\xc2\x92s going on? Wh-what\xc2\x92s this about L.A.?'
Kate	 They still want me for General Hospital.'
Joey	 But, but wh-what about us?'
Kate	 Last night was wonderful. But I-I can\xc2\x92t stay here just for you.'
Joey	 Well, so, stay for the museums! '
Kate	 I\xc2\x92m sorry.'
Stage Manager	 Joey, onstage!'
Joey	 Well can you at least stay to the end of the play? I mean, I\xc2\x92ll go to\nthe airport with ya, I-I wanna say good bye.'
Lauren	 (yelling from onstage) Where are you Vic?'
Kate	 Flight\xc2\x92s in an hour. I-I gotta go.'
Lauren	 Vic! Vic! Vic!!! '
Joey	 (to Lauren) In a minute!!'
Lauren	 So this is it? Victor?'
Joey	 Yeah, I guess it is. (sees Kate is watching, he turns Lauren so that he\ncan talk directly to Kate, but still look like he is talking to Lauren) Listen, I ah, I\ngotta say good bye, and-and I gotta say it quick \xc2\x91cause this is killing me. One thing\nyou gotta know, is that I will never forget you. But, you\xc2\x92ve got things you have to\ndo now, and so do I. And so\xc2\x85 I\xc2\x92m gonna get on this spaceship, (smoke starts\npouring in from the ceiling, and a ladder comes down, with flashing, colored lights on the\nside of it) and I\xc2\x92m gonna go to Blargon 7 in search of alternative fuels. But when I\nreturn, 200 years from now, you\xc2\x92ll be long gone. But I won\xc2\x92t have aged at all.\n(gets on the ladder) So you tell your great-great-granddaughter to look me up, because\nAdrienne, baby, I\xc2\x92m gonna want to meet her. '
Lauren	 So long, Vic! (waving good bye as the ladder retracts)'

Monica	 Phoebe, it\xc2\x92s been two days.'
Phoebe	 Yeah, I know. Oh, good thing it\xc2\x92s one of those 801 numbers. Right?'
Ross	 Phoebe, 800 is toll free, 801 is-is Utah.'
Phoebe	 No, no, no, oh no-no-no, it\xc2\x92s has to be 800. (picks up the\ninstruction manual to check the phone number) \xc2\x91Cause all those big companies have 800\nnumbers, every one. (Finds the number) Yeah, every big Utah-based company has one.'
Rachel	 Phoe-be!!'
Phoebe	 Sorry, I\xc2\x92m so sorry, I will pay you back.'
Chandler	 And yet, she\xc2\x92s still not hanging up the phone.'
All	 Hang it up! Hang up the phone!!'
Phoebe	 Fine! Fine! (slams the phone down, breaking it) Oh-oh!'
Monica	 What?'
Phoebe	 Well, I think I broke it. But that\xc2\x92s all right, here\xc2\x92s the\nnumber you can call.'
Monica	 (sarcastic) Oh.'

