Joey	 Oh. Well, the way I see it, the guy's upset here, y'know? I mean, his\nwife's dead, his brother's missing... I think his butt would be angry here."
Director	 I think his butt would like to get this shot before lunch. Once again,\nrolling... water working... and action....and cut. What was that?'
Joey	 I was going for quiet desperation. But if you have to ask...'
Chandler	 God, I love these fingers...'
Aurora	 Thank you.'
Chandler	 No, actually I meant my fingers. Look at 'em, look at how happy they\nare."
Aurora	 (moves Chandler's arm and look at his watch.) Oh my God, I'm late. (She\nstarts to get up.)"
Chandler	 Oh no nonononononnononono, don't go.. (He kisses her and pulls her\nback down.)"
Aurora	 Okay.'
Chandler	 Don't go."
Aurora	 Okay. Oh no, I have to.'
Chandler	 (to himself) Too bad, she's leaving."
Aurora	 (getting up and dressing) I'm sorry. He'll be waiting for me."
Chandler	 Well, I thought- I thought you talked to Rick.'
Aurora	 It's not Rick."
Chandler	 What, Ethan? He got to spend the whole day with you!'
Aurora	 No, it's-it's Andrew. "
Chandler	 I know there'll be many moments in the years to come when I'll regret\nasking the following question, but- And Andrew is?"
Aurora	 He's... new."
Chandler	 Oh, so what you're saying is you're not completely fulfilled by Rick,\nEthan and myself?"
Aurora	 No, that's not exactly what I was.."
Chandler	 Well, y'know, most women would kill for three guys like us."
Aurora	 So what do you want?'
Chandler	 You.'
Aurora	 You have me!'
Chandler	 Nono, just you.'
Aurora	 Whaddyou mean?'
Chandler	 Lose the other guys.'
Aurora	 ...Like, ...all of them?'
Chandler	 C'mon, we're great together, why not?"
Aurora	 Why can't we just have what we have now? Why can't we just talk, and\nlaugh, and make love, without feeling obligated to one another... and up until tonight I\nthought that's what you wanted too."
Chandler	 ...Well, y'know, part of me wants that, but it's like I'm two guys,\ny'know? I mean, one guy's going 'Shut up! This is great!' But there's this other guy.\nActually it's the same guy that wells up every time that Grinch's heart grows three sizes\nand breaks that measuring device... And he's saying, y'know, 'This is too hard! Get out!\nGet out!'"
Aurora	 So... which one of the two guys will you listen to?'
Chandler	 I don't know, I-I have to listen to both of them, they don't exactly\nlet each other finish..."
Aurora	 Which one?'
Chandler	 ...The second guy.'
Aurora	 (gets up to leave) Well, call me if you change your mind.'
Chandler	 Sorry, the first guy runs the lips.'
Ross	 Look at it this way
All	 Hey!'
Monica	 Hey, waitwait, aren't you the guy that plays the butt in the new Al\nPacino movie?"
Joey	 Nope.'
Ross	 No? What happened, big guy?'
Chandler	 (to Ross) "Big guy?"'
Ross	 It felt like a 'big guy' moment."
Joey	 I got fired.'
All	 Oh!'
Joey	 Yeah, they said I acted too much with it. I told everybody about this! Now\neverybody's gonna go to the theatre, expecting to see me, and..."
Rachel	 Oh, Joey, you know what, no-one is gonna be able to tell.'
Joey	 My mom will.'
Chandler	 Something so sweet and...disturbing about that.'
Joey	 Y'know, I've done nothing but crappy plays for six years. And I finally\nget my shot, and I blow it!"
Monica	 Maybe this wasn't your shot."
Ross	 Yeah, I mean... I think when it's your shot, y'know, you-you know it's\nyour shot. Did it... feel like your shot..?"
Joey	 Hard to tell, I was naked.'
Phoebe	 No, I don't think this was your shot. I mean, I don't even think you\njust get one shot. I really believe big things are gonna happen for you, I do! You've\ngotta just keep thinking about the day that some kid is gonna run up to his friends and go\n'I got the part! I got the part! I'm gonna be Joey Tribbiani's ass!'."
Joey	 Yeah? That's so nice! (They hug.)"
Monica	 I'm sorry, Joey. I'm gonna go to bed, guys. "
All	 Night.'
Rachel	 Uh, Mon, you-you gonna leave your shoes out here?'
Monica	 (determined) Uh-huh!'
Rachel	 Really? Just casually strewn about in that reckless haphazard manner?'
Monica	 Doesn't matter, I'll get 'em tomorrow. Or not. Whenever. (He goes to her\nroom.)"
Ross	 She is a kook.'

Monica	 (hums for a while, then gives up, and in her head) If it bothers you\nthat much, just go out and get the shoes. No. Don't do this. This is stupid! I don't have\nto prove anything, I'm gonna go get them...But then everyone will know. Unless I get them,\nand then wake up really early and put them back! ...I need help! (She buries her head\nin her pillow.) "

